timestamp,value,quality_indicator
1680263092,1,3
1680263094,1,4
1680263099,1,3
1680263101,1,2
1680263103,7,2
1680263104,7,3
1680263106,7,4
1680263119,7,3
1680263127,7,2
1680263130,7,3
1680263138,7,4
1680263235,7,3
1680263237,7,2
1680263244,7,3
1680263246,7,4
1680263300,7,3
1680263310,7,4
1680263330,7,3
1680263332,7,2
1680263333,1,2
1680263335,1,3
1680263337,1,4
1680263339,1,3
1680263347,1,2
1680263351,7,2
1680263352,7,3
1680263354,7,4
1680263358,7,3
1680263360,7,2
1680263361,1,2
1680263368,7,2
1680263369,7,3
1680263371,7,4
1680263374,7,3
1680263384,7,4
1680263449,7,3
1680263451,7,2
1680263458,7,3
1680263463,7,2
1680263465,7,1
1680263470,7,2
1680263474,7,3
1680263482,7,4
1680263536,7,3
1680263538,7,2
1680263540,1,2
1680263546,7,2
1680263547,7,3
1680263549,7,4
1680263552,7,3
1680263554,7,2
1680263555,6,2
1680263557,6,3
1680263559,6,4
1680263561,6,3
1680263566,6,2
1680263568,7,2
1680263569,7,3
1680263574,7,4
1680263580,7,3
1680263582,7,2
1680263583,6,2
1680263589,7,2
1680263590,7,3
1680263592,7,4
1680263601,7,3
1680263603,7,2
1680263604,6,2
1680263610,7,2
1680263611,7,3
1680263613,7,4
1680263622,7,3
1680263631,7,4
1680263683,7,3
1680263685,7,2
1680263692,7,3
1680263694,7,4
1680263698,7,3
1680263700,7,2
1680263701,6,2
1680263703,6,3
1680263705,6,4
1680263709,6,3
1680263711,6,2
1680263713,7,2
1680263714,7,3
1680263716,7,4
1680263836,7,3
1680263838,7,2
1680263845,7,3
1680263847,7,4
1680263920,7,3
1680263922,7,2
1680263923,1,2
1680263925,1,3
1680263930,1,2
1680263932,2,2
1680263933,2,3
1680263935,2,4
1680263937,2,3
1680263939,2,2
1680263940,1,2
1680263942,1,3
1680263944,1,4
1680263947,1,3
1680263957,1,4
1680263976,1,3
1680263984,1,2
1680263988,2,2
1680263994,1,2
1680263996,1,3
1680263998,1,4
1680264000,1,3
1680264002,1,2
1680264004,2,2
1680264009,1,2
1680264011,1,3
1680264023,1,4
1680264042,1,3
1680264044,1,2
1680264051,1,3
1680264053,1,4
1680264085,1,3
1680264087,1,2
1680264089,7,2
1680264090,7,3
1680264092,7,4
1680264099,7,3
1680264102,7,2
1680264103,1,2
1680264105,1,3
1680264107,1,2
1680264111,1,1
1680264116,1,2
1680264118,1,3
1680264120,1,4
1680264156,1,3
1680264158,1,2
1680264160,7,2
1680264161,7,3
1680264166,7,2
1680264167,1,2
1680264169,1,3
1680264171,1,4
1680264234,1,3
1680264236,1,2
1680264244,1,3
1680264246,1,4
1680264304,1,3
1680264306,1,2
1680264308,7,2
1680264313,1,2
1680264315,1,3
1680264317,1,4
1680264323,1,3
1680264325,1,2
1680264327,2,2
1680264328,2,3
1680264332,2,2
1680264333,1,2
1680264340,2,2
1680264341,2,3
1680264343,2,4
1680264348,2,3
1680264350,2,2
1680264352,2,1
1680264356,1,1
1680264360,1,2
1680264362,1,3
1680264364,1,4
1680264372,1,3
1680264382,1,4
1680264394,1,3
1680264396,1,2
1680264407,2,2
1680264408,2,3
1680264412,2,2
1680264414,7,2
1680264415,7,3
1680264417,7,4
1680264419,7,3
1680264421,7,2
1680264423,7,1
1680264424,2,1
1680264425,2,2
1680264427,2,3
1680264429,2,4
1680264431,2,3
1680264433,2,2
1680264434,1,2
1680264436,1,3
1680264438,1,4
1680264444,1,3
1680264456,1,2
1680264459,2,2
1680264460,2,3
1680264465,2,2
1680264466,1,2
1680264469,1,3
1680264473,1,4
1680264476,1,3
1680264482,1,4
1680264490,1,3
1680264492,1,2
1680264500,1,3
1680264502,1,4
1680264518,1,3
1680264520,1,2
1680264527,1,3
1680264529,1,4
1680264544,1,3
1680264546,1,2
1680264558,7,2
1680264559,7,3
1680264561,7,4
1680264567,7,3
1680264569,7,2
1680264570,1,2
1680264572,1,3
1680264574,1,4
1680264578,1,3
1680264580,1,2
1680264582,7,2
1680264583,7,3
1680264585,7,4
1680264592,7,3
1680264594,7,2
1680264595,1,2
1680264597,1,3
1680264600,1,4
1680264609,1,3
1680264611,1,2
1680264615,7,2
1680264617,7,3
1680264623,7,4
1680264635,7,3
1680264645,7,4
1680264647,7,3
1680264649,7,2
1680264650,1,2
1680264652,1,3
1680264657,1,2
1680264659,7,2
1680264660,7,3
1680264665,7,2
1680264666,1,2
1680264672,7,2
1680264673,7,3
1680264675,7,4
1680264683,7,3
1680264685,7,2
1680264686,1,2
1680264688,1,3
1680264690,1,4
1680264715,1,3
1680264719,1,2
1680264724,1,3
1680264726,1,4
1680264732,1,3
1680264734,1,2
1680264736,7,2
1680264737,7,3
1680264739,7,4
1680264764,7,3
1680264766,7,2
1680264776,7,3
1680264780,7,2
1680264784,6,2
1680264791,7,2
1680264796,1,2
1680264798,1,3
1680264800,1,4
1680264815,1,3
1680264817,1,2
1680264819,7,2
1680264824,1,2
1680264826,1,3
1680264828,1,4
1680264838,1,3
1680264840,1,2
1680264842,7,2
1680264843,7,3
1680264847,7,2
1680264848,1,2
1680264850,1,3
1680264855,1,2
1680264857,2,2
1680264863,2,1
1680264864,1,1
1680264865,1,2
1680264867,1,3
1680264868,1,2
1680264869,1,3
1680264875,1,2
1680264877,7,2
1680264880,7,3
1680264882,7,4
1680264893,7,3
1680264895,7,2
1680264896,1,2
1680264900,1,3
1680264907,1,4
1680264922,1,3
1680264932,1,4
1680264935,1,3
1680264937,1,2
1680264940,7,2
1680264941,7,3
1680264945,7,2
1680264946,1,2
1680264948,1,3
1680264950,1,4
1680264967,1,3
1680264969,1,2
1680264971,7,2
1680264972,7,3
1680264974,7,4
1680265027,7,3
1680265029,7,2
1680265030,1,2
1680265037,1,1
1680265038,6,1
1680265040,7,2
1680265043,7,3
1680265049,7,2
1680265056,7,3
1680265058,7,4
1680265076,7,3
1680265078,7,2
1680265080,7,1
1680265081,1,1
1680265082,1,2
1680265085,1,1
1680265086,7,1
1680265087,7,2
1680265089,7,3
1680265091,7,4
1680265117,7,3
1680265119,7,2
1680265126,7,3
1680265128,7,4
1680265216,7,3
1680265219,7,2
1680265224,6,1
1680265225,7,1
1680265226,1,1
1680265227,1,2
1680265233,1,1
1680265234,6,1
1680265236,7,2
1680265239,7,3
1680265241,7,4
1680265284,7,3
1680265294,7,4
1680265301,7,3
1680265311,7,4
1680265513,7,3
1680265523,7,4
1680265533,7,3
1680265535,7,2
1680265542,7,3
1680265544,7,4
1680265632,7,3
1680265634,7,2
1680265637,1,2
1680265639,1,3
1680265642,1,2
1680265644,7,2
1680265647,7,3
1680265649,7,4
1680265811,7,3
1680265820,7,4
1680265870,7,3
1680265872,7,2
1680265873,1,2
1680265875,1,3
1680265877,1,4
1680265883,1,3
1680265889,1,2
1680265892,1,3
1680265896,1,2
1680265900,2,2
1680265905,1,2
1680265907,1,3
1680265912,1,2
1680265914,7,2
1680265915,7,3
1680265919,7,2
1680265930,1,2
1680265932,1,3
1680265937,1,2
1680265942,6,2
1680265944,6,1
1680265945,2,1
1680265946,2,2
1680265948,2,3
1680265959,2,4
1680265961,2,3
1680265963,2,2
1680265964,1,2
1680265967,1,3
1680265969,1,4
1680265970,1,3
1680265972,1,2
1680265974,6,2
1680265980,1,1
1680265981,1,2
1680265983,1,3
1680265985,1,4
1680265987,1,3
1680265989,1,2
1680265996,1,3
1680265998,1,4
1680266020,1,3
1680266022,1,2
1680266024,1,1
1680266030,1,2
1680266032,1,3
1680266034,1,4
1680266042,1,3
1680266044,1,2
1680266046,7,2
1680266047,7,3
1680266049,7,4
1680266066,7,3
1680266070,7,2
1680266072,6,2
1680266074,6,3
1680266080,6,2
1680266083,7,2
1680266084,7,3
1680266086,7,4
1680266224,7,3
1680266226,7,2
1680266233,7,3
1680266235,7,4
1680266589,7,3
1680266598,7,4
1680266601,7,3
1680266611,7,4
1680266674,7,3
1680266676,7,2
1680266677,1,2
1680266679,1,3
1680266684,1,2
1680266686,7,2
1680266687,7,3
1680266689,7,4
1680266694,7,3
1680266696,7,2
1680266697,1,2
1680266699,1,3
1680266701,1,4
1680266705,1,3
1680266707,1,2
1680266709,7,2
1680266710,7,3
1680266714,7,2
1680266715,6,2
1680266717,6,3
1680266722,6,2
1680266723,1,2
1680266725,1,3
1680266727,1,4
1680266736,1,3
1680266738,1,2
1680266740,2,2
1680266741,2,3
1680266743,2,4
1680266752,2,3
1680266754,2,2
1680266757,7,2
1680266761,7,3
1680266762,7,2
1680266763,1,2
1680266765,1,3
1680266767,1,4
1680266776,1,3
1680266778,1,2
1680266780,7,2
1680266781,7,3
1680266783,7,4
1680266800,7,3
1680266802,7,2
1680266803,1,2
1680266805,1,3
1680266807,1,4
1680266815,1,3
1680266817,1,2
1680266820,7,2
1680266821,7,3
1680266823,7,4
1680266828,7,3
1680266830,7,2
1680266836,1,2
1680266842,1,3
1680266844,1,4
1680266849,1,3
1680266851,1,2
1680266853,7,2
1680266854,7,3
1680266856,7,4
1680266858,7,3
1680266860,7,2
1680266861,2,2
1680266867,1,2
1680266869,1,3
1680266871,1,4
1680266881,1,3
1680266883,1,2
1680266885,1,1
1680266886,2,2
1680266892,1,2
1680266894,1,3
1680266896,1,4
1680266898,1,3
1680266900,1,2
1680266902,7,2
1680266907,1,2
1680266914,7,2
1680266915,7,3
1680266917,7,4
1680266955,7,3
1680266957,7,2
1680266958,1,2
1680266960,1,3
1680266962,1,4
1680266966,1,3
1680266975,1,4
1680266994,1,3
1680266999,1,2
1680267001,1,1
1680267002,2,2
1680267004,1,2
1680267009,1,3
1680267014,1,2
1680267021,1,3
1680267024,1,4
1680267036,1,3
1680267038,1,2
1680267040,2,2
1680267042,2,3
1680267046,2,2
1680267047,1,2
1680267049,1,3
1680267051,1,4
1680267084,1,3
1680267086,1,2
1680267088,7,2
1680267093,1,2
1680267095,1,3
1680267097,1,4
1680267106,1,3
1680267108,1,2
1680267111,7,2
1680267112,7,3
1680267116,7,2
1680267118,1,1
1680267121,1,2
1680267127,1,3
1680267129,1,4
1680267155,1,3
1680267157,1,2
1680267159,7,2
1680267161,7,3
1680267163,7,4
1680267166,7,3
1680267168,7,2
1680267169,1,2
1680267176,7,2
1680267178,7,3
1680267180,7,4
1680267197,7,3
1680267199,7,2
1680267201,1,2
1680267203,1,3
1680267205,1,4
1680267226,1,3
1680267234,1,2
1680267238,2,2
1680267239,2,3
1680267241,2,4
1680267245,2,3
1680267247,2,2
1680267248,1,2
1680267250,1,3
1680267252,1,4
1680267261,1,3
1680267268,1,2
1680267273,7,2
1680267284,7,3
1680267286,7,4
1680267302,7,3
1680267304,7,2
1680267305,1,2
1680267311,1,1
1680267312,6,1
1680267314,7,2
1680267317,7,3
1680267319,7,4
1680267324,7,3
1680267326,7,2
1680267334,7,3
1680267336,7,4
1680267337,7,3
1680267347,7,4
1680267371,7,3
1680267373,7,2
1680267374,6,2
1680267376,6,3
1680267383,6,2
1680267385,7,2
1680267386,7,3
1680267390,7,4
1680267416,7,3
1680267418,7,2
1680267419,6,2
1680267421,6,3
1680267426,6,2
1680267428,7,2
1680267429,7,3
1680267431,7,4
1680267464,7,3
1680267466,7,2
1680267472,1,2
1680267475,7,2
1680267479,7,3
1680267493,7,4
1680267505,7,3
1680267507,7,2
1680267509,6,2
1680267522,6,3
1680267524,6,4
1680267539,6,3
1680267541,6,2
1680267543,6,1
1680267544,1,1
1680267545,1,2
1680267547,1,3
1680267549,1,4
1680267551,1,3
1680267553,1,2
1680267555,7,2
1680267556,7,3
1680267558,7,4
1680267613,7,3
1680267615,7,2
1680267616,6,2
1680267618,6,3
1680267620,6,4
1680267639,6,3
1680267641,6,2
1680267646,7,2
1680267648,6,1
1680267649,6,2
1680267651,6,3
1680267656,6,4
1680267660,6,3
1680267662,6,2
1680267664,7,2
1680267665,7,3
1680267667,7,4
1680267688,7,3
1680267697,7,4
1680267736,7,3
1680267738,7,2
1680267739,6,2
1680267743,6,3
1680267749,6,2
1680267753,7,2
1680267754,7,3
1680267756,7,4
1680267774,7,3
1680267784,7,4
1680267912,7,3
1680267921,7,4
1680267943,7,3
1680267950,7,2
1680267954,7,3
1680267957,7,2
1680267960,7,3
1680267962,7,4
1680267963,7,3
1680267965,7,2
1680267967,6,2
1680267969,6,3
1680267973,6,2
1680267975,7,2
1680267976,7,3
1680267978,7,4
1680267983,7,3
1680267985,7,2
1680267986,6,2
1680267988,6,3
1680267992,6,2
1680267994,7,2
1680267995,7,3
1680267997,7,4
1680268005,7,3
1680268015,7,4
1680268033,7,3
1680268035,7,2
1680268036,6,2
1680268042,7,2
1680268043,7,3
1680268046,7,4
1680268050,7,3
1680268052,7,2
1680268054,6,2
1680268060,7,2
1680268061,7,3
1680268063,7,4
1680268082,7,3
1680268084,7,2
1680268085,1,2
1680268087,1,3
1680268089,1,4
1680268099,1,3
1680268101,1,2
1680268103,7,2
1680268104,7,3
1680268108,7,2
1680268109,6,2
1680268111,6,3
1680268113,6,4
1680268116,6,3
1680268118,6,2
1680268120,7,2
1680268121,7,3
1680268123,7,4
1680268283,7,3
1680268285,7,2
1680268292,7,3
1680268294,7,4
1680268508,7,3
1680268512,7,2
1680268517,7,3
1680268519,7,4
1680268558,7,3
1680268568,7,4
1680268593,7,3
1680268597,7,2
1680268599,1,1
1680268602,7,2
1680268606,7,3
1680268608,7,4
1680268709,7,3
1680268711,7,2
1680268712,6,2
1680268719,6,1
1680268721,7,1
1680268722,7,2
1680268724,7,3
1680268727,7,2
1680268729,6,2
1680268735,7,2
1680268736,7,3
1680268738,7,4
1680268891,7,3
1680268893,7,2
1680268894,1,2
1680268899,1,3
1680268901,1,2
1680268903,7,2
1680268904,7,3
1680268909,7,4
1680268925,7,3
1680268927,7,2
1680268934,7,3
1680268936,7,4
1680269000,7,3
1680269009,7,4
1680269120,7,3
1680269122,7,2
1680269123,1,2
1680269129,7,2
1680269130,7,3
1680269132,7,4
1680269150,7,3
1680269152,7,2
1680269159,7,3
1680269161,7,4
1680269179,7,3
1680269181,7,2
1680269189,7,3
1680269191,7,4
1680269207,7,3
1680269213,7,2
1680269216,7,3
1680269218,7,4
1680269236,7,3
1680269238,7,2
1680269239,1,2
1680269241,1,3
1680269246,1,2
1680269248,7,2
1680269249,7,3
1680269251,7,4
1680269258,7,3
1680269260,7,2
1680269267,7,3
1680269269,7,4
1680269338,7,3
1680269341,7,2
1680269343,1,1
1680269344,1,2
1680269346,1,3
1680269348,1,4
1680269350,1,3
1680269352,1,2
1680269354,7,2
1680269355,7,3
1680269357,7,4
1680269362,7,3
1680269364,7,2
1680269365,1,2
1680269367,1,3
1680269369,1,4
1680269372,1,3
1680269374,1,2
1680269376,7,2
1680269377,7,3
1680269379,7,4
1680269412,7,3
1680269414,7,2
1680269415,1,2
1680269417,1,3
1680269419,1,4
1680269422,1,3
1680269424,1,2
1680269426,7,2
1680269430,7,3
1680269438,7,4
1680269458,7,3
1680269460,7,2
1680269461,6,2
1680269470,7,2
1680269471,7,3
1680269480,7,2
1680269487,7,3
1680269489,7,4
1680269541,7,3
1680269543,7,2
1680269550,7,3
1680269552,7,4
1680269567,7,3
1680269576,7,4
1680269609,7,3
1680269611,7,2
1680269620,7,3
1680269625,7,2
1680269626,6,2
1680269629,7,2
1680269634,7,3
1680269636,7,4
1680269711,7,3
1680269713,7,2
1680269714,1,2
1680269720,7,2
1680269721,7,3
1680269723,7,4
1680269745,7,3
1680269755,7,4
1680269764,7,3
1680269773,7,4
1680269809,7,3
1680269811,7,2
1680269818,7,3
1680269820,7,4
1680269840,7,3
1680269850,7,4
1680269875,7,3
1680269877,7,2
1680269878,1,2
1680269884,7,2
1680269885,7,3
1680269887,7,4
1680269898,7,3
1680269900,7,2
1680269902,1,2
1680269908,7,2
1680269909,7,3
1680269911,7,4
1680269930,7,3
1680269932,7,2
1680269936,6,2
1680269938,6,3
1680269940,6,2
1680269947,6,1
1680269948,7,2
1680269950,7,3
1680269952,7,4
1680269991,7,3
1680269993,7,2
1680269994,1,2
1680269999,1,3
1680270008,1,2
1680270010,7,2
1680270014,7,3
1680270021,7,4
1680270111,7,3
1680270113,7,2
1680270114,6,2
1680270121,7,2
1680270122,7,3
1680270124,7,4
1680270292,7,3
1680270294,7,2
1680270295,1,2
1680270301,7,2
1680270302,7,3
1680270304,7,4
1680270373,7,3
1680270375,7,2
1680270382,7,3
1680270384,7,4
1680270499,7,3
1680270501,7,2
1680270502,6,2
1680270509,7,2
1680270510,7,3
1680270512,7,4
1680270547,7,3
1680270549,7,2
1680270550,1,2
1680270556,7,2
1680270557,7,3
1680270559,7,4
1680270569,7,3
1680270571,7,2
1680270578,7,3
1680270580,7,4
1680270637,7,3
1680270639,7,2
1680270646,7,3
1680270648,7,4
1680270711,7,3
1680270715,7,2
1680270717,6,2
1680270720,7,2
1680270721,7,3
1680270725,7,4
1680270844,7,3
1680270846,7,2
1680270847,1,2
1680270849,1,3
1680270851,1,4
1680270854,1,3
1680270856,1,2
1680270858,7,2
1680270859,7,3
1680270861,7,4
1680270908,7,3
1680270918,7,4
1680270950,7,3
1680270953,7,2
1680270955,6,2
1680270957,6,3
1680270963,6,2
1680270966,6,1
1680270967,1,1
1680270970,7,2
1680270972,1,2
1680270982,6,2
1680270987,1,2
1680270993,7,2
1680270994,7,3
1680270996,7,4
1680271016,7,3
1680271018,7,2
1680271021,6,2
1680271024,6,3
1680271026,6,2
1680271028,7,2
1680271031,7,3
1680271034,7,4
1680271123,7,3
1680271125,7,2
1680271132,7,3
1680271134,7,4
1680271145,7,3
1680271147,7,2
1680271148,1,2
1680271154,7,2
1680271155,7,3
1680271157,7,4
1680271185,7,3
1680271191,7,4
1680271316,7,3
1680271318,7,2
1680271319,6,2
1680271325,7,2
1680271326,7,3
1680271328,7,4
1680271360,7,3
1680271362,7,2
1680271369,7,3
1680271371,7,4
1680271383,7,3
1680271392,7,4
1680271469,7,3
1680271479,7,4
1680271481,7,3
1680271483,7,2
1680271490,7,3
1680271492,7,4
1680271506,7,3
1680271508,7,2
1680271509,6,2
1680271511,6,3
1680271513,6,4
1680271518,6,3
1680271520,6,2
1680271522,6,1
1680271523,7,1
1680271525,7,2
1680271529,7,3
1680271531,7,4
1680271552,7,3
1680271562,7,4
1680271565,7,3
1680271574,7,4
1680271653,7,3
1680271655,7,2
1680271661,1,1
1680271662,7,2
1680271664,7,3
1680271670,7,4
1680271693,7,3
1680271695,7,2
1680271702,7,3
1680271704,7,4
1680271733,1,0
1680271738,7,0
1680271748,7,4
1680271756,7,3
1680271758,7,2
1680271759,1,2
1680271765,7,2
1680271766,7,3
1680271768,7,4
1680271796,7,3
1680271798,7,2
1680271799,1,2
1680271801,1,3
1680271803,1,4
1680271808,1,3
1680271812,1,2
1680271814,7,2
1680271815,7,3
1680271820,7,4
1680271888,7,3
1680271898,7,4
1680271919,7,3
1680271928,7,4
1680272013,7,3
1680272023,7,4
1680272101,7,3
1680272103,7,2
1680272104,6,2
1680272106,6,3
1680272108,6,4
1680272112,6,3
1680272114,6,2
1680272116,1,2
1680272118,1,3
1680272120,1,4
1680272129,1,3
1680272131,1,2
1680272133,7,2
1680272135,7,3
1680272137,7,4
1680272378,7,3
1680272387,7,4
1680272449,7,3
1680272458,7,4
1680272502,7,3
1680272504,7,2
1680272505,1,2
1680272511,7,2
1680272512,7,3
1680272514,7,4
1680272566,7,3
1680272568,7,2
1680272569,1,2
1680272571,1,3
1680272573,1,4
1680272575,1,3
1680272577,1,2
1680272579,7,2
1680272580,7,3
1680272582,7,4
1680272584,7,3
1680272586,7,2
1680272587,6,2
1680272593,7,2
1680272594,7,3
1680272596,7,4
1680272603,7,3
1680272605,7,2
1680272606,1,2
1680272612,7,2
1680272613,7,3
1680272615,7,4
1680272709,7,3
1680272712,7,2
1680272718,7,3
1680272721,7,4
1680272858,7,3
1680272860,7,2
1680272861,1,2
1680272868,7,2
1680272869,7,3
1680272871,7,4
1680272916,7,3
1680272918,7,2
1680272919,6,2
1680272925,7,2
1680272929,1,2
1680272931,1,3
1680272933,1,4
1680272938,1,3
1680272946,1,2
1680272950,7,2
1680272951,7,3
1680272953,7,4
1680272989,7,3
1680272991,7,2
1680272992,1,2
1680272998,7,2
1680272999,7,3
1680273001,7,4
1680273016,7,3
1680273018,7,2
1680273019,1,2
1680273023,1,3
1680273028,1,2
1680273032,7,2
1680273033,7,3
1680273035,7,4
1680273070,7,3
1680273072,7,2
1680273073,1,2
1680273079,7,2
1680273083,7,3
1680273091,7,4
1680273101,7,3
1680273111,7,4
1680273167,7,3
1680273170,7,2
1680273171,6,2
1680273173,6,3
1680273177,6,2
1680273180,7,2
1680273181,7,3
1680273183,7,4
1680273187,7,3
1680273189,7,2
1680273191,1,2
1680273198,7,2
1680273199,7,3
1680273212,7,4
1680273217,7,3
1680273220,7,2
1680273221,6,2
1680273223,6,3
1680273225,6,4
1680273226,6,3
1680273229,6,2
1680273231,7,2
1680273232,7,3
1680273237,7,2
1680273238,1,2
1680273240,1,3
1680273242,1,4
1680273245,1,3
1680273254,1,4
1680273261,1,3
1680273263,1,2
1680273270,1,3
1680273272,1,4
1680273290,1,3
1680273292,1,2
1680273301,1,3
1680273309,1,4
1680273337,1,3
1680273350,1,2
1680273352,7,2
1680273353,7,3
1680273355,7,4
1680273375,7,3
1680273377,7,2
1680273378,1,2
1680273384,2,2
1680273385,2,3
1680273387,2,4
1680273401,2,3
1680273403,2,2
1680273404,1,2
1680273414,2,2
1680273416,1,2
1680273418,1,3
1680273426,1,2
1680273428,2,2
1680273429,2,3
1680273441,2,4
1680273445,2,3
1680273447,2,2
1680273448,1,2
1680273455,2,2
1680273456,2,3
1680273460,2,2
1680273461,1,2
1680273467,6,2
1680273468,6,3
1680273470,6,4
1680273474,6,3
1680273476,6,2
1680273478,1,2
1680273484,6,2
1680273490,6,1
1680273494,2,1
1680273498,2,2
1680273502,2,3
1680273509,2,4
1680273529,2,3
1680273532,2,2
1680273533,1,2
1680273535,1,3
1680273537,1,4
1680273552,1,3
1680273562,1,4
1680273598,1,3
1680273600,1,2
1680273602,2,2
1680273607,1,2
1680273609,1,3
1680273611,1,4
1680273614,1,3
1680273623,1,4
1680273658,1,3
1680273664,1,2
1680273666,1,1
1680273668,6,2
1680273670,6,3
1680273672,6,4
1680273673,6,3
1680273675,6,2
1680273678,6,1
1680273679,2,1
1680273680,2,2
1680273682,2,3
1680273684,2,2
1680273687,1,2
1680273689,1,3
1680273691,1,4
1680273719,1,3
1680273721,1,2
1680273723,7,2
1680273724,7,3
1680273726,7,4
1680273795,7,3
1680273797,7,2
1680273799,7,1
1680273800,2,1
1680273801,2,2
1680273803,2,3
1680273805,2,4
1680273811,2,3
1680273813,2,2
1680273814,1,2
1680273820,7,2
1680273821,7,3
1680273823,7,4
1680273844,7,3
1680273846,7,2
1680273847,6,2
1680273853,1,2
1680273856,1,3
1680273858,1,4
1680273861,1,3
1680273863,1,2
1680273871,1,3
1680273873,1,4
1680273878,1,3
1680273880,1,2
1680273884,2,2
1680273891,2,1
1680273894,2,2
1680273896,1,2
1680273898,1,3
1680273900,1,4
1680273933,1,3
1680273935,1,2
1680273937,2,2
1680273938,2,3
1680273942,2,2
1680273947,1,2
1680273953,1,3
1680273955,1,4
1680273971,1,3
1680273973,1,2
1680273980,1,3
1680273982,1,4
1680273986,1,3
1680273988,1,2
1680273990,2,2
1680273995,1,2
1680274000,1,3
1680274007,1,4
1680274010,1,3
1680274012,1,2
1680274014,2,2
1680274015,2,3
1680274017,2,4
1680274040,2,3
1680274042,2,2
1680274043,1,2
1680274045,1,3
1680274049,1,2
1680274051,2,2
1680274052,2,3
1680274054,2,4
1680274056,2,3
1680274058,2,2
1680274059,1,2
1680274061,1,3
1680274063,1,4
1680274070,1,3
1680274072,1,2
1680274075,1,1
1680274076,7,1
1680274077,6,1
1680274080,1,1
1680274081,1,2
1680274084,1,3
1680274086,1,4
1680274092,1,3
1680274094,1,2
1680274096,6,2
1680274097,6,3
1680274099,6,4
1680274301,6,3
1680274304,6,2
1680274306,6,1
1680274307,2,1
1680274308,6,1
1680274309,6,2
1680274316,6,3
1680274318,6,4
1680274325,6,3
1680274334,6,4
1680274337,6,3
1680274339,6,2
1680274345,6,3
1680274346,6,2
1680274349,6,3
1680274351,6,4
1680274413,6,3
1680274415,6,2
1680274416,2,2
1680274418,2,3
1680274420,2,4
1680274428,2,3
1680274430,2,2
1680274442,7,2
1680274443,7,3
1680274445,7,4
1680274452,7,3
1680274454,7,2
1680274456,2,2
1680274463,2,1
1680274464,7,1
1680274466,1,1
1680274467,1,2
1680274471,1,3
1680274473,1,2
1680274475,1,1
1680274476,2,1
1680274477,2,2
1680274481,2,3
1680274483,2,4
1680274486,2,3
1680274488,2,2
1680274490,2,1
1680274491,1,1
1680274492,1,2
1680274494,1,3
1680274499,1,2
1680274501,1,1
1680274502,6,1
1680274503,6,2
1680274505,6,3
1680274507,6,4
1680274513,6,3
1680274522,6,4
1680274538,6,3
1680274540,6,2
1680274542,6,1
1680274545,7,1
1680274547,6,1
1680274548,1,1
1680274551,6,2
1680274553,1,1
1680274555,2,1
1680274556,2,2
1680274558,2,3
1680274560,2,4
1680274571,2,3
1680274576,2,2
1680274577,1,2
1680274580,1,3
1680274583,1,4
1680274585,1,3
1680274589,1,2
1680274595,1,3
1680274599,1,4
1680274608,1,3
1680274610,1,2
1680274612,7,2
1680274614,7,3
1680274616,7,4
1680274638,7,3
1680274640,7,2
1680274642,7,1
1680274643,2,1
1680274644,2,2
1680274650,1,2
1680274654,1,3
1680274657,1,2
1680274659,1,1
1680274660,2,2
1680274662,2,3
1680274664,2,4
1680274666,2,3
1680274668,2,2
1680274669,1,2
1680274671,1,3
1680274675,1,2
1680274677,2,2
1680274678,2,3
1680274680,2,4
1680274688,2,3
1680274698,2,4
1680274700,2,3
1680274702,2,2
