timestamp,value,quality_indicator
1679047462,17.5,4
1679047463,16.25,4
1679047464,15.5,4
1679047465,15.25,4
1679047466,15.0,4
1679047467,14.75,4
1679047469,14.5,4
1679047471,0.0,0
1679049772,19.75,1
1679049773,19.5,1
1679049774,19.75,1
1679049775,20.0,1
1679049776,20.25,1
1679049777,20.5,1
1679049780,20.25,1
1679049782,20.0,1
1679049784,19.25,2
1679049785,18.75,2
1679049786,18.0,2
1679049787,17.75,2
1679049788,17.25,2
1679049789,16.5,3
1679049790,15.75,3
1679049791,15.5,3
1679049792,15.25,3
1679049793,15.0,3
1679049794,14.75,4
1679049795,14.5,4
1679049797,14.25,4
1679049799,14.0,4
1679049801,0.0,0
1679049810,13.0,4
1679049811,12.25,4
1679049812,0.0,0
1679049833,12.25,3
1679049834,12.75,3
1679049835,13.0,3
1679049836,13.25,3
1679049837,13.5,3
1679049839,13.75,3
1679049844,13.5,3
1679049847,13.25,2
1679049859,13.5,2
1679049860,13.5,1
1679049861,0.0,0
1679049876,14.5,1
1679049880,14.5,2
1679049881,14.25,2
1679049882,0.0,0
1679049891,13.5,2
1679049892,13.25,3
1679049893,13.0,3
1679049894,12.75,3
1679049895,12.5,3
1679049897,12.5,2
1679049899,12.75,2
1679049900,0.0,0
1679049940,13.25,2
1679049942,13.25,1
1679049950,13.5,1
1679049955,13.75,1
1679049956,14.0,2
1679049957,14.25,2
1679049958,14.5,2
1679049960,14.75,2
1679049961,15.25,3
1679049962,15.5,3
1679049963,15.75,3
1679049964,16.0,3
1679049966,16.25,3
1679049969,0.0,0
1679049974,15.5,3
1679049975,15.0,3
1679049976,14.75,3
1679049977,14.0,4
1679049978,13.75,4
1679049979,13.5,4
1679049981,13.75,4
1679049984,14.0,3
1679049987,14.25,3
1679049990,14.5,3
1679049994,14.25,3
1679049995,14.25,2
1679049997,14.0,2
1679049999,13.75,2
1679050000,13.5,2
1679050003,13.25,2
1679050006,13.0,2
1679050008,13.0,3
1679050009,13.25,3
1679050010,13.5,4
1679050011,13.75,4
1679050012,14.0,4
1679050017,14.25,4
1679050022,14.0,4
1679050023,14.0,3
1679050025,14.0,2
1679050026,13.75,2
1679050030,13.5,2
1679050032,13.25,2
1679050034,12.75,3
1679050035,12.5,3
1679050037,12.25,3
1679050039,12.0,3
1679050041,11.75,3
1679050042,11.75,2
1679050044,11.5,2
1679050045,0.0,0
1679050078,11.25,2
1679050080,11.5,2
1679050081,11.75,2
1679050082,12.0,2
1679050084,12.25,2
1679050085,12.5,2
1679050086,12.75,2
1679050087,13.0,2
1679050088,13.25,2
1679050089,13.5,2
1679050090,13.75,3
1679050091,14.5,4
1679050092,14.75,4
1679050093,15.0,4
1679050097,0.0,0
1679050163,14.25,4
1679050164,13.75,4
1679050165,13.5,3
1679050166,13.25,3
1679050168,13.25,2
1679050169,13.0,2
1679050177,13.0,1
1679050185,13.25,1
1679050190,13.25,2
1679050194,13.0,2
1679050195,12.75,3
1679050197,12.5,3
1679050198,12.25,3
1679050200,12.0,4
1679050201,11.75,4
1679050203,0.0,0
1679051989,11.0,3
1679051990,10.75,3
1679051991,10.5,2
1679051994,10.5,1
1679051998,10.25,1
1679052004,0.0,0
1679052033,15.25,1
1679052037,15.5,1
1679052040,15.75,1
1679052042,16.0,1
1679052047,15.75,1
1679052049,15.5,1
1679052051,15.25,1
1679052053,15.0,1
1679052057,14.5,2
1679052058,14.25,2
1679052059,13.5,3
1679052060,0.0,0
1679052086,10.75,2
1679052087,9.75,3
1679052088,9.25,3
1679052089,8.75,3
1679052090,8.75,2
1679052093,9.0,2
1679052096,9.25,2
1679052098,9.5,3
1679052099,9.75,3
1679052101,10.0,3
1679052103,10.0,2
1679052104,10.25,2
1679052105,10.25,1
1679052108,10.5,1
1679052111,10.75,2
1679052113,11.0,2
1679052114,11.25,2
1679052115,11.5,3
1679052117,12.0,4
1679052118,12.25,4
1679052119,12.5,4
1679052120,12.75,4
1679052121,13.0,4
1679052122,13.25,4
1679052124,13.5,4
1679052125,13.75,4
1679052126,14.0,4
1679052127,14.25,4
1679052128,14.5,3
1679052129,14.75,3
1679052131,15.0,3
1679052132,0.0,0
1679052247,14.75,3
1679052248,14.25,4
1679052249,13.75,4
1679052251,13.5,4
1679052253,13.25,4
1679052255,13.0,4
1679052256,13.0,3
1679052258,13.25,3
1679052259,13.25,2
1679052263,13.25,1
1679052264,13.5,1
1679052269,13.5,2
1679052271,13.75,2
1679052273,13.75,3
1679052274,13.5,3
1679052275,13.5,4
1679052276,13.25,4
1679052277,13.0,4
1679052279,12.75,4
1679052284,13.0,4
1679052286,13.25,4
1679052287,13.5,3
1679052288,13.75,3
1679052289,14.0,4
1679052290,14.5,4
1679052295,14.25,4
1679052297,14.0,4
1679052298,13.75,4
1679052300,13.5,4
1679052302,13.25,4
1679052303,12.75,4
1679052304,12.25,4
1679052305,12.0,4
1679052306,11.5,4
1679052307,11.25,4
1679052308,10.75,4
1679052309,10.5,4
1679052310,10.25,4
1679052311,10.0,4
1679052312,9.75,4
1679052313,9.5,4
1679052316,9.5,3
1679052319,0.0,0
1679052408,9.75,2
1679052410,9.75,1
1679052412,9.75,2
1679052413,10.0,2
1679052415,10.25,2
1679052418,10.5,2
1679052420,10.75,2
1679052421,11.0,2
1679052422,0.0,0
1679052458,12.0,2
1679052459,12.25,1
1679052460,13.5,4
1679052461,14.25,4
1679052462,14.5,4
1679052463,0.0,0
1679052500,15.5,4
1679052501,15.75,4
1679052502,15.75,3
1679052505,15.5,3
1679052506,15.5,4
1679052507,15.25,4
1679052509,15.0,4
1679052511,14.75,4
1679052513,14.5,4
1679052514,14.25,4
1679052516,14.0,4
1679052518,13.75,4
1679052519,0.0,0
1679053958,14.25,4
1679053959,14.5,4
1679053960,14.75,4
1679053961,14.75,3
1679053962,15.0,3
1679053964,15.0,2
1679053968,15.0,1
1679053969,14.25,3
1679053970,13.75,3
1679053971,13.5,3
1679053972,13.0,3
1679053973,12.75,3
1679053974,12.5,2
1679053976,12.25,2
1679053977,12.0,2
1679053978,0.0,0
1679054649,10.25,2
1679054651,10.5,2
1679054652,11.0,3
1679054653,11.25,3
1679054654,11.75,4
1679054655,12.25,4
1679054657,12.5,4
1679054659,12.75,4
1679054662,13.0,4
1679054678,0.0,0
1679054715,12.0,4
1679054716,11.25,4
1679054717,11.0,3
1679054718,11.0,2
1679054719,0.0,0
1679054926,10.25,1
1679054927,11.0,2
1679054928,11.75,2
1679054929,12.25,2
1679054930,12.75,2
1679054931,13.25,2
1679054932,13.75,2
1679054933,13.75,1
1679054934,14.0,1
1679054936,0.0,0
1679055026,18.25,1
1679055031,18.5,1
1679055032,18.25,1
1679055033,16.5,3
1679055034,15.5,3
1679055035,14.5,3
1679055036,13.75,3
1679055037,13.5,2
1679055039,13.25,2
1679055040,13.0,2
1679055041,12.75,2
1679055042,12.5,2
1679055043,12.25,2
1679055045,12.0,2
1679055046,11.75,2
1679055047,11.5,2
1679055049,11.25,2
1679055051,11.0,2
1679055053,10.5,3
1679055054,10.25,3
1679055055,10.0,3
1679055056,9.75,3
1679055057,9.5,3
1679055058,9.25,3
1679055060,9.25,2
1679055062,9.0,2
1679055064,9.0,1
1679055069,9.25,1
1679055070,9.5,1
1679055071,9.75,1
1679055073,10.0,1
1679055074,0.0,0
1679055551,18.25,1
1679055554,18.5,1
1679055556,18.25,1
1679055557,18.0,1
1679055559,17.75,1
1679055561,17.5,1
1679055563,16.75,2
1679055564,16.25,2
1679055565,15.75,2
1679055566,15.25,2
1679055567,14.75,2
1679055568,14.5,2
1679055569,14.25,2
1679055570,14.0,2
1679055571,13.75,2
1679055572,13.5,2
1679055575,13.25,2
1679055578,13.25,1
1679055579,0.0,0
1679056254,12.75,1
1679056255,13.0,1
1679056261,13.25,1
1679056262,13.5,2
1679056263,13.75,2
1679056265,14.0,2
1679056266,14.25,2
1679056267,14.5,2
1679056268,14.75,2
1679056269,15.0,2
1679056270,15.25,3
1679056271,15.75,3
1679056272,16.0,3
1679056273,0.0,0
1679056494,16.5,2
1679056495,16.25,2
1679056498,16.25,1
1679056499,16.0,1
1679056511,16.25,1
1679056512,16.0,1
1679056513,15.5,2
1679056514,14.5,3
1679056515,13.75,3
1679056516,12.25,4
1679056517,11.75,4
1679056518,11.25,4
1679056519,11.0,4
1679056524,11.0,3
1679056527,11.0,2
1679056531,11.25,1
1679056533,11.75,2
1679056534,12.0,2
1679056535,12.25,2
1679056536,12.25,1
1679056543,12.0,2
1679056546,11.75,2
1679056552,12.0,2
1679056553,12.0,3
1679056555,12.25,3
1679056556,12.25,2
1679056559,12.5,2
1679056563,12.5,3
1679056564,12.75,3
1679056565,12.75,4
1679056573,13.0,4
1679056577,13.25,4
1679056578,13.0,4
1679056579,12.75,4
1679056581,12.5,4
1679056582,12.5,3
1679056583,12.5,2
1679056590,12.5,1
1679056591,12.75,1
1679056594,13.0,1
1679056596,0.0,0
1679056602,17.25,1
1679056603,17.0,1
1679056607,16.5,2
1679056608,16.0,2
1679056609,15.75,2
1679056610,15.25,2
1679056611,15.0,2
1679056612,14.5,3
1679056613,14.0,3
1679056614,13.5,3
1679056615,13.25,3
1679056616,13.0,3
1679056618,12.75,3
1679056624,12.75,2
1679056626,12.5,2
1679056630,12.5,3
1679056632,12.25,3
1679056635,12.5,3
1679056636,0.0,0
1679056691,12.75,2
1679056692,13.0,2
1679056697,13.0,1
1679056698,12.75,2
1679056700,12.75,1
1679056702,12.5,2
1679056705,12.25,3
1679056709,0.0,0
1679057059,11.75,2
1679057060,11.5,2
1679057061,11.0,2
1679057062,10.5,2
1679057063,0.0,0
1679058006,7.0,1
1679058007,7.25,1
1679058009,7.5,1
1679058011,7.75,1
1679058013,8.0,1
1679058014,8.25,1
1679058017,8.5,1
1679058021,8.75,1
1679058025,9.5,1
1679058026,12.5,2
1679058027,15.25,2
1679058028,21.5,3
1679058029,26.0,3
1679058030,29.5,3
1679058031,32.25,3
1679058032,36.0,4
1679058033,38.0,4
1679058034,39.0,4
1679058035,39.5,4
1679058036,39.75,4
1679058037,40.0,4
1679058079,39.75,4
1679058080,39.0,1
1679058081,38.75,1
1679058082,38.25,1
1679058083,37.75,1
1679058084,37.25,1
1679058085,36.75,1
1679058086,36.25,1
1679058087,35.75,1
1679058088,35.5,1
1679058089,35.0,1
1679058090,34.5,1
1679058091,34.25,1
1679058092,33.75,1
1679058093,32.0,2
1679058094,30.5,2
1679058095,29.0,2
1679058096,27.75,2
1679058097,26.5,2
1679058098,25.5,2
1679058099,24.5,2
1679058100,22.25,3
1679058101,21.5,2
1679058102,21.0,2
1679058103,20.25,2
1679058104,0.0,0
1679058133,14.5,3
1679058134,14.0,3
1679058135,13.5,4
1679058136,13.25,4
1679058137,13.5,4
1679058139,13.75,4
1679058140,0.0,0
1679058273,14.75,4
1679058274,15.25,4
1679058275,0.0,0
1679059057,16.25,3
1679059058,16.5,2
1679059060,16.75,2
1679059062,17.0,2
1679059063,17.0,1
1679059068,15.75,3
1679059069,15.0,3
1679059070,14.5,3
1679059071,14.25,3
1679059072,14.0,3
1679059073,13.75,3
1679059075,13.5,3
1679059078,13.5,2
1679059079,13.25,2
1679059081,13.25,1
1679059083,10.75,4
1679059084,9.5,4
1679059085,9.0,4
1679059087,9.25,4
1679059088,9.5,4
1679059089,9.75,3
1679059090,10.0,3
1679059091,10.25,3
1679059092,10.75,3
1679059093,11.25,3
1679059094,11.75,3
1679059095,12.0,3
1679059096,12.5,3
1679059097,13.0,4
1679059098,13.25,4
1679059099,13.5,4
1679059100,13.75,4
1679059101,14.0,4
1679059104,14.25,4
1679059106,14.5,4
1679059108,14.75,4
1679059113,14.5,4
1679059115,14.0,4
1679059116,13.5,4
1679059117,13.25,4
1679059118,13.0,4
1679059119,12.5,4
1679059120,12.25,4
1679059122,12.0,4
1679059127,11.75,4
1679059133,11.75,3
1679059135,11.5,3
1679059136,11.5,2
1679059141,11.25,2
1679059144,11.0,2
1679059145,10.75,3
1679059146,10.5,3
1679059147,10.25,4
1679059148,10.0,4
1679059149,0.0,0
1679059421,10.25,2
1679059422,10.5,2
1679059423,10.75,2
1679059424,11.0,2
1679059425,11.25,2
1679059426,11.5,2
1679059428,11.75,2
1679059430,12.0,2
1679059431,12.25,3
1679059432,12.5,3
1679059434,12.75,3
1679059436,13.0,3
1679059439,12.75,3
1679059443,0.0,0
1679061723,12.5,2
1679061729,12.75,2
1679061731,12.75,1
1679061732,13.0,1
1679061733,13.25,2
1679061734,13.5,2
1679061735,14.0,2
1679061736,14.25,2
1679061737,14.5,2
1679061738,15.25,3
1679061739,15.75,3
1679061740,16.0,3
1679061741,16.25,3
1679061742,16.75,4
1679061743,17.0,4
1679061745,16.75,4
1679061747,16.5,4
1679061749,0.0,0
1679062423,16.0,2
1679062424,0.0,0
1679064840,13.25,2
1679064841,13.25,1
1679064843,13.5,1
1679064844,0.0,0
1679064995,15.25,1
1679064996,0.0,0
1679066096,11.0,1
1679066102,11.0,2
1679066104,11.0,3
1679066105,11.25,3
1679066106,11.5,4
1679066107,11.75,4
1679066108,12.0,4
1679066109,12.25,4
1679066111,12.5,4
1679066117,12.25,4
1679066118,0.0,0
1679067821,14.75,4
1679067822,15.25,3
1679067823,15.5,2
1679067824,15.75,2
1679067825,15.75,1
1679067828,14.75,2
1679067829,0.0,0
1679068365,7.75,2
1679068367,7.75,1
1679068370,7.75,2
1679068372,8.0,2
1679068376,8.25,2
1679068377,8.25,1
1679068379,9.0,2
1679068380,9.5,2
1679068381,10.0,2
1679068382,10.5,2
1679068383,10.5,1
1679068385,10.75,1
1679068387,11.0,1
1679068390,11.25,1
1679068392,11.75,2
1679068393,12.25,2
1679068394,12.5,2
1679068395,12.75,2
1679068396,13.0,2
1679068397,13.0,1
1679068400,13.0,2
1679068403,13.0,3
1679068406,13.0,4
1679068409,12.75,4
1679068411,12.5,4
1679068412,12.25,4
1679068414,12.0,4
1679068415,11.75,4
1679068421,11.75,3
1679068425,11.75,2
1679068429,12.0,1
1679068430,12.25,2
1679068431,13.0,3
1679068432,13.25,3
1679068433,13.75,3
1679068434,14.0,3
1679068436,14.25,3
1679068437,14.5,3
1679068443,14.5,2
1679068444,14.25,2
1679068448,14.25,1
1679068452,14.0,1
1679068455,13.75,1
1679068459,13.5,1
1679068463,13.25,1
1679068467,13.5,2
1679068468,13.75,2
1679068469,14.0,2
1679068470,14.25,2
1679068472,14.5,1
1679068476,14.75,1
1679068480,15.0,1
1679068486,15.25,2
1679068490,15.25,3
1679068492,15.5,3
1679068495,15.75,3
1679068497,16.0,3
1679068499,16.0,2
1679068506,15.75,2
1679068509,15.5,2
1679068512,15.25,2
1679068515,14.75,3
1679068516,14.25,4
1679068517,14.0,4
1679068518,13.75,4
1679068525,14.0,4
1679068527,14.25,4
1679068528,14.5,4
1679068529,14.75,4
1679068530,15.0,4
1679068531,15.25,4
1679068532,15.5,4
1679068533,0.0,0
1679071796,20.0,1
1679071804,19.75,1
1679071805,19.25,2
1679071806,18.5,2
1679071807,17.25,3
1679071808,16.25,3
1679071809,15.25,3
1679071810,14.75,3
1679071811,13.75,4
1679071812,13.25,4
1679071813,13.0,4
1679071814,12.75,3
1679071817,13.0,3
1679071819,13.0,2
1679071820,13.25,2
1679071821,13.5,2
1679071823,13.75,2
1679071824,0.0,0
1679072288,15.25,1
1679072293,15.5,2
1679072295,15.75,2
1679072297,16.0,2
1679072303,16.0,3
1679072305,15.75,3
1679072307,15.5,3
1679072308,15.25,3
1679072310,15.0,4
1679072316,0.0,0
1679076225,14.75,4
1679076226,14.75,3
1679076227,14.5,3
1679076229,0.0,0
1679076433,14.5,2
1679076435,0.0,0
1679077199,14.75,2
1679077201,15.0,1
1679077203,14.5,2
1679077204,13.75,3
1679077205,13.25,3
1679077206,12.5,4
1679077207,12.25,4
1679077208,12.0,4
1679077211,12.25,4
1679077212,0.0,0
1679077269,13.25,4
1679077270,13.5,4
1679077271,13.75,4
1679077272,14.0,4
1679077278,14.25,4
1679077279,14.0,4
1679077284,13.75,4
1679077299,0.0,0
1679077396,12.25,4
1679077397,11.5,4
1679077398,11.0,4
1679077399,10.75,3
1679077400,10.75,2
1679077401,10.25,3
1679077402,10.0,3
1679077403,9.75,3
1679077404,9.5,2
1679077406,9.5,1
1679077407,9.75,1
1679077408,10.0,2
1679077409,10.5,2
1679077410,10.75,2
1679077411,11.5,3
1679077412,12.25,3
1679077413,12.5,3
1679077414,13.25,4
1679077415,13.5,4
1679077417,13.75,4
1679077421,14.0,4
1679077426,0.0,0
1679077444,14.0,4
1679077447,13.75,4
1679077465,13.5,4
1679077466,0.0,0
1679077547,13.0,4
1679077548,12.75,4
1679077549,12.5,4
1679077551,12.75,4
1679077554,13.0,4
1679077558,0.0,0
1679077591,13.25,4
1679077594,13.25,3
1679077597,13.25,2
1679077598,13.5,2
1679077602,13.75,2
1679077603,14.0,2
1679077605,14.25,2
1679077607,14.5,3
1679077608,14.75,3
1679077609,15.25,4
1679077610,15.5,4
1679077611,15.75,4
1679077613,0.0,0
1679077668,16.75,3
1679077669,17.25,3
1679077670,18.0,3
1679077671,18.25,3
1679077672,18.75,3
1679077673,19.0,3
1679077674,19.25,3
1679077675,19.25,2
1679077681,19.25,1
1679077685,19.0,1
1679077686,18.5,2
1679077687,18.0,2
1679077688,17.5,2
1679077689,0.0,0
1679077784,13.5,2
1679077785,13.25,2
1679077786,13.0,2
1679077787,12.75,2
1679077788,12.5,2
1679077790,12.25,2
1679077791,12.0,2
1679077792,11.75,2
1679077793,11.5,2
1679077795,11.5,1
1679077796,11.25,1
1679077799,0.0,0
1679077847,14.0,2
1679077848,13.75,2
1679077850,13.5,2
1679077851,13.25,2
1679077853,13.0,2
1679077857,13.25,2
1679077861,13.5,2
1679077868,0.0,0
1679077927,14.0,1
1679077932,14.0,2
1679077933,14.25,2
1679077935,14.0,3
1679077938,13.75,4
1679077940,13.5,4
1679077942,13.25,4
1679077943,0.0,0
1679077965,13.5,3
1679077966,13.5,2
1679077967,13.75,2
1679077969,14.0,2
1679077971,14.25,2
1679077973,14.5,3
1679077974,14.75,3
1679077975,14.75,4
1679077982,0.0,0
1679078061,14.0,4
1679078062,13.5,4
1679078063,13.25,4
1679078068,13.5,4
1679078070,13.75,4
1679078072,14.0,4
1679078078,0.0,0
1679078155,14.5,4
1679078156,14.75,4
1679078157,15.0,4
1679078158,15.0,3
1679078160,14.75,3
1679078161,14.75,2
1679078163,14.5,2
1679078165,14.25,2
1679078167,14.0,2
1679078168,0.0,0
1679078335,13.5,2
1679078336,13.75,2
1679078337,14.25,3
1679078338,14.75,3
1679078339,15.0,3
1679078340,15.0,2
1679078346,0.0,0
1679078430,14.75,2
1679078433,0.0,0
1679079229,14.75,2
1679079230,14.5,2
1679079232,14.5,1
1679079236,14.75,2
1679079237,15.0,2
1679079239,15.25,2
1679079242,15.5,2
1679079243,0.0,0
1679079643,16.0,2
1679079647,16.0,3
1679079648,15.75,3
1679079650,15.5,3
1679079651,15.25,3
1679079652,0.0,0
1679079783,15.0,3
1679079784,15.25,2
1679079787,15.5,1
1679079801,0.0,0
1679079868,16.75,1
1679079870,16.5,1
1679079871,15.25,3
1679079872,14.5,3
1679079873,13.0,4
1679079874,12.25,4
1679079875,12.0,4
1679079876,11.75,4
1679079877,11.5,4
1679079885,11.75,4
1679079886,12.0,4
1679079887,12.25,4
1679079888,12.5,4
1679079889,13.0,4
1679079890,13.25,4
1679079891,13.5,4
1679079892,14.0,4
1679079893,14.25,4
1679079894,14.5,4
1679079895,14.75,4
1679079896,15.0,4
1679079897,15.25,4
1679079898,15.5,4
1679079899,15.75,4
1679079900,16.0,4
1679079901,16.25,4
1679079906,16.0,4
1679079907,16.0,3
1679079908,15.75,3
1679079909,15.75,2
1679079910,15.5,2
1679079912,15.25,2
1679079913,15.0,2
1679079914,14.75,2
1679079916,0.0,0
1679079963,13.75,3
1679079964,14.0,3
1679079965,14.5,4
1679079966,14.75,4
1679079967,15.0,4
1679079979,0.0,0
1679079981,15.25,4
1679079985,15.5,4
1679079986,15.5,3
1679079988,0.0,0
1679080050,15.5,3
1679080051,15.25,3
1679080052,15.25,2
1679080053,15.0,2
1679080056,14.75,2
1679080058,14.5,2
1679080059,14.25,3
1679080061,14.0,3
1679080065,0.0,0
1679080093,14.5,3
1679080094,14.75,3
1679080095,15.25,3
1679080096,15.5,3
1679080097,15.75,3
1679080098,15.75,2
1679080100,16.0,2
1679080101,0.0,0
1679080114,16.25,2
1679080115,16.25,1
1679080118,14.75,3
1679080119,13.75,3
1679080120,13.0,3
1679080121,12.75,3
1679080122,12.5,3
1679080126,0.0,0
1679080156,13.25,3
1679080157,13.5,3
1679080158,13.75,3
1679080161,13.75,4
1679080162,13.5,4
1679080164,13.25,4
1679080166,13.0,4
1679080169,12.75,4
1679080176,13.0,4
1679080179,13.25,4
1679080182,13.5,4
1679080189,13.75,4
1679080192,14.0,4
1679080193,14.25,4
1679080194,14.5,4
1679080195,14.75,4
1679080197,15.0,4
1679080198,15.25,4
1679080199,15.5,4
1679080200,16.0,4
1679080201,16.0,3
1679080202,16.25,3
1679080203,16.25,2
1679080204,16.5,2
1679080210,16.5,1
1679080213,16.25,2
1679080214,16.5,1
1679080215,16.25,1
1679080216,15.0,4
1679080217,14.5,4
1679080218,14.25,4
1679080219,14.0,4
1679080226,13.75,4
1679080227,0.0,0
1679080274,13.25,4
1679080276,13.0,4
1679080277,13.25,4
1679080286,13.0,4
1679080292,12.75,4
1679080297,13.0,4
1679080298,13.25,4
1679080299,13.75,4
1679080300,14.25,4
1679080301,14.75,4
1679080302,14.75,3
1679080303,15.0,3
1679080304,15.0,2
1679080305,0.0,0
1679080457,15.25,1
1679080460,14.5,3
1679080461,14.0,3
1679080462,13.75,3
1679080463,13.25,3
1679080464,13.0,3
1679080465,12.75,3
1679080466,0.0,0
1679080611,12.5,2
1679080612,12.75,2
1679080614,13.0,1
1679080617,13.25,2
1679080618,13.5,2
1679080619,13.75,2
1679080620,14.0,2
1679080621,14.5,3
1679080622,14.75,3
1679080623,15.0,3
1679080624,0.0,0
1679080687,15.5,2
1679080688,15.25,2
1679080690,15.0,2
1679080691,14.75,2
1679080693,14.75,1
1679080697,14.5,1
1679080699,14.0,2
1679080700,13.25,2
1679080701,12.75,2
1679080702,12.5,2
1679080703,12.0,2
1679080704,12.0,1
1679080706,0.0,0
1679080966,9.25,1
1679080967,9.5,2
1679080968,9.75,2
1679080969,10.25,3
1679080970,10.5,3
1679080971,11.0,3
1679080972,11.25,3
1679080973,11.5,2
1679080974,11.75,2
1679080975,12.0,2
1679080977,12.0,1
1679080978,12.25,1
1679080980,0.0,0
1679080984,13.25,1
1679080991,0.0,0
1679081033,13.75,1
1679081034,13.75,2
1679081035,14.0,2
1679081036,14.25,2
1679081037,14.75,3
1679081038,15.0,3
1679081039,15.5,3
1679081040,15.75,3
1679081041,16.25,4
1679081042,16.5,4
1679081044,16.75,4
1679081046,0.0,0
1679081131,16.0,4
1679081132,15.75,4
1679081133,15.75,3
1679081135,15.5,3
1679081142,15.5,2
1679081147,15.75,2
1679081148,15.5,2
1679081152,15.25,2
1679081154,15.0,2
1679081155,14.75,2
1679081156,14.5,3
1679081157,13.75,4
1679081158,13.5,4
1679081159,13.25,4
1679081161,13.0,4
1679081164,12.75,4
1679081165,0.0,0
1679081195,12.5,4
1679081197,12.25,4
1679081201,12.0,4
1679081202,12.25,4
1679081203,12.5,4
1679081204,12.75,4
1679081206,13.0,4
1679081208,13.25,3
1679081210,13.25,2
1679081212,13.25,1
1679081213,13.5,1
1679081214,0.0,0
1679081221,14.5,1
1679081222,14.5,2
1679081224,14.75,2
1679081225,0.0,0
1679081283,15.25,2
1679081284,15.25,1
1679081290,15.0,1
1679081294,15.25,1
1679081296,15.25,2
1679081297,15.5,2
1679081300,15.75,2
1679081301,15.75,3
1679081311,15.75,2
1679081312,16.0,2
1679081315,16.25,2
1679081319,16.5,2
1679081320,16.5,1
1679081322,16.25,1
1679081334,16.25,2
1679081336,16.0,2
1679081337,16.0,3
1679081338,15.75,3
1679081339,15.5,4
1679081341,15.25,4
1679081343,15.0,4
1679081346,14.75,4
1679081350,14.5,4
1679081353,0.0,0
1679081484,13.0,4
1679081485,12.0,4
1679081486,11.25,4
1679081487,11.0,3
1679081489,0.0,0
1679081551,11.25,3
1679081552,12.25,3
1679081553,13.5,4
1679081554,14.25,4
1679081555,14.5,4
1679081556,14.75,4
1679081557,15.0,4
1679081563,14.75,4
1679081566,15.0,4
1679081570,14.75,4
1679081574,14.75,3
1679081576,14.5,3
1679081577,14.5,2
1679081580,14.25,2
1679081581,14.0,2
1679081582,13.75,2
1679081583,13.5,2
1679081584,13.25,2
1679081585,13.0,2
1679081586,12.75,2
1679081588,12.25,3
1679081589,12.0,3
1679081590,0.0,0
1679081836,11.5,3
1679081837,12.75,4
1679081838,13.25,4
1679081839,13.5,4
1679081840,13.75,4
1679081841,14.0,4
1679081851,13.75,4
1679081852,0.0,0
1679081932,13.75,4
1679081933,14.0,4
1679081943,13.75,4
1679081945,13.5,4
1679081947,13.25,4
1679081950,13.0,4
1679081954,0.0,0
1679082441,14.0,4
1679082442,14.5,4
1679082443,14.75,4
1679082445,15.0,4
1679082446,15.0,3
1679082448,15.25,3
1679082450,15.25,2
1679082452,0.0,0
1679082456,16.0,2
1679082458,16.25,2
1679082461,16.5,2
1679082462,16.25,1
1679082463,15.0,3
1679082464,14.75,2
1679082465,14.25,2
1679082466,14.0,2
1679082467,13.75,2
1679082468,13.5,2
1679082469,13.25,2
1679082471,12.75,3
1679082472,12.5,3
1679082474,12.25,4
1679082475,0.0,0
1679082965,12.5,3
1679082966,13.0,3
1679082967,13.25,3
1679082968,13.5,3
1679082970,13.75,3
1679082974,0.0,0
1679085596,20.0,1
1679085600,19.75,1
1679085605,19.5,1
1679085608,19.25,1
1679085610,19.0,1
1679085612,18.5,2
1679085613,18.25,2
1679085614,18.0,2
