timestamp,value,quality_indicator
1680017244,61,2
1680017254,68,1
1680017264,57,1
1680017274,64,2
1680017284,60,2
1680017294,56,2
1680017304,54,2
1680017314,59,2
1680017324,58,3
1680017334,68,2
1680017344,66,2
1680017354,62,3
1680017364,56,2
1680017374,59,2
1680017384,61,2
1680017394,61,2
1680017404,62,2
1680017414,63,1
1680017424,62,1
1680017434,62,1
1680017444,62,2
1680017454,63,2
1680017464,59,3
1680017474,58,3
1680017484,59,3
1680017494,59,3
1680017504,60,3
1680017514,65,2
1680017524,65,2
1680017534,64,2
1680017544,60,1
1680017554,65,2
1680017564,66,1
1680017574,64,1
1680017584,66,1
1680017594,71,1
1680017604,77,1
1680017614,66,1
1680017624,68,2
1680017634,57,2
1680017644,54,4
1680017654,57,4
1680017664,57,3
1680017674,59,3
1680017684,69,1
1680017694,71,1
1680017704,72,1
1680017714,65,1
1680017724,66,2
1680017734,60,3
1680017744,52,3
1680017754,53,2
1680017764,55,3
1680017774,55,4
1680017784,55,4
1680017794,57,4
1680017804,64,4
1680017814,67,2
1680017824,65,1
1680017834,70,1
1680017844,65,1
1680017854,71,1
1680017864,62,2
1680017874,55,3
1680017884,55,3
1680017894,63,2
1680017904,64,2
1680017914,61,1
1680017924,62,1
1680017934,66,1
1680017944,59,2
1680017954,61,1
1680017964,57,1
1680017974,60,1
1680017984,64,1
1680017994,66,1
1680018004,65,1
1680018014,65,1
1680018024,65,2
1680018034,65,2
1680018044,72,1
1680018054,57,1
1680018064,56,2
1680018074,56,3
1680018084,56,4
1680018094,56,3
1680018104,59,2
1680018114,59,2
1680018124,58,3
1680018134,59,3
1680018144,58,1
1680018154,64,1
1680018164,66,1
1680018174,81,1
1680018184,86,2
1680018194,69,2
1680018204,63,1
1680018214,61,1
1680018224,60,1
1680018234,52,1
1680018244,58,1
1680018254,59,1
1680018264,58,1
1680018274,66,1
1680018284,59,1
1680018294,52,3
1680018304,57,3
1680018314,61,3
1680018324,65,3
1680018334,59,4
1680018344,57,2
1680018354,58,2
1680018364,55,1
1680018374,58,1
1680018384,60,1
1680018394,56,1
1680018404,59,2
1680018414,58,2
1680018424,58,2
1680018434,61,1
1680018444,59,1
1680018454,62,2
1680018464,58,1
1680018474,62,2
1680018484,63,2
1680018494,68,2
1680018504,63,2
1680018514,60,2
1680018524,63,1
1680018534,70,1
1680018544,70,1
1680018554,63,1
1680018564,63,3
1680018574,60,3
1680018584,60,3
1680018594,58,2
1680018604,61,2
1680018614,60,3
1680018624,62,4
1680018634,56,4
1680018644,59,2
1680018654,64,1
1680018664,65,1
1680018674,59,3
1680018684,60,3
1680018694,62,3
1680018704,65,3
1680018714,58,2
1680018724,67,2
1680018734,64,3
1680018744,66,3
1680018754,61,3
1680018764,62,3
1680018774,64,3
1680018784,61,3
1680018794,63,2
1680018804,70,1
1680018814,69,1
1680018824,74,1
1680018834,71,1
1680018844,68,1
1680018854,59,1
1680018864,60,1
1680018874,63,2
1680018884,64,1
1680018894,68,1
1680018904,72,1
1680018914,70,1
1680018924,65,1
1680018934,60,2
1680018944,66,3
1680018954,67,2
1680018964,62,1
1680018974,66,1
1680018984,55,1
1680018994,58,2
1680019004,62,1
1680019014,68,1
1680019024,66,1
1680019034,67,0
1680019044,71,1
1680019054,72,1
1680019064,73,1
1680019074,75,0
1680019084,77,1
1680019094,77,1
1680019104,73,1
1680019114,76,1
1680019124,80,1
1680019134,80,1
1680019144,81,0
1680019154,80,0
1680019164,56,1
1680019174,56,3
1680019184,57,4
1680019194,58,2
1680019204,58,1
1680019214,65,1
1680019224,74,1
1680019234,76,0
1680019244,77,1
1680019254,81,1
1680019264,77,1
1680019274,82,2
1680019284,82,1
1680019294,84,1
1680019304,84,1
1680019314,75,1
1680019324,73,1
1680019334,61,1
1680019344,62,1
1680019354,74,0
1680019364,74,1
1680019374,79,1
1680019384,86,1
1680019394,78,1
1680019404,75,1
1680019414,74,1
1680019424,72,1
1680019434,71,1
1680019444,70,1
1680019454,71,1
1680019464,71,1
1680019474,74,1
1680019484,73,1
1680019494,78,1
1680019504,71,1
1680019514,73,1
1680019524,74,1
1680019534,67,1
1680019544,70,1
1680019554,66,1
1680019564,70,1
1680019574,79,1
1680019584,84,1
1680019594,87,1
1680019604,85,0
1680019614,84,1
1680019624,83,1
1680019634,79,1
1680019644,76,1
1680019654,78,1
1680019664,79,2
1680019674,84,1
1680019684,81,1
1680019694,87,1
1680019704,92,1
1680019714,96,1
1680019724,96,1
1680019734,102,1
1680019744,105,1
1680019754,105,1
1680019764,108,1
1680019774,108,1
1680019784,105,1
1680019794,104,0
1680019804,66,0
1680019814,64,1
1680019824,62,1
1680019834,62,1
1680019844,63,1
1680019854,62,1
1680019864,67,1
1680019874,73,2
1680019884,63,2
1680019894,64,3
1680019904,73,2
1680019914,85,1
1680019924,78,1
1680019934,72,1
1680019944,69,1
1680019954,70,1
1680019964,71,1
1680019974,68,1
1680019984,66,1
1680019994,66,2
1680020004,68,2
1680020014,63,1
1680020024,62,1
1680020034,65,1
1680020044,63,1
1680020054,70,1
1680020064,74,1
1680020074,67,1
1680020084,66,1
1680020094,63,1
1680020104,73,1
1680020114,71,2
1680020124,72,1
1680020134,66,1
1680020144,66,1
1680020154,63,1
1680020164,67,1
1680020174,68,1
1680020184,63,2
1680020194,69,3
1680020204,70,1
1680020214,65,1
1680020224,59,1
1680020234,63,2
1680020244,63,2
1680020254,64,1
1680020264,65,1
1680020274,67,1
1680020284,71,1
1680020294,72,0
1680020304,74,0
1680020314,67,0
1680020324,71,1
1680020334,66,1
1680020344,62,1
1680020354,60,1
1680020364,61,1
1680020374,63,1
1680020384,61,1
1680020394,64,2
1680020404,70,2
1680020414,66,1
1680020424,60,1
1680020434,63,1
1680020444,63,1
1680020454,61,2
1680020464,61,1
1680020474,68,1
1680020484,66,1
1680020494,74,1
1680020504,69,2
1680020514,69,2
1680020524,65,1
1680020534,64,1
1680020544,69,1
1680020554,62,1
1680020564,59,1
1680020574,61,1
1680020584,61,2
1680020594,61,2
1680020604,64,1
1680020614,71,1
1680020624,79,1
1680020634,70,1
1680020644,67,1
1680020654,62,2
1680020664,64,2
1680020674,67,1
1680020684,69,1
1680020694,72,1
1680020704,72,1
1680020714,70,1
1680020724,64,1
1680020734,64,1
1680020744,66,1
1680020754,67,1
1680020764,68,1
1680020774,69,0
1680020784,72,0
1680020794,74,1
1680020804,75,1
1680020814,75,1
1680020824,73,2
1680020834,70,2
1680020844,64,1
1680020854,63,0
1680020864,65,0
1680020874,61,0
1680020884,59,1
1680020894,57,1
1680020904,58,1
1680020914,59,2
1680020924,63,1
1680020934,67,1
1680020944,68,1
1680020954,70,1
1680020964,71,1
1680020974,70,1
1680020984,76,1
1680020994,84,2
1680021004,85,1
1680021014,91,1
1680021024,86,1
1680021034,77,1
1680021044,66,1
1680021054,63,2
1680021064,66,2
1680021074,70,1
1680021084,70,1
1680021094,75,0
1680021104,75,0
1680021114,73,1
1680021124,73,1
1680021134,73,1
1680021144,68,1
1680021154,67,1
1680021164,68,1
1680021174,79,1
1680021184,77,1
1680021194,86,1
1680021204,100,1
1680021214,100,1
1680021224,105,1
1680021234,105,1
1680021244,107,1
1680021254,107,1
1680021264,109,1
1680021274,104,0
1680021284,102,0
1680021294,103,1
1680021304,101,1
1680021314,98,1
1680021324,97,0
1680021334,94,0
1680021344,96,0
1680021354,91,1
1680021364,96,1
1680021374,91,1
1680021384,90,1
1680021394,90,1
1680021404,86,1
1680021414,86,1
1680021424,81,1
1680021434,80,1
1680021444,82,1
1680021454,85,1
1680021464,84,1
1680021474,82,1
1680021484,85,0
1680021494,86,0
1680021504,86,0
1680021514,88,0
1680021524,86,1
1680021534,85,1
1680021544,63,1
1680021554,59,3
1680021564,61,4
1680021574,58,4
1680021584,56,3
1680021594,61,3
1680021604,64,3
1680021614,49,3
1680021624,54,3
1680021634,69,2
1680021644,72,1
1680021654,73,1
1680021664,75,1
1680021674,70,1
1680021684,59,2
1680021694,66,3
1680021704,63,3
1680021714,62,2
1680021724,58,3
1680021734,62,4
1680021744,67,4
1680021754,59,4
1680021764,62,2
1680021774,63,2
1680021784,57,2
1680021794,54,3
1680021804,55,4
1680021814,59,4
1680021824,66,2
1680021834,73,1
1680021844,67,1
1680021854,65,2
1680021864,64,1
1680021874,70,1
1680021884,74,1
1680021894,78,1
1680021904,79,1
1680021914,77,1
1680021924,77,1
1680021934,67,1
1680021944,69,1
1680021954,73,2
1680021964,66,2
1680021974,66,2
1680021984,66,1
1680021994,55,1
1680022004,55,2
1680022014,58,1
1680022024,61,1
1680022034,67,1
1680022045,0,0
1680022055,71,1
1680022065,74,1
1680022075,65,1
1680022085,65,1
1680022095,67,1
1680022105,70,1
1680022115,76,1
1680022125,63,1
1680022135,65,1
1680022145,69,1
1680022155,71,1
1680022165,73,1
1680022175,70,1
1680022185,70,1
1680022195,67,1
1680022205,61,1
1680022215,62,1
1680022225,59,3
1680022235,63,3
1680022245,58,4
1680022255,56,4
1680022265,56,3
1680022275,63,3
1680022285,61,3
1680022295,60,4
1680022305,58,3
1680022315,56,3
1680022325,67,2
1680022335,72,1
1680022345,62,2
1680022355,56,2
1680022365,59,2
1680022375,59,4
1680022385,57,4
1680022395,59,4
1680022405,64,4
1680022415,60,3
1680022425,57,3
1680022435,56,4
1680022445,54,4
1680022455,58,3
1680022465,62,4
1680022475,57,4
1680022485,59,4
1680022495,59,3
1680022505,59,3
1680022515,60,4
1680022525,55,4
1680022535,53,4
1680022545,54,4
1680022555,56,4
1680022565,57,4
1680022575,55,4
1680022585,55,4
1680022595,57,4
1680022605,58,4
1680022615,60,4
1680022625,56,4
1680022635,57,4
1680022645,56,4
1680022655,55,4
1680022665,58,3
1680022675,72,1
1680022685,79,1
1680022695,90,1
1680022705,97,1
1680022715,99,1
1680022726,103,1
1680022736,107,1
1680022746,103,1
1680022756,98,1
1680022766,87,1
1680022776,82,1
1680022786,74,1
1680022796,74,1
1680022806,72,1
1680022816,75,1
1680022827,0,0
1680022837,78,1
1680022847,76,1
1680022857,60,1
1680022867,61,2
1680022877,60,2
1680022887,69,1
1680022897,70,1
1680022907,70,1
1680022917,73,1
1680022927,74,1
1680022937,77,1
1680022947,80,1
1680022957,72,1
1680022967,55,1
1680022977,56,2
1680022987,58,2
1680022997,60,2
1680023007,60,2
1680023017,64,3
1680023027,59,3
1680023037,65,1
1680023047,73,1
1680023057,74,1
1680023067,77,1
1680023077,77,1
1680023087,77,1
1680023097,76,1
1680023107,77,1
1680023117,73,0
1680023127,66,1
1680023137,67,1
1680023147,65,1
1680023157,67,1
1680023167,74,1
1680023177,72,1
1680023187,69,2
1680023197,67,1
1680023207,65,1
1680023217,65,2
1680023227,66,1
1680023237,70,1
1680023247,75,1
1680023257,74,1
1680023267,79,1
1680023277,75,1
1680023287,72,0
1680023297,71,0
1680023307,69,0
1680023317,61,0
1680023327,64,1
1680023337,59,1
1680023347,57,1
1680023357,58,1
1680023367,69,1
1680023377,70,1
1680023387,69,1
1680023397,71,1
1680023407,63,1
1680023417,58,1
1680023427,55,1
1680023437,58,1
1680023447,61,2
1680023457,52,4
1680023467,51,4
1680023477,54,4
1680023487,58,4
1680023497,61,4
1680023507,62,4
1680023517,69,4
1680023527,60,4
1680023537,57,4
1680023547,61,4
1680023557,63,4
1680023567,59,4
1680023577,65,3
1680023587,63,2
1680023597,61,4
1680023607,64,4
1680023617,69,4
1680023627,65,4
1680023637,64,3
1680023647,61,4
1680023657,61,4
1680023667,59,4
1680023677,65,4
1680023687,59,4
1680023697,62,4
1680023707,61,4
1680023717,63,4
1680023727,60,4
1680023737,63,4
1680023747,61,4
1680023757,66,4
1680023767,61,4
1680023777,69,4
1680023787,67,4
1680023797,60,4
1680023807,64,4
1680023817,67,3
1680023827,62,4
1680023837,64,4
1680023847,75,2
1680023857,70,1
1680023867,65,1
1680023877,61,1
1680023887,61,1
1680023897,61,1
1680023907,60,1
1680023917,61,2
1680023927,59,3
1680023937,59,3
1680023947,69,4
1680023957,64,3
1680023967,60,3
1680023977,58,2
1680023987,61,4
1680023997,58,4
1680024007,62,4
1680024017,62,3
1680024027,61,2
1680024037,61,2
1680024047,62,2
1680024057,58,1
1680024067,61,1
1680024077,66,1
1680024087,60,1
1680024097,61,3
1680024107,63,3
1680024117,66,3
1680024127,72,2
1680024137,61,2
1680024147,68,2
1680024157,74,3
1680024167,63,3
1680024177,63,3
1680024187,61,2
1680024197,60,2
1680024207,60,2
1680024217,63,3
1680024227,63,2
1680024237,58,2
1680024247,53,2
1680024257,56,3
1680024267,60,4
1680024277,62,4
1680024287,64,2
1680024297,64,1
1680024307,63,1
1680024317,67,1
1680024327,60,2
1680024337,60,3
1680024347,64,4
1680024357,62,4
1680024367,70,4
1680024377,76,2
1680024387,60,2
1680024397,64,4
1680024407,66,4
1680024417,60,4
1680024427,70,3
1680024437,67,2
1680024447,60,3
1680024457,60,4
1680024467,59,4
1680024477,61,4
1680024487,61,3
1680024497,64,2
1680024507,70,1
1680024517,69,1
1680024527,74,1
1680024537,73,1
1680024547,73,1
1680024557,72,1
1680024567,79,1
1680024577,73,1
1680025691,0,0
1680025701,90,1
1680025711,55,1
1680025736,53,0
1680025746,56,0
1680025756,59,0
1680025766,61,0
1680025776,59,1
1680025786,61,1
1680025796,66,0
1680025806,64,1
1680025816,58,1
1680025826,55,1
1680025836,54,2
1680025892,0,0
1680025902,61,1
1680025912,75,1
1680025942,0,0
1680025952,62,1
1680025962,62,1
1680025972,67,1
1680025982,63,1
1680025992,60,1
1680026002,60,1
1680026012,57,1
1680026022,66,1
1680026032,66,1
1680026042,75,0
1680026052,77,0
1680026062,86,1
1680026072,88,1
1680026082,88,0
1680026092,70,0
1680026102,62,1
1680026112,65,1
1680026136,0,0
1680026146,89,1
1680026156,89,1
1680026166,93,1
1680026176,100,1
1680026186,99,1
1680026196,100,0
1680026206,102,0
1680026216,106,0
1680026226,106,0
1680026302,106,0
1680026312,108,0
1680027470,0,0
1680027480,68,1
1680027490,52,2
1680027500,52,2
1680027510,55,1
1680027520,56,1
1680027530,57,1
1680027540,57,1
1680027550,56,1
1680027560,66,1
1680027570,68,1
1680027580,70,0
1680027590,72,0
1680027600,69,0
1680027610,78,0
1680027620,80,0
1680027630,81,0
1680027640,82,0
1680027650,88,0
1680027660,80,1
1680027670,81,1
1680027680,85,0
1680027690,88,0
1680027700,91,0
1680027710,102,1
1680027720,103,1
1680027730,102,0
1680027896,0,0
1680027906,60,0
1680027916,66,1
1680027926,67,1
1680028049,73,0
1680028059,74,0
1680028205,0,0
1680028215,76,0
1680028225,75,1
1680028610,71,1
1680028620,68,0
1680028630,64,0
1680028640,58,1
1680028650,60,1
1680028660,71,1
1680028670,72,1
1680028680,58,1
1680028690,58,1
1680028700,59,1
1680028710,57,1
1680028720,58,0
1680028730,61,0
1680028740,59,1
1680028750,50,1
1680028760,51,2
1680028770,56,1
1680028780,54,1
1680028790,54,1
1680028800,58,0
1680028810,59,0
1680028820,65,0
1680028830,67,0
1680029140,0,0
1680029150,56,1
1680029160,56,1
1680029170,59,1
1680029180,51,1
1680029190,52,2
1680029200,55,2
1680029210,60,2
1680029793,0,0
1680029803,54,1
1680029813,64,1
1680029823,74,1
1680029910,82,0
1680029920,79,0
1680029930,78,0
1680029940,80,0
1680030134,83,1
1680030144,82,1
1680030154,88,1
1680030164,78,1
1680030310,0,0
1680030320,76,1
1680030330,75,1
1680030483,75,0
1680030493,68,2
1680030503,66,1
1680030513,56,1
1680030523,58,1
1680030605,66,0
1680030615,79,1
1680030625,81,2
1680030651,0,0
1680030661,83,0
1680030671,89,0
1680030681,95,0
1680030691,94,0
1680030701,97,1
1680030711,95,1
1680030721,101,1
1680030731,101,1
1680030741,105,0
1680030754,104,0
1680030764,99,1
1680030774,97,1
1680030784,101,1
1680030826,0,0
1680030836,101,0
1680030846,101,0
1680030856,101,0
1680030866,101,1
1680030876,99,0
1680030886,97,0
1680030896,91,1
1680030906,87,1
1680030916,86,0
1680030926,81,1
1680030936,79,1
1680030946,51,0
1680030956,50,3
1680030966,57,3
1680030976,60,1
1680030986,61,1
1680030996,64,0
1680031006,81,0
1680031016,84,1
1680031026,90,1
1680031036,90,0
1680031046,89,0
1680031056,85,1
1680031066,85,1
1680031076,84,0
1680031086,87,1
1680031096,55,1
1680031106,52,2
1680031116,54,2
1680031126,59,1
1680031136,55,1
1680031146,53,1
1680031156,54,1
1680031166,56,1
1680031176,57,1
1680031186,55,1
1680031196,53,3
1680031206,50,2
1680031216,52,2
1680031226,48,3
1680031236,44,1
1680031246,48,1
1680031256,49,1
1680031266,49,3
1680031276,52,2
1680031286,56,1
1680031296,52,1
1680031306,56,1
1680031316,61,1
1680031326,58,1
1680031336,56,2
1680031346,60,3
1680031356,53,3
1680031366,52,4
1680031376,49,4
1680031386,49,4
1680031396,51,4
1680031406,54,4
1680031416,57,2
1680031426,53,1
1680031436,57,1
1680031446,63,2
1680031456,50,2
1680031466,51,4
1680031476,53,4
1680031486,55,2
1680031496,52,2
1680031506,58,3
1680031516,61,2
1680031526,69,1
1680031536,75,1
1680031546,71,1
1680031556,72,1
1680031566,69,1
1680031576,70,1
1680031586,56,1
1680031596,56,2
1680031606,58,3
1680031616,60,3
1680031626,62,3
1680031636,65,3
1680031646,69,1
1680031656,56,1
1680031666,51,1
1680031676,50,1
1680031686,58,1
1680031696,63,2
1680031706,66,2
1680031716,69,1
1680031726,63,1
1680031736,48,2
1680031746,51,3
1680031756,49,3
1680031766,49,4
1680031776,48,4
1680031786,49,4
1680031796,52,4
1680031806,50,4
1680031816,51,4
1680031826,48,4
1680031836,49,4
1680031846,47,4
1680031856,51,4
1680031866,52,4
1680031876,60,2
1680031886,62,1
1680031896,51,1
1680031906,51,2
1680031916,47,4
1680031926,46,4
1680031936,49,4
1680031946,50,4
1680031956,56,4
1680031966,56,2
1680031976,48,2
1680031986,49,2
1680031996,53,2
1680032006,58,4
1680032016,49,4
1680032026,50,4
1680032036,50,4
1680032046,48,4
1680032056,49,4
1680032066,56,3
1680032076,52,2
1680032086,53,3
1680032096,55,4
1680032106,52,4
1680032116,51,4
1680032126,55,4
1680032136,52,4
1680032146,51,4
1680032156,51,4
1680032166,51,4
1680032176,51,4
1680032186,56,4
1680032196,54,4
1680032206,52,4
1680032216,54,4
1680032226,52,4
1680032236,52,4
1680032246,53,4
1680032256,52,4
1680032266,52,4
1680032276,52,4
1680032286,51,4
1680032296,53,4
1680032306,54,2
1680032316,54,3
1680032326,48,4
1680032336,48,4
1680032346,47,4
1680032356,47,4
1680032366,49,4
1680032376,48,4
1680032386,50,4
1680032396,56,4
1680032406,61,4
1680032416,56,3
1680032426,52,4
1680032436,52,4
1680032446,50,3
1680032456,51,4
1680032466,48,4
1680032476,50,4
1680032486,50,4
1680032496,54,3
1680032506,49,3
1680032516,54,3
1680032526,55,4
1680032536,71,4
1680032546,75,2
1680032556,73,1
1680032566,73,1
1680032576,69,1
1680032586,67,1
1680032596,72,1
1680032606,72,0
1680068581,0,0
1680068591,70,0
1680068601,69,0
1680068635,0,0
1680068645,72,0
1680068655,72,0
1680069151,47,3
1680069161,48,4
1680069171,50,4
1680069181,63,1
1680069191,74,1
1680069201,62,1
1680069211,51,1
1680069221,57,1
1680069231,47,1
1680069241,51,3
1680069251,48,2
1680069261,54,2
1680069271,67,1
1680069281,48,1
1680069291,45,2
1680069301,45,3
1680069311,49,2
1680069321,42,2
1680069331,42,2
1680069341,53,1
1680069351,53,2
1680069361,55,1
1680069371,62,1
1680069381,59,0
1680069391,45,2
1680069401,46,2
1680069411,46,1
1680069421,60,1
1680069431,45,1
1680069441,51,2
1680069451,57,2
1680069461,63,1
1680069472,0,0
1680069482,56,0
1680069492,54,2
1680069502,59,1
1680069512,63,1
1680069522,64,1
1680069532,66,0
1680069542,64,0
1680069552,71,1
1680069562,83,2
1680069572,86,2
1680069582,91,1
1680069592,95,1
1680069602,99,2
1680069612,92,1
1680069622,88,1
1680069632,85,1
1680069642,79,1
1680069652,83,2
1680069662,77,1
1680069672,80,1
1680069682,83,1
1680069692,84,1
1680069702,89,2
1680069712,96,2
1680069722,87,2
1680069732,44,2
1680069742,45,4
1680069752,42,4
1680069762,50,4
1680069772,54,1
1680069782,46,1
1680069792,45,3
1680069802,44,3
1680069812,45,4
1680069822,44,4
1680069832,54,3
1680069842,54,2
1680069852,62,1
1680069862,53,1
1680069872,50,2
1680069882,44,3
1680069892,45,3
1680069902,51,2
1680069912,52,1
1680069922,48,2
1680069932,48,2
1680069942,52,1
1680069952,56,1
1680069962,46,1
1680069972,49,3
1680069982,52,2
1680069992,61,1
1680070002,65,1
1680070012,66,1
1680070022,69,1
1680070032,47,1
1680070042,51,3
1680070052,48,3
1680070062,50,3
1680070072,52,2
1680070082,46,1
1680070092,46,2
1680070102,49,1
1680070112,54,1
1680070122,65,1
1680070132,64,2
1680070142,67,1
1680070152,73,1
1680070162,73,1
1680070172,78,1
1680070182,68,1
1680070192,53,1
1680070202,50,2
1680070212,48,3
1680070222,54,1
1680070232,51,2
1680070242,56,2
1680070252,71,1
1680070262,82,1
1680070272,96,3
1680070282,95,1
1680070292,96,1
1680070302,93,1
1680070312,64,2
1680070322,58,2
1680070332,63,1
1680070342,69,1
1680070352,72,1
1680070362,75,0
1680070372,78,0
1680070382,70,0
1680070392,51,3
1680070402,49,3
1680070412,44,3
1680070422,40,4
1680070432,52,4
1680070442,42,3
1680070452,42,3
1680070462,39,4
1680070472,43,4
1680070482,44,4
1680070492,45,3
1680070502,45,4
1680070512,42,4
1680070522,48,4
1680070532,47,4
1680070542,43,4
1680070552,42,4
1680070562,43,4
1680070572,42,4
1680070582,44,4
1680070592,44,4
1680070602,45,4
1680070612,51,4
1680070622,47,4
1680070632,43,4
1680070642,41,4
1680070652,43,4
1680070662,41,4
1680070672,42,4
1680070682,41,4
1680070692,42,4
1680070702,47,3
1680070712,62,1
1680070722,75,1
1680070732,79,1
1680070742,88,1
1680070752,89,0
1680070762,88,1
1680070772,92,1
1680070782,91,1
1680070792,89,1
1680070802,92,1
1680070812,90,1
1680070822,90,1
1680070832,93,1
1680070842,92,1
1680070852,87,0
1680070862,86,0
1680070872,46,2
1680070882,41,2
1680070892,43,3
1680070902,47,3
1680070912,49,2
1680070922,45,3
1680070932,45,3
1680070942,52,3
1680070952,58,1
1680070962,63,1
1680070972,76,1
1680070982,82,1
1680070992,87,1
