timestamp,value,quality_indicator
1716879947,rest,3
1716879949,rest,2
1716879956,rest,3
1716879958,rest,4
1716879986,rest,3
1716879988,rest,2
1716879989,other,2
1716879996,rest,2
1716879997,rest,3
1716879999,rest,4
1716880021,rest,3
1716880023,rest,2
1716880024,cycle,2
1716880026,cycle,3
1716880028,cycle,4
1716880041,cycle,3
1716880043,cycle,2
1716880053,cycle,3
1716880054,cycle,2
1716880056,rest,2
1716880057,rest,3
1716880061,rest,2
1716880062,rest,3
1716880064,rest,2
1716880066,other,1
1716880070,rest,2
1716880073,rest,3
1716880075,rest,4
1716880119,rest,3
1716880129,rest,4
1716880131,rest,3
1716880133,rest,2
1716880134,other,2
1716880141,rest,2
1716880142,rest,3
1716880144,rest,4
1716880157,rest,3
1716880161,rest,2
1716880167,rest,3
1716880171,rest,4
1716880199,rest,3
1716880201,rest,2
1716880205,other,1
1716880208,cycle,2
1716880210,cycle,3
1716880212,cycle,4
1716880218,cycle,3
1716880220,cycle,2
1716880222,rest,2
1716880223,rest,3
1716880225,rest,4
1716880257,rest,3
1716880259,rest,2
1716880260,other,2
1716880267,rest,2
1716880268,rest,3
1716880270,rest,4
1716880315,rest,3
1716880324,rest,4
1716880358,rest,3
1716880360,rest,2
1716880361,cycle,2
1716880363,cycle,3
1716880367,cycle,2
1716880369,rest,2
1716880370,rest,3
1716880372,rest,4
1716880498,rest,3
1716880500,rest,2
1716880501,cycle,2
1716880503,cycle,3
1716880505,cycle,4
1716880517,cycle,3
1716880526,cycle,4
1716880529,cycle,3
1716880541,cycle,2
1716880543,rest,2
1716880544,rest,3
1716880546,rest,4
1716880564,rest,3
1716880566,rest,2
1716880567,cycle,2
1716880569,cycle,3
1716880571,cycle,4
1716880575,cycle,3
1716880577,cycle,2
1716880579,rest,2
1716880580,rest,3
1716880582,rest,4
1716880640,rest,3
1716880642,rest,2
1716880643,other,2
1716880645,other,3
1716880649,other,2
1716880651,rest,2
1716880652,rest,3
1716880654,rest,4
1716880716,rest,3
1716880718,rest,2
1716880725,rest,3
1716880727,rest,4
1716880735,rest,3
1716880737,rest,2
1716880739,other,2
1716880745,rest,2
1716880746,rest,3
1716880748,rest,4
1716880857,rest,3
1716880859,rest,2
1716880860,cycle,2
1716880862,cycle,3
1716880864,cycle,4
1716880872,cycle,3
1716880874,cycle,2
1716880876,rest,2
1716880877,rest,3
1716880879,rest,4
1716880899,rest,3
1716880908,rest,4
1716880972,rest,3
1716880982,rest,4
1716880999,rest,3
1716881001,rest,2
1716881008,rest,3
1716881010,rest,4
1716881048,rest,3
1716881050,rest,2
1716881051,cycle,2
1716881053,cycle,3
1716881055,cycle,4
1716881059,cycle,3
1716881061,cycle,2
1716881063,rest,2
1716881064,rest,3
1716881066,rest,4
1716881074,rest,3
1716881083,rest,4
1716881107,rest,3
1716881117,rest,4
1716881129,rest,3
1716881134,rest,2
1716881136,rest,1
1716881137,cycle,1
1716881138,cycle,2
1716881140,cycle,3
1716881145,cycle,2
1716881147,rest,2
1716881148,rest,3
1716881150,rest,4
1716881188,rest,3
1716881191,rest,2
1716881192,cycle,2
1716881195,rest,2
1716881198,rest,3
1716881201,rest,4
1716881250,rest,3
1716881259,rest,4
1716881336,rest,3
1716881346,rest,4
1716881410,rest,3
1716881420,rest,4
1716881442,rest,3
1716881444,rest,2
1716881445,other,2
1716881451,rest,2
1716881452,rest,3
1716881454,rest,4
1716881486,rest,3
1716881488,rest,2
1716881489,cycle,2
1716881491,cycle,3
1716881493,cycle,4
1716881495,cycle,3
1716881497,cycle,2
1716881499,other,2
1716881506,rest,2
1716881507,rest,3
1716881509,rest,4
1716881640,rest,3
1716881642,rest,2
1716881643,other,2
1716881647,other,3
1716881649,other,2
1716881655,other,3
1716881659,other,4
1716881663,other,3
1716881672,other,2
1716881675,other,1
1716881676,walk,2
1716881678,walk,3
1716881680,walk,4
1716881692,walk,3
1716881694,walk,2
1716881695,other,2
1716881697,other,3
1716881699,other,4
1716881716,other,3
1716881718,other,2
1716881725,other,3
1716881727,other,4
1716881743,other,3
1716881752,other,4
1716881794,other,3
1716881796,other,2
1716881798,rest,2
1716881799,rest,3
1716881803,rest,2
1716881805,other,1
1716881806,other,2
1716881808,other,3
1716881812,other,2
1716881814,rest,2
1716881815,rest,3
1716881819,rest,2
1716881820,other,2
1716881822,other,3
1716881826,other,2
1716881828,other,1
1716881829,rest,1
1716881830,cycle,1
1716881831,cycle,2
1716881833,cycle,3
1716881837,cycle,2
1716881839,cycle,1
1716881840,other,1
1716881841,other,2
1716881843,other,3
1716881845,other,4
1716881853,other,3
1716881855,other,2
1716881871,other,3
1716881875,other,2
1716881877,rest,2
1716881878,rest,3
1716881880,rest,4
1716881886,rest,3
1716881888,rest,2
1716881889,other,2
1716881901,other,3
1716881903,other,4
1716881907,other,3
1716881909,other,2
1716881911,rest,2
1716881912,rest,3
1716881914,rest,4
1716881943,rest,3
1716881945,rest,2
1716881946,other,2
1716881948,other,3
1716881950,other,4
1716881967,other,3
1716881969,other,2
1716881973,other,3
1716881978,other,4
1716882007,other,3
1716882009,other,2
1716882011,rest,2
1716882012,rest,3
1716882014,rest,4
1716882016,rest,3
1716882018,rest,2
1716882019,other,2
1716882021,other,3
1716882023,other,4
1716882027,other,3
1716882035,other,2
1716882042,rest,2
1716882043,rest,3
1716882050,rest,4
1716882108,rest,3
1716882110,rest,2
1716882111,other,2
1716882117,rest,2
1716882119,rest,3
1716882121,rest,4
1716882141,rest,3
1716882143,rest,2
1716882144,other,2
1716882146,other,3
1716882151,other,2
1716882153,rest,2
1716882154,rest,3
1716882156,rest,4
1716882162,rest,3
1716882167,rest,2
1716882168,other,2
1716882170,other,3
1716882174,other,4
1716882179,other,3
1716882181,other,2
1716882183,rest,2
1716882184,rest,3
1716882186,rest,4
1716882205,rest,3
1716882207,rest,2
1716882209,other,1
1716882210,other,2
1716882213,other,3
1716882215,other,2
1716882217,other,1
1716882218,rest,2
1716882220,rest,3
1716882222,rest,4
1716882225,rest,3
1716882227,rest,2
1716882229,other,2
1716882231,other,3
1716882233,other,4
1716882234,other,3
1716882236,other,2
1716882239,walk,2
1716882245,rest,2
1716882247,rest,3
1716882249,rest,4
1716882272,rest,3
1716882274,rest,2
1716882275,other,2
1716882277,other,3
1716882281,other,2
1716882289,other,3
1716882291,other,4
1716882303,other,3
1716882305,other,2
1716882308,walk,2
1716882312,rest,2
1716882314,rest,3
1716882316,rest,4
1716882335,rest,3
1716882347,rest,2
1716882348,other,2
1716882353,other,3
1716882354,other,2
1716882356,rest,2
1716882357,rest,3
1716882359,rest,4
1716882422,rest,3
1716882424,rest,2
1716882425,other,2
1716882427,other,3
1716882429,other,4
1716882440,other,3
1716882442,other,2
1716882444,rest,2
1716882445,rest,3
1716882452,rest,2
1716882454,walk,1
1716882455,walk,2
1716882457,walk,3
1716882459,walk,4
1716882463,walk,3
1716882465,walk,2
1716882467,rest,2
1716882472,other,2
1716882474,other,3
1716882476,other,4
1716882491,other,3
1716882493,other,2
1716882495,rest,2
1716882496,rest,3
1716882498,rest,4
1716882559,rest,3
1716882561,rest,2
1716882568,rest,3
1716882570,rest,4
1716882602,rest,3
1716882611,rest,4
1716882726,rest,3
1716882728,rest,2
1716882729,other,2
1716882731,other,3
1716882735,other,2
1716882737,rest,2
1716882738,rest,3
1716882740,rest,4
1716882744,rest,3
1716882755,rest,2
1716882756,cycle,2
1716882758,cycle,3
1716882762,cycle,2
1716882764,rest,2
1716882765,rest,3
1716882767,rest,4
1716882790,rest,3
1716882792,rest,2
1716882793,cycle,2
1716882802,rest,2
1716882803,rest,3
1716882809,rest,4
1716882811,rest,3
1716882820,rest,4
1716882841,rest,3
1716882843,rest,2
1716882844,cycle,2
1716882851,other,2
1716882857,rest,2
1716882858,rest,3
1716882860,rest,4
1716882873,rest,3
1716882875,rest,2
1716882882,rest,3
1716882884,rest,4
1716882956,rest,3
1716882958,rest,2
1716882959,other,2
1716882965,rest,2
1716882966,rest,3
1716882968,rest,4
1716882973,rest,3
1716882982,rest,4
1716883019,rest,3
1716883021,rest,2
1716883022,other,2
1716883024,other,3
1716883028,other,2
1716883030,rest,2
1716883031,rest,3
1716883033,rest,4
1716883037,rest,3
1716883047,rest,4
1716883094,rest,3
1716883096,rest,2
1716883097,other,2
1716883099,other,3
1716883103,other,2
1716883105,rest,2
1716883106,rest,3
1716883108,rest,4
1716883120,rest,3
1716883122,rest,2
1716883123,other,2
1716883129,rest,2
1716883130,rest,3
1716883132,rest,4
1716883154,rest,3
1716883163,rest,4
1716883213,rest,3
1716883219,rest,2
1716883220,other,2
1716883222,rest,2
1716883223,rest,3
1716883229,rest,4
1716883245,rest,3
1716883253,rest,2
1716883257,cycle,2
1716883259,cycle,3
1716883261,cycle,4
1716883265,cycle,3
1716883267,cycle,2
1716883275,cycle,3
1716883277,cycle,4
1716883280,cycle,3
1716883282,cycle,2
1716883284,rest,2
1716883285,rest,3
1716883287,rest,4
1716883292,rest,3
1716883296,rest,2
1716883297,cycle,2
1716883299,cycle,3
1716883303,cycle,4
1716883305,cycle,3
1716883307,cycle,2
1716883309,cycle,1
1716883310,rest,1
1716883311,other,1
1716883312,other,2
1716883316,rest,2
1716883321,rest,3
1716883323,rest,4
1716883405,rest,3
1716883407,rest,2
1716883408,cycle,2
1716883410,cycle,3
1716883414,cycle,2
1716883415,other,2
1716883421,other,1
1716883422,walk,2
1716883428,rest,2
1716883429,rest,3
1716883431,rest,4
1716883439,rest,3
1716883441,rest,2
1716883452,cycle,2
1716883468,rest,2
1716883469,rest,3
1716883471,rest,4
1716883499,rest,3
1716883505,rest,2
1716883507,cycle,1
1716883510,cycle,2
1716883517,rest,2
1716883518,rest,3
1716883520,rest,4
1716883526,rest,3
1716883535,rest,4
1716883558,rest,3
1716883560,rest,2
1716883566,cycle,2
1716883577,rest,2
1716883578,rest,3
1716883580,rest,4
1716883585,rest,3
1716883587,rest,2
1716883588,cycle,2
1716883594,rest,2
1716883595,rest,3
1716883597,rest,4
1716883609,rest,3
1716883618,rest,4
1716883656,rest,3
1716883661,rest,2
1716883662,cycle,2
1716883664,cycle,3
1716883666,cycle,2
1716883671,rest,2
1716883673,rest,3
1716883676,rest,2
1716883680,cycle,2
1716883686,rest,2
1716883690,rest,3
1716883693,rest,4
1716883721,rest,3
1716883731,rest,4
1716883753,rest,3
1716883755,rest,2
1716883756,other,2
1716883758,other,3
1716883762,other,2
1716883764,rest,2
1716883765,rest,3
1716883767,rest,4
1716883956,rest,3
1716883958,rest,2
1716883959,cycle,2
1716883961,cycle,3
1716883963,cycle,4
1716883967,cycle,3
1716883973,cycle,2
1716883975,rest,2
1716883978,cycle,2
1716883981,rest,2
1716883982,rest,3
1716883989,rest,4
1716883991,rest,3
1716883993,rest,2
1716883995,cycle,2
1716883997,cycle,3
1716884001,cycle,2
1716884003,rest,2
1716884006,rest,3
1716884008,rest,4
1716884014,rest,3
1716884021,rest,2
1716884023,rest,1
1716884024,other,1
1716884025,rest,2
1716884031,rest,3
1716884033,rest,4
1716884093,rest,3
1716884095,rest,2
1716884097,cycle,1
1716884099,walk,1
1716884100,walk,2
1716884107,rest,2
1716884108,rest,3
1716884110,rest,4
1716884135,rest,3
1716884137,rest,2
1716884144,rest,3
1716884146,rest,4
1716884177,rest,3
1716884179,rest,2
1716884180,cycle,2
1716884186,cycle,1
1716884187,rest,1
1716884188,cycle,1
1716884189,cycle,2
1716884195,rest,2
1716884196,rest,3
1716884200,rest,2
1716884201,other,2
1716884207,rest,2
1716884208,rest,3
1716884210,rest,4
1716884214,rest,3
1716884216,rest,2
1716884217,other,2
1716884223,rest,2
1716884224,rest,3
1716884226,rest,4
1716884234,rest,3
1716884236,rest,2
1716884237,other,2
1716884244,rest,2
1716884245,rest,3
1716884247,rest,4
1716884264,rest,3
1716884266,rest,2
1716884267,other,2
1716884273,rest,2
1716884274,rest,3
1716884276,rest,4
1716884444,rest,3
1716884446,rest,2
1716884447,other,2
1716884449,other,3
1716884451,other,4
1716884453,other,3
1716884455,other,2
1716884457,rest,2
1716884458,rest,3
1716884471,rest,4
1716884487,rest,3
1716884489,rest,2
1716884496,rest,3
1716884498,rest,4
1716884575,rest,3
1716884584,rest,4
1716884654,rest,3
1716884656,rest,2
1716884657,other,2
1716884663,rest,2
1716884664,rest,3
1716884666,rest,4
1716884682,rest,3
1716884684,rest,2
1716884687,rest,3
1716884693,rest,4
1716884809,rest,3
1716884811,rest,2
1716884812,cycle,2
1716884819,rest,2
1716884820,rest,3
1716884822,rest,4
1716884881,rest,3
1716884883,rest,2
1716884891,rest,3
1716884893,rest,4
1716885036,rest,3
1716885038,rest,2
1716885045,rest,3
1716885047,rest,4
1716885052,rest,3
1716885054,rest,2
1716885055,other,2
1716885061,other,1
1716885062,rest,1
1716885063,cycle,1
1716885066,cycle,2
1716885068,cycle,3
1716885076,cycle,2
1716885078,rest,2
1716885079,rest,3
1716885081,rest,4
1716885242,rest,3
1716885251,rest,4
1716885331,rest,3
1716885333,rest,2
1716885334,cycle,2
1716885336,cycle,3
1716885338,cycle,4
1716885340,cycle,3
1716885342,cycle,2
1716885344,rest,2
1716885345,rest,3
1716885347,rest,4
1716885487,rest,3
1716885490,rest,2
1716885496,rest,3
1716885501,rest,2
1716885505,cycle,1
1716885507,other,1
1716885510,rest,2
1716885514,rest,3
1716885516,rest,4
1716885526,rest,3
1716885528,rest,2
1716885529,cycle,2
1716885531,cycle,3
1716885535,cycle,2
1716885537,rest,2
1716885538,rest,3
1716885540,rest,4
1716885547,rest,3
1716885549,rest,2
1716885550,cycle,2
1716885558,rest,2
1716885559,rest,3
1716885561,rest,4
1716885595,rest,3
1716885597,rest,2
1716885598,cycle,2
1716885605,rest,2
1716885606,rest,3
1716885608,rest,4
1716885709,rest,3
1716885711,rest,2
1716885712,other,2
1716885714,other,3
1716885716,other,4
1716885724,other,3
1716885726,other,2
1716885734,other,3
1716885736,other,4
1716885746,other,3
1716885748,other,2
1716885750,rest,2
1716885751,rest,3
1716885753,rest,4
1716885773,rest,3
1716885776,rest,2
1716885782,rest,3
1716885784,rest,4
1716885789,rest,3
1716885791,rest,2
1716885792,cycle,2
1716885794,cycle,3
1716885796,cycle,4
1716885799,cycle,3
1716885801,cycle,2
1716885803,other,1
1716885804,other,2
1716885806,other,3
1716885808,other,4
1716885821,other,3
1716885823,other,2
1716885825,other,1
1716885826,walk,2
1716885828,walk,3
1716885832,walk,2
1716885834,cycle,2
1716885841,other,1
1716885842,other,2
1716885844,other,3
1716885850,other,4
1716885861,other,3
1716885863,other,2
1716885878,rest,2
1716885879,rest,3
1716885886,rest,4
1716885986,rest,3
1716885988,rest,2
1716885989,other,2
1716885991,other,3
1716885995,other,2
1716885997,walk,2
1716885998,walk,3
1716886000,walk,4
1716886020,walk,3
1716886022,walk,2
1716886023,other,2
1716886025,other,3
1716886027,other,4
1716886042,other,3
1716886044,other,2
1716886047,walk,2
1716886048,walk,3
1716886050,walk,4
1716886052,walk,3
1716886054,walk,2
1716886056,other,2
1716886063,walk,2
1716886064,walk,3
1716886066,walk,4
1716886070,walk,3
1716886073,walk,2
1716886074,other,2
1716886076,other,3
1716886078,other,4
1716886079,other,3
1716886082,other,4
1716886085,other,3
1716886087,other,2
1716886090,rest,2
1716886091,rest,3
1716886093,rest,4
1716886103,rest,3
1716886105,rest,2
1716886106,other,2
1716886108,other,3
1716886113,other,2
1716886115,rest,2
1716886116,rest,3
1716886118,rest,4
1716886121,rest,3
1716886123,rest,2
1716886130,rest,3
1716886132,rest,4
1716886308,rest,3
1716886310,rest,2
1716886317,rest,3
1716886319,rest,4
1716886522,rest,3
1716886524,rest,2
1716886525,other,2
1716886532,rest,2
1716886533,rest,3
1716886535,rest,4
1716886874,rest,3
1716886882,rest,2
1716886885,other,2
1716886892,rest,2
1716886893,rest,3
1716886895,rest,4
1716887024,rest,3
1716887034,rest,4
1716887056,rest,3
1716887075,rest,4
1716887088,rest,3
1716887090,rest,2
1716887091,other,2
1716887101,rest,2
1716887102,rest,3
1716887107,rest,2
1716887117,rest,3
1716887119,rest,4
1716887136,rest,3
1716887145,rest,4
1716887183,rest,3
1716887187,rest,2
1716887193,rest,3
1716887197,rest,4
1716887253,rest,3
1716887263,rest,4
1716887396,rest,3
1716887398,rest,2
1716887405,rest,3
1716887407,rest,4
1716887461,rest,3
1716887463,rest,2
1716887464,other,2
1716887466,other,3
1716887468,other,4
1716887476,other,3
1716887478,other,2
1716887481,rest,2
1716887482,rest,3
1716887484,rest,4
1716887538,rest,3
1716887540,rest,2
1716887541,other,2
1716887547,rest,2
1716887548,rest,3
1716887550,rest,4
1716887613,rest,3
1716887615,rest,2
1716887616,other,2
1716887618,other,3
1716887623,other,2
1716887625,rest,2
1716887626,rest,3
1716887628,rest,4
1716887678,rest,3
1716887688,rest,4
1716887778,rest,3
1716887787,rest,4
1716887790,rest,3
1716887799,rest,4
1716887843,rest,3
1716887845,rest,2
1716887846,other,2
1716887852,rest,2
1716887853,rest,3
1716887855,rest,4
1716887872,rest,3
1716887874,rest,2
1716887875,other,2
1716887882,rest,2
1716887883,rest,3
1716887887,rest,2
1716887894,rest,3
1716887896,rest,4
1716887903,rest,3
1716887905,rest,2
1716887912,rest,3
1716887914,rest,4
1716888075,rest,3
1716888085,rest,4
1716888481,rest,3
1716888490,rest,4
1716888703,rest,3
1716888705,rest,2
1716888712,rest,3
1716888725,rest,4
1716888787,rest,3
1716888789,rest,2
1716888790,other,2
1716888792,other,3
1716888794,other,4
1716888801,other,3
1716888803,other,2
1716888805,rest,2
1716888806,rest,3
1716888808,rest,4
1716888974,rest,3
1716888976,rest,2
1716888977,other,2
1716888983,rest,2
1716888984,rest,3
1716888986,rest,4
1716888995,rest,3
1716888997,rest,2
1716888998,other,2
1716889000,other,3
1716889004,other,2
1716889006,rest,2
1716889007,rest,3
1716889009,rest,4
1716889079,rest,3
1716889088,rest,4
1716889183,rest,3
1716889185,rest,2
1716889186,other,2
1716889188,other,3
1716889190,other,4
1716889193,other,3
1716889195,other,2
1716889202,other,3
1716889204,other,4
1716889208,other,3
1716889210,other,2
1716889218,other,3
1716889220,other,4
1716889236,other,3
1716889245,other,4
1716889275,other,3
1716889277,other,2
1716889284,other,3
1716889286,other,4
1716889309,other,3
1716889311,other,2
1716889313,cycle,2
1716889318,cycle,1
1716889320,other,1
1716889324,other,2
1716889326,other,3
1716889332,other,4
1716889348,other,3
1716889350,other,2
1716889352,other,1
1716889353,rest,1
1716889354,rest,2
1716889356,rest,3
1716889358,rest,4
1716889361,rest,3
1716889363,rest,2
1716889364,other,2
1716889366,other,3
1716889379,other,4
1716889420,other,3
1716889422,other,2
1716889424,rest,2
1716889429,other,2
1716889431,other,3
1716889435,other,2
1716889437,rest,2
1716889438,rest,3
1716889443,rest,2
1716889444,other,2
1716889446,other,3
1716889448,other,4
1716889451,other,3
1716889454,other,2
1716889461,other,3
1716889466,other,2
1716889470,walk,2
1716889473,walk,1
1716889474,rest,2
1716889476,rest,3
1716889481,rest,2
1716889483,walk,2
1716889485,walk,3
1716889489,walk,2
1716889491,rest,2
1716889493,rest,3
1716889495,rest,4
1716889497,rest,3
1716889501,rest,1
1716889502,other,1
1716889507,rest,2
1716889509,rest,3
1716889511,rest,4
1716889626,rest,3
1716889628,rest,2
1716889629,other,2
1716889635,rest,2
1716889636,rest,3
1716889638,rest,4
1716889640,rest,3
1716889642,rest,2
1716889644,other,1
1716889645,other,2
1716889647,other,3
1716889649,other,2
1716889651,other,1
1716889652,rest,2
1716889654,rest,3
1716889656,rest,4
1716889660,rest,3
