timestamp,value,quality_indicator
1716484278,36,2
1716484281,35,2
1716484283,31,2
1716484284,0,0
1716484311,40,2
1716484312,37,2
1716484314,30,2
1716484315,0,0
1716484384,37,2
1716484387,38,2
1716484388,0,0
1716484410,37,2
1716484412,0,0
1716484459,36,2
1716484460,0,0
1716484478,32,2
1716484480,0,0
1716484513,24,2
1716484517,0,0
1716484527,64,2
1716484530,39,2
1716484533,43,2
1716484534,0,0
1716484537,30,2
1716484539,0,0
1716484564,46,2
1716484565,0,0
1716484583,43,2
1716484584,0,0
1716484629,39,2
1716484631,41,2
1716484632,0,0
1716484656,28,2
1716484657,31,2
1716484658,32,2
1716484659,0,0
1716484727,31,2
1716484728,30,2
1716484731,0,0
1716484807,34,2
1716484809,33,2
1716484810,34,2
1716484811,36,2
1716484812,37,2
1716484813,36,2
1716484815,29,2
1716484818,94,2
1716484820,0,0
1716484826,27,2
1716484827,25,2
1716484828,27,2
1716484829,0,0
1716484867,24,2
1716484868,23,2
1716484869,22,2
1716484873,0,0
1716484881,30,2
1716484884,0,0
1716484897,43,2
1716484898,0,0
1716484900,45,2
1716484901,0,0
1716484955,26,2
1716484960,0,0
1716484964,39,2
1716484965,0,0
1716484978,30,2
1716484979,28,2
1716484980,28,3
1716484981,31,3
1716484982,27,3
1716484983,32,2
1716484984,0,0
1716485001,45,2
1716485002,0,0
1716485055,32,2
1716485058,0,0
1716485077,42,2
1716485078,33,2
1716485079,30,2
1716485083,31,2
1716485084,0,0
1716485118,28,2
1716485119,0,0
1716485209,29,2
1716485210,0,0
1716485230,31,2
1716485234,38,2
1716485235,0,0
1716485245,35,2
1716485247,33,2
1716485250,38,2
1716485251,0,0
1716485285,31,2
1716485286,30,2
1716485287,31,2
1716485288,0,0
1716485373,34,2
1716485374,0,0
1716485391,60,2
1716485392,56,2
1716485393,60,2
1716485394,0,0
1716485401,40,2
1716485402,0,0
1716485441,38,2
1716485442,36,2
1716485443,0,0
1716485489,58,2
1716485490,0,0
1716485505,23,2
1716485507,27,2
1716485508,0,0
1716485529,56,2
1716485530,42,2
1716485531,38,2
1716485532,36,2
1716485534,38,2
1716485536,46,2
1716485537,0,0
1716485540,110,2
1716485541,111,2
1716485542,110,2
1716485544,111,2
1716485549,110,2
1716485550,0,0
1716485587,52,2
1716485589,50,2
1716485590,52,2
1716485591,50,2
1716485592,38,3
1716485593,30,3
1716485595,30,2
1716485596,38,2
1716485597,0,0
1716485611,74,2
1716485612,0,0
1716485619,52,2
1716485620,51,2
1716485621,47,2
1716485622,48,2
1716485624,0,0
1716485625,48,2
1716485626,51,2
1716485628,84,2
1716485630,52,2
1716485632,55,2
1716485633,52,2
1716485634,0,0
1716485637,32,2
1716485638,28,2
1716485639,24,2
1716485642,26,2
1716485643,31,2
1716485644,0,0
1716485646,31,2
1716485647,35,2
1716485649,0,0
1716485652,33,2
1716485653,47,2
1716485656,54,2
1716485657,45,2
1716485658,41,2
1716485659,0,0
1716485663,29,3
1716485664,31,2
1716485665,33,2
1716485666,35,2
1716485667,53,2
1716485668,0,0
1716485673,55,2
1716485674,62,2
1716485675,76,2
1716485676,0,0
1716485684,24,2
1716485685,28,2
1716485686,0,0
1716485687,28,2
1716485688,30,2
1716485689,0,0
1716485698,46,2
1716485699,44,2
1716485701,0,0
1716485706,24,2
1716485709,0,0
1716485712,43,2
1716485714,42,2
1716485716,0,0
1716485728,65,2
1716485729,0,0
1716485740,53,2
1716485741,52,2
1716485743,53,2
1716485745,0,0
1716485749,62,2
1716485751,0,0
1716485765,32,2
1716485768,0,0
1716485778,42,2
1716485779,40,2
1716485780,39,2
1716485782,0,0
1716485820,39,2
1716485821,0,0
1716485827,44,3
1716485828,46,3
1716485830,51,3
1716485831,53,3
1716485834,50,3
1716485835,0,0
1716485845,37,2
1716485846,35,2
1716485848,33,2
1716485849,31,2
1716485850,0,0
1716485851,31,2
1716485852,0,0
1716485854,50,2
1716485856,30,2
1716485859,0,0
1716485901,50,2
1716485903,52,3
1716485907,0,0
1716485908,46,3
1716485909,38,2
1716485911,0,0
1716485915,90,2
1716485916,51,2
1716485917,51,3
1716485918,49,3
1716485919,46,2
1716485921,0,0
1716485923,46,2
1716485924,37,2
1716485925,30,2
1716485926,29,2
1716485928,27,2
1716485929,0,0
1716485930,42,2
1716485931,0,0
1716485932,60,2
1716485933,0,0
1716485936,58,2
1716485937,49,2
1716485938,46,2
1716485943,43,2
1716485946,0,0
1716485951,27,2
1716485953,26,2
1716485956,59,2
1716485957,60,2
1716485959,59,3
1716485962,57,3
1716485963,51,3
1716485964,51,2
1716485965,51,3
1716485966,54,3
1716485968,57,3
1716485971,53,2
1716485974,49,2
1716485977,54,2
1716485978,0,0
1716485996,50,2
1716485997,49,2
1716485998,48,2
1716485999,47,2
1716486000,44,2
1716486001,30,2
1716486002,0,0
1716486006,34,2
1716486008,28,2
1716486009,27,2
1716486011,28,2
1716486012,29,2
1716486013,37,2
1716486015,32,2
1716486016,29,2
1716486017,32,2
1716486018,30,2
1716486019,0,0
1716486022,37,2
1716486023,38,2
1716486024,41,2
1716486025,44,2
1716486026,0,0
1716486027,43,2
1716486029,0,0
1716486030,43,2
1716486031,37,2
1716486032,0,0
1716486033,25,2
1716486034,23,2
1716486035,25,2
1716486037,33,2
1716486039,45,2
1716486044,76,2
1716486045,81,2
1716486048,78,2
1716486050,52,2
1716486051,48,2
1716486053,0,0
1716486062,34,2
1716486063,0,0
1716486064,39,2
1716486065,0,0
1716486077,72,2
1716486079,43,2
1716486080,42,2
1716486082,39,2
1716486083,42,2
1716486084,49,2
1716486085,0,0
1716486090,46,2
1716486091,39,2
1716486092,43,2
1716486095,45,2
1716486098,43,2
1716486099,37,2
1716486100,31,2
1716486102,29,2
1716486107,0,0
1716486111,58,2
1716486112,57,2
1716486113,0,0
1716486123,28,2
1716486125,26,3
1716486126,28,2
1716486128,26,2
1716486130,0,0
1716486169,44,2
1716486171,23,2
1716486174,0,0
1716486196,46,2
1716486197,51,2
1716486200,53,2
1716486201,0,0
1716486204,35,2
1716486206,38,2
1716486207,0,0
1716486208,35,2
1716486209,30,2
1716486212,33,2
1716486213,0,0
1716486222,47,2
1716486223,0,0
1716486255,36,2
1716486256,29,2
1716486259,31,2
1716486260,45,2
1716486261,0,0
1716486357,24,2
1716486358,38,2
1716486360,0,0
1716486363,31,2
1716486364,28,2
1716486366,27,2
1716486367,26,3
1716486368,26,2
1716486369,27,2
1716486370,26,2
1716486372,29,2
1716486373,30,2
1716486376,24,2
1716486377,23,3
1716486380,24,3
1716486381,40,3
1716486382,40,2
1716486383,47,2
1716486386,28,2
1716486389,0,0
1716486392,43,2
1716486395,44,2
1716486398,29,2
1716486400,29,3
1716486401,29,2
1716486402,30,2
1716486403,32,2
1716486405,31,2
1716486406,46,2
1716486407,0,0
1716486414,29,2
1716486417,34,2
1716486419,0,0
1716486423,38,2
1716486424,39,2
1716486426,38,2
1716486427,36,2
1716486429,24,2
1716486432,28,2
1716486434,0,0
1716486441,49,2
1716486442,0,0
1716486455,82,4
1716486456,75,4
1716486457,75,2
1716486458,0,0
1716486459,32,2
1716486461,31,3
1716486462,30,3
1716486463,31,3
1716486464,31,2
1716486465,41,2
1716486466,47,2
1716486467,0,0
1716486472,36,2
1716486474,31,2
1716486475,33,2
1716486477,31,2
1716486478,30,3
1716486479,33,2
1716486480,34,2
1716486481,37,2
1716486482,0,0
1716486484,39,2
1716486485,0,0
1716486488,51,2
1716486489,0,0
1716486490,37,2
1716486491,36,2
1716486492,0,0
1716486504,56,2
1716486505,55,2
1716486506,37,2
1716486507,35,2
1716486509,0,0
1716486527,38,2
1716486530,33,2
1716486532,0,0
1716486549,31,2
1716486553,21,2
1716486554,0,0
1716486560,36,2
1716486561,42,2
1716486562,40,2
1716486563,42,2
1716486564,0,0
1716486565,42,2
1716486566,40,2
1716486568,0,0
1716486573,52,2
1716486574,0,0
1716486576,39,2
1716486577,0,0
1716486583,37,2
1716486584,0,0
1716486587,38,2
1716486588,37,2
1716486589,38,2
1716486591,37,2
1716486592,36,2
1716486593,0,0
1716486599,54,2
1716486600,53,2
1716486601,46,2
1716486602,0,0
1716486603,38,2
1716486604,30,2
1716486606,36,2
1716486611,32,2
1716486612,31,2
1716486615,0,0
1716486634,41,2
1716486635,22,2
1716486638,0,0
1716486658,33,2
1716486659,30,2
1716486662,0,0
1716486667,66,2
1716486668,0,0
1716486671,60,2
1716486672,44,2
1716486673,45,2
1716486674,44,2
1716486675,0,0
1716486679,30,2
1716486682,36,2
1716486683,53,2
1716486684,0,0
1716486690,62,2
1716486691,34,2
1716486692,31,2
1716486694,34,2
1716486695,54,2
1716486696,0,0
1716486704,64,2
1716486705,56,2
1716486706,54,2
1716486707,50,2
1716486709,47,2
1716486714,53,2
1716486715,47,2
1716486717,53,2
1716486718,59,2
1716486722,60,2
1716486723,61,2
1716486724,0,0
1716486725,61,2
1716486726,56,2
1716486728,53,3
1716486731,0,0
1716486839,31,2
1716486840,30,2
1716486841,29,2
1716486842,0,0
1716486849,48,2
1716486850,50,2
1716486851,53,2
1716486854,55,2
1716486855,53,2
1716486856,44,2
1716486859,35,2
1716486860,22,2
1716486862,0,0
1716486868,30,2
1716486869,0,0
1716486883,31,2
1716486884,45,2
1716486885,43,2
1716486886,45,2
1716486888,64,2
1716486891,51,2
1716486893,49,2
1716486894,43,2
1716486896,0,0
1716486909,52,2
1716486910,54,2
1716486911,55,2
1716486914,0,0
1716486922,59,2
1716486923,62,2
1716486924,59,2
1716486927,45,2
1716486928,0,0
1716486935,26,2
1716486936,24,2
1716486938,26,2
1716486939,31,2
1716486944,28,2
1716486946,32,2
1716486948,35,2
1716486949,0,0
1716486958,36,2
1716486959,0,0
1716486967,64,2
1716486970,58,2
1716486971,52,2
1716486973,42,2
1716486974,28,2
1716486975,42,2
1716486977,43,2
1716486981,0,0
1716486982,39,2
1716486984,0,0
1716487021,36,2
1716487023,35,2
1716487024,36,2
1716487025,37,2
1716487027,40,2
1716487028,0,0
1716487052,39,2
1716487055,0,0
1716487067,39,2
1716487068,37,2
1716487069,0,0
1716487078,33,2
1716487082,35,2
1716487084,37,2
1716487085,0,0
1716487089,53,2
1716487092,0,0
1716487093,53,2
1716487094,0,0
1716487099,46,2
1716487100,45,2
1716487103,46,2
1716487104,45,2
1716487105,38,2
1716487108,0,0
1716487126,77,2
1716487128,78,2
1716487130,0,0
1716487139,49,2
1716487140,0,0
1716487141,36,2
1716487142,0,0
1716487143,43,2
1716487146,0,0
1716487173,30,2
1716487174,42,2
1716487175,30,2
1716487177,0,0
1716487184,52,2
1716487186,51,2
1716487187,0,0
1716487188,47,2
1716487189,0,0
1716487190,36,2
1716487191,0,0
1716487192,26,2
1716487194,25,2
1716487195,26,2
1716487196,29,2
1716487197,34,2
1716487198,67,2
1716487200,57,2
1716487204,54,2
1716487205,29,3
1716487206,60,2
1716487207,39,2
1716487208,31,2
1716487209,39,2
1716487210,48,2
1716487213,51,2
1716487214,53,2
1716487215,57,2
1716487218,55,2
1716487223,58,2
1716487224,55,2
1716487225,0,0
1716487230,31,2
1716487232,0,0
1716487238,53,2
1716487239,36,2
1716487240,34,2
1716487241,32,2
1716487242,34,2
1716487243,36,2
1716487244,32,2
1716487245,41,2
1716487247,23,2
1716487248,23,3
1716487249,24,2
1716487251,41,2
1716487252,43,2
1716487253,0,0
1716487255,43,2
1716487256,23,2
1716487258,22,3
1716487259,23,3
1716487261,26,2
1716487262,30,2
1716487263,42,2
1716487266,0,0
1716487284,36,2
1716487286,32,2
1716487289,0,0
1716487294,39,2
1716487297,37,2
1716487298,39,2
1716487300,0,0
1716487306,37,2
1716487307,42,2
1716487308,43,2
1716487312,68,2
1716487314,70,2
1716487316,24,2
1716487318,32,2
1716487319,24,2
1716487320,32,2
1716487321,46,2
1716487323,0,0
1716487325,36,2
1716487328,49,2
1716487331,47,2
1716487332,45,3
1716487335,50,3
1716487336,51,3
1716487338,50,3
1716487339,50,2
1716487340,57,3
1716487341,60,3
1716487343,61,3
1716487345,65,3
1716487346,66,3
1716487349,67,3
1716487350,65,3
1716487351,65,2
1716487352,52,2
1716487353,0,0
1716487358,52,2
1716487359,0,0
1716487360,53,2
1716487361,54,2
1716487362,59,2
1716487365,0,0
1716487367,29,2
1716487369,32,2
1716487371,33,2
1716487372,36,2
1716487373,38,2
1716487374,0,0
1716487375,33,2
1716487376,31,2
1716487378,30,2
1716487381,36,2
1716487382,30,2
1716487384,36,2
1716487386,46,2
1716487389,28,2
1716487391,25,3
1716487392,28,2
1716487393,25,2
1716487394,24,2
1716487396,30,2
1716487398,38,2
1716487399,39,2
1716487400,64,2
1716487403,61,2
1716487404,59,2
1716487405,58,2
1716487406,51,2
1716487408,48,2
1716487409,45,2
1716487411,0,0
1716487416,50,2
1716487417,34,2
1716487419,59,2
1716487420,47,2
1716487422,0,0
1716487428,30,2
1716487429,29,2
1716487430,0,0
1716487432,30,2
1716487433,0,0
1716487444,46,2
1716487447,54,2
1716487448,48,2
1716487449,46,2
1716487451,0,0
1716487454,46,2
1716487455,29,2
1716487456,24,2
1716487457,22,2
1716487461,32,2
1716487462,0,0
1716487465,50,2
1716487466,43,2
1716487467,50,2
1716487469,63,2
1716487470,66,2
1716487471,68,2
1716487474,65,3
1716487475,62,3
1716487476,61,3
1716487477,59,3
1716487478,54,2
1716487479,44,2
1716487480,35,2
1716487481,33,2
1716487482,30,2
1716487483,23,3
1716487485,21,3
1716487486,21,2
1716487489,52,2
1716487490,52,3
1716487491,56,3
1716487492,60,3
1716487493,60,2
1716487494,58,2
1716487495,60,2
1716487496,58,2
1716487498,59,3
1716487499,60,3
1716487500,59,2
1716487502,64,2
1716487503,0,0
1716487505,67,2
1716487507,63,2
1716487508,63,3
1716487510,67,3
1716487515,68,2
1716487516,71,2
1716487517,0,0
1716487521,32,2
1716487523,35,2
1716487524,0,0
1716487529,31,2
1716487533,37,2
1716487534,0,0
1716487540,33,2
1716487541,0,0
1716487542,30,2
1716487544,29,2
1716487545,28,2
1716487549,37,2
1716487550,0,0
1716487553,35,2
1716487556,32,2
1716487557,37,2
1716487559,34,2
1716487560,31,2
1716487563,0,0
1716487568,87,2
1716487571,77,2
1716487572,71,2
1716487573,69,2
1716487574,51,2
1716487575,0,0
1716487581,48,2
1716487585,39,2
1716487586,30,2
1716487589,108,2
1716487591,108,3
1716487592,103,2
1716487593,91,2
1716487594,90,2
1716487596,22,2
1716487599,48,2
1716487601,50,2
1716487602,65,2
1716487603,83,3
1716487606,82,3
1716487607,76,2
1716487608,70,2
1716487609,0,0
1716487611,37,2
1716487612,38,2
1716487616,35,2
1716487617,28,2
1716487618,23,2
1716487621,26,2
1716487622,0,0
1716487629,31,2
1716487632,35,2
1716487634,31,2
1716487636,47,2
1716487637,34,2
1716487642,38,2
1716487643,0,0
1716487647,46,2
1716487648,44,2
1716487649,58,2
1716487650,56,2
1716487653,58,2
1716487655,61,2
1716487656,68,2
1716487659,67,2
1716487660,0,0
1716487661,67,2
1716487662,68,2
1716487665,59,2
1716487666,54,2
1716487667,28,3
1716487668,28,2
1716487669,36,2
1716487671,0,0
1716487675,23,2
1716487676,41,2
1716487677,49,2
1716487679,51,2
1716487682,62,2
1716487683,65,2
1716487684,36,3
1716487685,38,2
1716487689,0,0
1716487690,63,2
1716487691,0,0
1716487698,57,2
1716487699,52,2
1716487702,87,2
1716487703,91,2
1716487706,63,2
1716487707,35,2
1716487710,53,2
1716487711,59,2
1716487713,59,3
1716487714,55,3
1716487715,54,3
1716487716,53,3
1716487717,50,2
1716487718,32,2
1716487720,0,0
1716487730,54,2
1716487731,0,0
1716487744,21,2
1716487746,24,2
1716487747,39,2
1716487748,48,2
1716487750,39,2
1716487751,30,2
1716487754,46,2
1716487755,61,2
1716487758,44,2
1716487760,42,2
1716487761,44,2
1716487762,45,2
1716487765,49,3
1716487766,57,3
1716487767,58,3
1716487768,58,2
1716487769,57,2
1716487770,0,0
1716487774,42,2
1716487776,60,2
1716487778,59,3
1716487779,59,2
1716487780,56,2
1716487783,58,2
1716487784,0,0
1716487787,54,2
1716487788,28,2
1716487791,29,2
1716487792,52,2
1716487793,54,2
1716487796,55,2
1716487797,54,2
1716487798,0,0
1716487803,36,2
1716487804,0,0
1716487805,52,2
1716487807,0,0
1716487809,48,2
1716487810,0,0
1716487815,53,2
1716487816,28,2
1716487817,25,2
1716487818,0,0
1716487832,37,2
1716487833,0,0
1716487836,55,2
1716487838,32,2
1716487841,0,0
1716487842,32,2
1716487843,30,2
1716487846,40,2
1716487847,41,2
1716487849,44,2
1716487850,41,2
1716487852,44,2
1716487853,0,0
1716487855,60,2
1716487860,55,2
1716487862,54,2
1716487864,0,0
1716487873,42,2
1716487874,38,2
1716487878,0,0
1716487923,90,2
1716487924,0,0
1716487931,65,2
1716487932,0,0
1716487948,49,2
1716487950,57,2
1716487952,57,3
1716487954,57,2
1716487956,54,2
1716487957,31,2
1716487960,49,2
1716487962,0,0
1716487963,69,2
1716487964,23,2
1716487965,22,3
1716487967,22,2
1716487968,38,2
1716487969,0,0
1716487975,32,2
1716487976,66,2
1716487978,62,2
1716487979,59,3
1716487981,55,3
1716487984,54,2
1716487985,29,2
1716487986,28,2
1716487987,23,2
1716487989,0,0
1716487993,35,2
1716487994,37,2
1716487995,38,2
1716487996,0,0
1716488001,28,2
1716488004,39,2
1716488005,42,2
1716488007,49,2
1716488008,53,3
1716488009,56,3
1716488013,56,2
1716488014,0,0
1716488027,62,2
1716488028,61,2
1716488029,61,3
1716488032,61,2
1716488034,53,2
1716488035,20,2
1716488036,20,3
1716488037,53,3
1716488038,59,3
1716488040,61,3
1716488041,59,2
1716488043,0,0
1716488045,60,2
1716488047,60,3
1716488048,60,4
1716488051,59,4
1716488063,60,4
1716488065,60,3
1716488067,60,2
1716488069,59,2
1716488070,59,3
1716488072,59,4
1716488075,55,3
1716488076,53,3
1716488077,51,3
1716488078,51,2
1716488080,76,2
1716488081,0,0
1716488083,79,2
1716488084,72,2
1716488086,65,2
1716488087,63,2
1716488088,32,2
1716488090,31,2
1716488092,28,2
1716488095,60,3
1716488097,60,4
1716488103,58,4
1716488104,58,3
1716488106,58,2
1716488107,59,2
1716488108,62,2
1716488111,59,3
1716488113,58,2
1716488114,59,2
1716488115,60,2
1716488117,57,2
1716488118,57,3
1716488120,57,4
1716488124,58,4
1716488128,59,4
1716488131,58,4
1716488160,57,3
1716488161,56,3
1716488162,51,2
1716488163,45,2
1716488164,0,0
1716488193,31,2
1716488195,30,2
1716488196,34,2
1716488198,39,2
1716488199,52,3
1716488201,56,3
1716488203,59,3
1716488205,59,2
1716488206,56,2
1716488207,56,3
1716488210,56,4
1716488211,55,4
1716488212,53,4
1716488216,52,4
1716488226,53,4
1716488230,52,4
1716488232,51,4
1716488236,48,3
1716488238,48,4
1716488239,52,3
1716488242,52,2
1716488243,53,2
1716488244,51,2
1716488246,0,0
1716488252,45,2
1716488253,48,2
1716488255,53,2
1716488256,57,2
1716488257,58,2
1716488258,0,0
1716488259,59,2
1716488261,55,3
1716488263,54,3
1716488265,54,2
1716488266,45,2
1716488268,0,0
1716488273,44,2
1716488274,0,0
1716488353,50,2
1716488354,31,2
1716488355,30,2
1716488356,0,0
1716488357,27,2
1716488359,0,0
1716488365,53,2
1716488367,0,0
1716488374,60,2
1716488375,0,0
1716488389,25,2
1716488392,30,2
1716488393,54,2
1716488394,0,0
1716488413,60,2
1716488414,63,2
1716488417,61,2
1716488418,41,2
1716488419,40,2
1716488420,37,2
1716488421,33,2
1716488422,31,2
1716488423,0,0
1716488428,31,2
1716488430,29,3
1716488431,23,3
1716488432,23,2
1716488433,29,2
1716488435,0,0
1716488438,60,2
1716488440,60,3
1716488442,60,4
1716488445,59,4
1716488446,58,4
1716488447,57,4
1716488448,57,3
1716488450,57,4
1716488451,58,4
1716488452,58,3
1716488454,58,2
1716488455,57,2
1716488456,36,2
1716488458,0,0
1716488459,37,2
1716488460,59,3
1716488463,58,4
1716488467,59,4
1716488468,59,3
1716488469,58,3
1716488470,49,2
1716488472,0,0
1716488474,52,2
1716488479,47,2
1716488481,54,2
1716488482,0,0
1716488485,53,2
1716488487,43,2
1716488490,53,2
1716488491,43,2
1716488492,37,2
1716488493,36,2
1716488496,37,2
1716488497,36,2
1716488499,31,2
1716488501,0,0
1716488502,31,2
1716488503,33,2
1716488504,34,2
1716488505,64,2
1716488506,0,0
1716488508,65,2
1716488509,27,2
1716488511,27,3
1716488512,27,2
1716488513,32,2
1716488514,0,0
1716488527,77,3
1716488528,76,2
1716488529,40,2
1716488530,0,0
1716488597,28,2
1716488600,0,0
1716488631,45,2
1716488632,0,0
1716488658,59,2
1716488659,0,0
1716488661,55,2
1716488662,54,2
1716488668,0,0
1716488671,60,2
1716488672,61,3
1716488674,61,4
1716488678,61,3
1716488680,59,2
1716488681,58,2
1716488682,0,0
1716488691,30,2
1716488693,0,0
1716488698,34,2
1716488699,0,0
1716488711,39,2
1716488712,42,2
1716488713,40,2
1716488715,42,2
1716488717,46,2
1716488718,0,0
1716488722,59,2
1716488723,59,3
1716488724,58,3
1716488725,57,4
1716488727,0,0
1716488731,37,2
1716488733,38,2
1716488734,0,0
1716488737,30,2
1716488738,29,2
1716488741,29,3
1716488742,33,2
1716488745,32,2
1716488748,34,2
1716488749,37,2
1716488750,0,0
1716488751,38,2
1716488752,37,2
1716488753,26,2
1716488756,30,2
1716488761,39,2
1716488762,0,0
1716488777,30,2
1716488778,33,2
1716488781,31,2
1716488782,33,2
1716488783,0,0
1716488784,39,2
1716488785,35,2
1716488786,39,2
1716488787,46,2
1716488788,48,2
1716488789,0,0
1716488800,44,2
1716488801,0,0
1716488813,46,2
1716488814,47,2
1716488815,48,2
1716488816,49,2
1716488817,63,2
1716488818,0,0
1716488841,23,2
1716488843,23,3
1716488845,29,3
1716488846,29,2
1716488848,33,2
1716488849,34,2
1716488850,33,2
1716488851,29,2
1716488854,0,0
1716488858,55,2
1716488860,57,2
1716488861,57,3
1716488862,56,4
1716488864,55,4
1716488865,0,0
1716488869,40,2
1716488871,51,3
1716488874,39,2
1716488876,0,0
1716488888,42,2
1716488889,0,0
1716488891,33,2
1716488893,36,2
1716488894,45,2
1716488896,53,2
1716488898,46,2
1716488899,41,2
1716488901,39,2
1716488902,38,2
1716488904,28,2
1716488905,22,2
1716488907,29,2
1716488909,54,3
1716488910,60,3
1716488911,61,2
1716488912,61,3
1716488913,60,2
1716488914,61,2
1716488915,52,2
1716488916,42,2
1716488917,34,2
1716488919,31,2
1716488920,34,2
1716488921,37,3
1716488922,59,3
1716488924,59,4
1716488925,60,4
1716488930,60,3
1716488932,55,3
1716488935,54,3
1716488937,52,3
1716488938,46,3
1716488939,42,2
1716488941,0,0
1716488946,36,2
1716488948,49,2
1716488950,51,2
1716488952,0,0
1716488956,61,2
1716488957,58,2
1716488958,55,2
1716488959,54,2
1716488961,55,2
1716488965,58,3
1716488966,59,3
1716488967,60,3
1716488971,29,3
1716488972,22,3
1716488975,61,3
1716488976,61,4
1716488978,60,4
1716488991,59,3
1716488994,59,4
1716488995,58,4
1716488998,59,4
1716489005,60,4
