timestamp,value,quality_indicator
1716995067,83,1
1716995077,87,1
1716995087,84,1
1716995097,80,1
1716995107,91,1
1716995117,98,1
1716995127,98,1
1716995137,98,0
1716995147,94,0
1716995157,95,2
1716995166,93,1
1716995176,88,1
1716995186,87,1
1716995196,88,0
1716995206,78,0
1716995216,75,1
1716995226,79,1
1716995236,76,1
1716995246,81,1
1716995256,65,2
1716995266,65,3
1716995276,61,3
1716995286,68,4
1716995296,72,2
1716995306,78,1
1716995316,85,1
1716995326,63,2
1716995336,62,2
1716995346,64,4
1716995356,59,4
1716995366,67,4
1716995376,71,3
1716995386,61,3
1716995396,62,4
1716995406,63,4
1716995416,64,4
1716995426,66,4
1716995436,66,4
1716995446,61,4
1716995456,58,4
1716995466,58,3
1716995476,64,1
1716995486,60,1
1716995496,61,1
1716995506,63,0
1716995516,65,1
1716995526,68,1
1716995536,74,1
1716995546,72,1
1716995556,72,1
1716995567,0,0
1716995578,0,0
1716995588,86,1
1716995598,87,1
1716995608,83,1
1716995618,86,1
1716995628,82,1
1716995638,74,1
1716995648,78,1
1716995658,80,2
1716995668,72,2
1716995678,68,2
1716995688,75,2
1716995698,84,2
1716995708,88,2
1716995718,90,1
1716995728,94,1
1716995738,88,1
1716995748,84,1
1716995758,82,1
1716995768,79,1
1716995778,77,1
1716995788,78,1
1716995798,76,1
1716995808,75,4
1716995818,73,3
1716995828,76,2
1716995838,88,2
1716995848,89,2
1716995858,62,1
1716995868,59,3
1716995878,61,3
1716995888,56,2
1716995898,59,2
1716995908,58,3
1716995918,58,4
1716995928,62,4
1716995938,64,4
1716995948,68,4
1716995958,65,3
1716995968,65,3
1716995978,65,4
1716995988,61,4
1716995998,60,4
1716996008,60,4
1716996018,70,2
1716996028,58,3
1716996038,62,2
1716996048,67,2
1716996058,77,1
1716996068,76,1
1716996078,76,1
1716996088,73,1
1716996098,70,1
1716996108,69,1
1716996118,74,1
1716996128,81,1
1716996138,81,1
1716996148,82,1
1716996158,87,1
1716996168,88,1
1716996178,85,1
1716996188,78,1
1716996198,80,2
1716996208,61,2
1716996218,65,3
1716996228,65,4
1716996238,65,4
1716996248,65,4
1716996258,66,4
1716996268,73,2
1716996278,75,1
1716996288,68,1
1716996298,68,2
1716996308,64,4
1716996318,60,3
1716996328,70,3
1716996338,59,3
1716996348,70,2
1716996358,56,2
1716996368,65,4
1716996378,63,4
1716996388,64,4
1716996398,70,3
1716996408,61,3
1716996418,64,3
1716996428,59,3
1716996438,64,3
1716996448,59,4
1716996458,56,4
1716996468,60,3
1716996478,60,3
1716996488,65,4
1716996498,68,3
1716996508,68,4
1716996518,76,4
1716996528,78,2
1716996538,76,2
1716996548,81,2
1716996558,75,2
1716996568,70,3
1716996578,67,3
1716996588,66,3
1716996598,71,3
1716996608,81,3
1716996618,75,2
1716996628,73,2
1716996638,72,2
1716996648,68,2
1716996658,63,2
1716996668,64,2
1716996678,64,2
1716996688,69,3
1716996698,69,3
1716996708,73,1
1716996718,66,3
1716996728,63,3
1716996738,63,4
1716996748,64,4
1716996758,63,4
1716996768,66,4
1716996778,66,4
1716996788,59,3
1716996798,70,2
1716996808,77,2
1716996818,63,1
1716996828,65,3
1716996838,64,3
1716996848,74,2
1716996858,71,2
1716996868,65,2
1716996878,62,1
1716996888,63,1
1716996898,61,2
1716996908,68,3
1716996918,70,3
1716996928,69,4
1716996938,71,3
1716996948,62,2
1716996958,64,2
1716996968,62,3
1716996978,74,3
1716996988,68,2
1716996998,73,3
1716997008,73,2
1716997018,76,2
1716997028,69,3
1716997038,66,3
1716997048,69,2
1716997058,66,1
1716997068,67,1
1716997078,71,3
1716997088,74,2
1716997098,68,2
1716997108,71,3
1716997118,69,3
1716997128,69,3
1716997138,67,3
1716997148,68,3
1716997158,64,4
1716997168,71,3
1716997178,70,2
1716997188,80,1
1716997198,79,2
1716997208,78,2
1716997218,75,1
1716997228,77,1
1716997238,83,1
1716997248,69,1
1716997258,69,3
1716997268,62,4
1716997278,62,3
1716997288,70,3
1716997298,65,2
1716997308,69,3
1716997318,77,3
1716997328,64,2
1716997338,72,3
1716997348,68,3
1716997358,69,3
1716997368,70,2
1716997378,71,1
1716997388,69,1
1716997398,0,0
1716997408,73,0
1716997418,73,2
1716997428,58,2
1716997438,63,3
1716997448,62,4
1716997458,67,3
1716997468,76,2
1716997478,68,3
1716997488,64,3
1716997498,65,2
1716997508,67,2
1716997518,63,1
1716997528,68,1
1716997538,73,1
1716997548,65,2
1716997558,68,2
1716997568,67,2
1716997578,66,2
1716997588,66,2
1716997598,69,2
1716997608,71,1
1716997618,61,3
1716997628,65,2
1716997638,74,1
1716997648,69,1
1716997658,68,2
1716997668,66,2
1716997678,66,2
1716997690,72,1
1716997702,0,0
1716997712,64,2
1716997722,67,2
1716997732,71,2
1716997742,60,2
1716997752,68,3
1716997762,74,1
1716997772,72,1
1716997782,60,1
1716997792,66,2
1716997802,68,2
1716997813,0,0
1716997823,79,0
1716997833,69,1
1716997843,75,3
1716997853,79,2
1716997863,81,1
1716997873,77,1
1716997883,67,1
1716997893,67,1
1716997903,0,0
1716997913,73,1
1716997923,71,2
1716997933,71,2
1716997943,68,1
1716997953,70,1
1716997963,69,3
1716997973,72,2
1716997983,62,3
1716998013,66,4
1716998024,0,0
1716998034,75,3
1716998044,64,4
1716998054,66,4
1716998064,70,1
1716998074,67,2
1716998084,65,2
1716998094,69,2
1716998104,70,3
1716998114,67,3
1716998124,66,3
1716998134,71,2
1716998144,66,1
1716998154,72,2
1716998164,67,2
1716998174,67,3
1716998184,69,2
1716998194,79,1
1716998204,81,1
1716998214,71,1
1716998224,75,1
1716998234,84,1
1716998244,61,1
1716998254,63,2
1716998264,57,3
1716998274,57,4
1716998284,60,4
1716998294,60,4
1716998304,59,4
1716998314,58,4
1716998324,57,4
1716998334,59,4
1716998344,63,4
1716998354,59,4
1716998364,60,4
1716998374,59,3
1716998384,65,2
1716998394,61,3
1716998404,63,3
1716998414,66,3
1716998424,66,3
1716998434,75,3
1716998444,81,1
1716998454,74,1
1716998464,72,1
1716998474,70,1
1716998484,71,1
1716998494,62,3
1716998504,60,3
1716998514,59,3
1716998524,59,3
1716998534,58,3
1716998544,59,3
1716998554,59,2
1716998564,58,4
1716998574,63,4
1716998584,58,2
1716998594,57,3
1716998604,59,4
1716998614,60,4
1716998624,63,4
1716998634,61,3
1716998644,62,3
1716998654,64,3
1716998664,61,4
1716998674,57,4
1716998684,58,3
1716998694,57,4
1716998704,58,4
1716998714,55,4
1716998724,59,2
1716998734,72,1
1716998744,79,1
1716998754,86,1
1716998764,81,2
1716998774,68,3
1716998784,68,4
1716998794,64,2
1716998804,58,1
1716998814,56,2
1716998824,57,3
1716998834,61,3
1716998844,76,2
1716998854,63,2
1716998864,68,3
1716998874,64,3
1716998884,64,4
1716998894,66,4
1716998904,69,4
1716998914,67,4
1716998924,67,4
1716998934,66,4
1716998944,69,4
1716998954,81,3
1716998964,86,1
1716998974,71,1
1716998984,70,3
1716998994,66,3
1716999004,65,3
1716999014,61,2
1716999024,58,3
1716999034,61,2
1716999044,62,1
1716999054,69,1
1716999064,74,2
1716999074,74,1
1716999084,67,1
1716999094,64,3
1716999104,69,4
1716999114,63,2
1716999124,61,3
1716999134,69,4
1716999144,66,4
1716999154,62,3
1716999164,64,2
1716999174,69,1
1716999184,70,1
1716999194,72,1
1716999204,74,1
1716999214,72,1
1716999224,73,1
1716999234,70,1
1716999244,58,1
1716999254,62,2
1716999264,63,2
1716999274,64,1
1716999284,66,1
1716999294,65,1
1716999304,61,3
1716999314,65,3
1716999324,65,3
1716999334,71,2
1716999344,71,1
1716999354,71,1
1716999364,64,1
1716999374,64,2
1716999384,64,1
1716999394,62,1
1716999404,69,1
1716999414,73,1
1716999424,69,2
1716999434,64,3
1716999444,64,2
1716999454,74,2
1716999464,74,2
1716999474,71,2
1716999484,67,2
1716999494,64,3
1716999504,68,2
1716999514,69,2
1716999524,72,1
1716999534,63,1
1716999544,66,1
1716999554,56,1
1716999564,72,1
1716999574,77,1
1716999584,77,0
1716999594,84,0
1716999604,85,1
1716999614,86,1
1716999624,89,1
1716999634,80,1
1716999644,70,1
1716999654,74,1
1716999664,78,1
1716999674,65,1
1716999684,68,1
1716999694,75,1
1716999704,77,1
1716999714,80,1
1716999724,91,1
1716999734,92,1
1716999744,98,1
1716999754,95,1
1716999764,79,1
1716999774,71,1
1716999784,60,1
1716999794,60,3
1716999804,75,1
1716999814,80,1
1716999824,67,3
1716999834,73,3
1716999844,74,3
1716999854,62,2
1716999864,60,2
1716999874,60,1
1716999884,63,1
1716999894,63,1
1716999904,64,1
1716999914,66,0
1716999924,65,1
1716999934,65,1
1716999944,69,1
1716999954,64,1
1716999964,57,2
1716999974,56,4
1716999984,56,4
1716999994,61,2
1717000004,62,1
1717000014,71,1
1717000024,74,1
1717000034,73,1
1717000044,79,1
1717000054,69,2
1717000064,72,2
1717000074,78,2
1717000084,78,2
1717000094,81,1
1717000104,77,1
1717000116,0,0
1717000126,66,1
1717000136,72,2
1717000146,73,2
1717000156,62,2
1717000166,66,3
1717000176,67,3
1717000186,64,4
1717000196,65,4
1717000206,61,4
1717000227,64,2
1717000237,57,2
1717000247,65,3
1717000257,63,3
1717000267,66,4
1717000277,66,4
1717000289,0,0
1717000299,65,4
1717000309,67,4
1717000319,67,4
1717000329,64,4
1717000339,71,4
1717000349,74,2
1717000359,89,1
1717000369,72,1
1717000379,62,1
1717000389,67,1
1717000399,59,2
1717000409,61,2
1717000419,64,1
1717000429,61,1
1717000439,58,2
1717000449,65,2
1717000459,71,1
1717000469,71,1
1717000479,77,1
1717000489,75,1
1717000499,73,1
1717000509,72,1
1717000519,71,0
1717000529,73,0
1717000539,73,1
1717000549,70,1
1717000559,68,1
1717000569,65,1
1717000579,69,1
1717000589,65,1
1717000599,62,2
1717000609,74,1
1717000619,76,1
1717000629,74,1
1717000639,72,1
1717000649,72,1
1717000659,79,1
1717000669,82,1
1717000679,71,1
1717000689,70,1
1717000699,72,1
1717000709,68,1
1717000719,66,1
1717000729,69,1
1717000739,74,3
1717000749,73,2
1717000759,73,1
1717000769,77,1
1717000779,72,1
1717000789,70,1
1717000799,62,1
1717000809,64,1
1717000819,65,1
1717000829,62,1
1717000839,66,1
1717000849,64,2
1717000859,56,3
1717000869,59,1
1717000879,64,1
1717000889,65,1
1717000899,65,1
1717000909,66,1
1717000919,70,1
1717000929,67,2
1717000939,77,3
1717000949,70,2
1717000959,73,2
1717000969,73,2
1717000979,77,1
1717000989,78,1
1717000999,81,1
1717001009,73,1
1717001019,65,3
1717001029,73,3
1717001039,64,3
1717001049,63,3
1717001059,63,2
1717001069,60,2
1717001079,64,1
1717001089,84,1
1717001099,81,1
1717001109,77,1
1717001119,78,0
1717001129,68,2
1717001139,71,3
1717001149,73,1
1717001159,80,1
1717001169,81,1
1717001179,81,1
1717001189,80,1
1717001199,88,1
1717001209,90,1
1717001219,89,1
1717001229,89,1
1717001239,79,1
1717001249,77,1
1717001259,76,1
1717001269,72,1
1717001279,69,1
1717001289,70,1
1717001299,76,0
1717001309,76,1
1717001319,78,1
1717001329,82,1
1717001339,84,1
1717001349,87,1
1717001359,75,1
1717001369,63,2
1717001379,60,3
1717001389,61,4
1717001399,55,4
1717001409,58,2
1717001419,70,1
1717001429,62,1
1717001439,61,2
1717001449,67,3
1717001459,61,4
1717001469,69,2
1717001479,73,2
1717001489,73,1
1717001499,57,1
1717001509,55,3
1717001519,63,4
1717001529,61,4
1717001539,75,3
1717001549,71,2
1717001559,76,1
1717001569,76,1
1717001579,77,1
1717001589,77,1
1717001599,80,2
1717001609,72,2
1717001619,69,1
1717001629,70,1
1717001639,76,2
1717001649,69,3
1717001659,74,2
1717001669,76,2
1717001679,70,2
1717001689,72,2
1717001699,67,2
1717001709,63,3
1717001719,63,4
1717001729,65,4
1717001739,59,3
1717001749,61,3
1717001759,70,1
1717001769,75,1
1717001779,62,3
1717001789,67,2
1717001799,64,1
1717001809,74,1
1717001819,80,1
1717001829,81,1
1717001839,78,1
1717001849,66,1
1717001859,70,1
1717001869,73,1
1717001879,72,1
1717001889,73,1
1717001899,66,1
1717001909,74,2
1717001919,69,2
1717001929,62,1
1717001939,70,1
1717001949,73,1
1717001959,70,1
1717001969,70,2
1717001979,69,4
1717001989,70,4
1717001999,68,4
1717002009,71,4
1717002019,72,3
1717002029,71,3
1717002039,72,3
1717002049,85,2
1717002059,86,1
1717002069,78,1
1717002079,69,1
1717002089,61,1
1717002099,60,1
1717002109,57,2
1717002119,74,2
1717002129,69,1
1717002139,64,2
1717002149,57,3
1717002159,62,3
1717002169,69,3
1717002179,70,2
1717002189,72,2
1717002199,63,1
1717002209,63,2
1717002219,66,2
1717002229,59,1
1717002239,64,2
1717002249,63,2
1717002259,63,2
1717002269,61,1
1717002279,63,1
1717002289,60,3
1717002299,60,3
1717002309,61,1
1717002319,57,4
1717002329,56,4
1717002339,58,4
1717002349,60,1
1717002359,59,2
1717002369,64,1
1717002379,68,1
1717002389,74,1
1717002399,80,1
1717002409,80,1
1717002419,80,1
1717002429,75,1
1717002439,67,1
1717002449,70,3
1717002459,71,2
1717002469,77,1
1717002479,72,1
1717002489,65,1
1717002499,60,1
1717002509,57,1
1717002519,59,1
1717002529,57,1
1717002539,65,1
1717002549,69,1
1717002559,68,1
1717002569,76,1
1717002579,77,1
1717002589,84,1
1717002599,82,1
1717002609,77,1
1717002619,63,1
1717002629,62,2
1717002639,68,3
1717002649,73,4
1717002659,70,4
1717002669,76,4
1717002679,85,3
1717002689,93,1
1717002699,97,1
1717002709,96,1
1717002719,95,1
1717002729,96,0
1717002739,80,0
1717002749,76,1
1717002759,76,1
1717002769,76,1
1717002779,82,1
1717002789,80,1
1717002799,62,1
1717002809,60,2
1717002819,67,1
1717002829,67,1
1717002839,66,1
1717002849,73,1
1717002859,73,1
1717002869,76,1
1717002879,71,1
1717002889,73,1
1717002899,74,1
1717002909,69,1
1717002919,63,1
1717002929,67,1
1717002939,69,1
1717002949,65,0
1717002959,65,1
1717002969,64,1
1717002979,62,1
1717002989,55,1
1717002999,62,1
1717003009,66,1
1717003019,72,1
1717003029,70,1
1717003039,68,1
1717003049,82,1
1717003059,83,1
1717003069,80,1
1717003079,78,1
1717003089,75,1
1717003099,71,1
1717003109,79,2
1717003119,69,2
1717003129,67,1
1717003139,70,1
1717003149,68,2
1717003159,70,2
1717003169,74,1
1717003179,72,1
1717003189,71,1
1717003199,67,1
1717003209,76,1
1717003219,71,1
1717003229,76,2
1717003239,78,1
1717003249,75,1
1717003259,77,1
1717003269,64,2
1717003279,69,4
1717003289,76,3
1717003299,78,2
1717003309,76,3
1717003319,67,3
1717003329,69,3
1717003339,68,3
1717003349,72,2
1717003359,77,1
1717003369,87,1
1717003379,82,1
1717003389,71,1
1717003399,66,1
1717003410,0,0
1717003420,86,1
1717003430,77,1
1717003440,69,2
1717003450,70,2
1717003460,69,1
1717003470,68,1
1717003480,74,2
1717003490,78,2
1717003500,77,1
1717003510,77,1
1717003520,71,1
1717003530,70,2
1717003540,76,2
1717003550,79,1
1717003560,59,1
1717003570,60,3
1717003580,58,3
1717003590,61,4
1717003600,66,4
1717003610,72,4
1717003620,79,2
1717003630,84,1
1717003640,85,0
1717003650,0,0
1717003660,0,0
1717005151,76,1
1717005161,73,1
1717005171,73,0
1717005181,67,1
1717005191,69,3
1717005201,72,4
1717005211,69,4
1717005221,71,4
1717005231,75,4
1717005241,74,4
1717005251,70,4
1717005261,74,2
1717005271,76,1
1717005281,81,1
1717005291,83,1
1717005301,82,1
1717005311,77,1
1717005321,81,1
1717005331,81,1
1717005341,82,1
1717005351,75,1
1717005361,76,2
1717005371,71,2
1717005381,72,3
1717005391,75,1
1717005401,81,1
1717005411,78,1
1717005421,82,2
1717005431,79,2
1717005441,77,2
1717005451,75,1
1717005461,81,1
1717005471,74,1
1717005481,72,2
1717005491,67,1
1717005501,69,1
1717005511,73,1
1717005521,75,4
1717005531,73,3
1717005541,64,3
1717005551,62,3
1717005561,73,3
1717005571,69,4
1717005581,64,3
1717005591,72,3
1717005601,69,4
1717005611,72,3
1717005621,70,3
1717005631,68,3
1717005641,73,3
1717005651,69,2
1717005661,69,3
1717005671,70,3
1717005681,73,4
1717005691,73,4
1717005701,75,4
1717005711,75,4
1717005721,76,4
1717005731,76,4
1717005741,73,4
1717005751,73,4
1717005761,72,2
1717005771,72,2
1717005781,73,2
1717005791,73,1
1717005801,72,1
1717005811,72,1
1717005821,77,2
1717005831,84,2
1717005841,87,2
1717005851,78,2
1717005861,79,2
1717005871,54,2
1717005881,62,3
1717005891,68,4
1717005901,70,4
1717005911,67,3
1717005921,77,3
1717005931,62,4
1717005941,62,3
1717005951,70,3
1717005961,61,3
1717005971,70,3
1717005981,73,3
1717005991,74,2
1717006001,78,1
1717006011,74,1
1717006021,68,2
1717006031,67,2
1717006041,72,1
1717006051,77,1
1717006061,81,1
1717006071,79,2
1717006081,71,2
1717006091,79,1
1717006101,87,1
1717006111,85,1
1717006121,75,1
1717006131,74,2
1717006141,64,2
1717006151,60,2
1717006161,64,3
1717006171,67,3
1717006181,64,2
1717006191,66,2
1717006201,80,2
1717006211,77,2
1717006221,75,2
1717006231,77,2
1717006241,69,2
1717006251,61,2
1717006261,67,3
1717006271,72,2
1717006281,67,1
1717006291,68,1
1717006301,66,2
1717006311,68,3
1717006321,67,3
1717006331,65,3
1717006341,69,2
1717006351,77,1
1717006361,77,1
1717006371,70,1
1717006381,75,2
1717006391,66,3
1717006401,65,3
1717006411,71,2
1717006421,75,1
1717006431,78,1
1717006441,81,1
1717006451,64,1
1717006461,68,2
1717006471,70,2
1717006481,58,1
1717006491,68,3
1717006501,58,3
1717006511,58,2
1717006521,62,1
1717006531,70,1
1717006541,69,3
1717006551,69,3
1717006561,71,3
1717006571,67,3
1717006581,60,3
1717006591,67,4
1717006601,70,4
1717006611,67,4
1717006621,67,4
1717006631,69,4
1717006641,68,3
1717006651,68,2
1717006661,61,3
1717006671,61,2
1717006681,61,2
1717006691,59,2
1717006701,65,2
1717006711,64,1
1717006721,57,4
1717006731,58,4
1717006741,59,4
1717006751,62,4
1717006761,63,4
1717006771,61,4
1717006781,61,4
1717006791,58,4
1717006801,59,3
1717006811,66,2
1717006821,66,2
1717006831,63,2
1717006841,59,3
1717006851,57,3
1717006861,58,3
1717006871,69,3
1717006881,65,3
1717006891,62,4
1717006901,65,4
1717006911,67,3
1717006921,63,3
1717006931,65,3
1717006941,64,4
1717006951,63,4
1717006961,58,3
1717006971,65,2
1717006981,67,2
1717006991,58,2
1717007001,60,3
1717007011,67,4
1717007021,67,4
1717007031,76,2
1717007041,64,2
1717007051,67,3
1717007061,66,4
1717007071,61,4
1717007081,73,3
1717007091,65,2
1717007101,63,3
1717007111,55,4
1717007121,62,3
1717007131,60,3
1717007141,66,4
1717007151,64,4
1717007161,63,4
1717007171,65,4
1717007181,65,3
1717007191,65,3
1717007201,59,3
1717007211,65,2
1717007221,67,2
1717007231,65,3
1717007241,63,4
1717007251,62,4
1717007261,60,4
1717007271,64,4
1717007281,65,4
1717007291,65,4
1717007301,60,4
1717007311,62,3
1717007321,64,4
1717007331,65,4
1717007341,72,2
1717007351,80,2
1717007361,81,1
1717007371,57,2
1717007381,60,3
1717007391,59,3
1717007401,60,4
1717007411,64,4
1717007421,61,4
1717007431,57,4
1717007441,62,4
1717007451,64,4
1717007461,57,3
1717007471,58,4
1717007481,58,4
1717007491,64,3
1717007501,69,2
1717007511,62,2
1717007521,64,3
1717007531,60,3
1717007541,62,3
1717007551,61,4
1717007561,62,4
1717007571,65,3
1717007581,64,3
1717007591,74,2
1717007601,78,2
1717007611,64,3
1717007621,58,4
1717007631,60,4
1717007641,60,4
1717007651,63,4
1717007661,63,4
1717007671,64,4
1717007681,64,4
1717007691,64,4
1717007701,61,3
1717007711,63,2
1717007721,61,2
1717007731,59,1
1717007741,58,1
1717007751,71,1
1717007761,68,1
1717007771,65,3
1717007781,67,3
1717007791,64,3
1717007801,61,3
1717007811,62,4
1717007821,74,4
1717007831,67,3
1717007841,58,2
1717007851,58,3
1717007861,63,3
1717007871,61,3
1717007881,67,3
1717007891,64,4
1717007901,65,4
1717007911,68,2
1717007921,79,2
1717007931,86,1
1717007941,58,1
1717007951,57,4
1717007961,59,4
1717007971,60,4
1717007981,61,4
1717007991,58,4
1717008001,61,4
1717008011,68,3
1717008021,64,3
1717008031,59,4
1717008041,61,4
1717008051,63,4
1717008061,63,3
1717008071,62,3
1717008081,63,3
1717008091,68,2
1717008101,73,1
1717008111,68,1
1717008121,64,2
1717008131,64,3
1717008141,69,1
1717008151,71,1
1717008161,85,1
1717008171,89,2
1717008181,89,2
1717008191,91,1
1717008201,97,0
1717008211,98,0
1717008221,96,1
1717008231,93,1
1717008241,95,1
1717008251,96,1
1717008261,99,1
1717008271,101,1
1717008281,99,1
1717008291,94,1
1717008301,95,1
1717008311,97,1
1717008321,98,0
1717008331,98,0
1717008341,68,0
1717008351,63,3
1717008361,70,3
1717008371,67,3
1717008381,65,4
1717008391,66,4
1717008401,70,4
1717008411,72,2
1717008421,67,2
1717008431,62,2
1717008441,67,2
1717008451,69,2
1717008461,65,2
1717008471,73,2
1717008481,73,2
1717008491,76,2
1717008501,81,2
1717008511,83,1
1717008521,78,1
1717008531,61,1
1717008541,60,1
1717008551,60,2
1717008561,66,2
1717008571,66,1
1717008581,64,1
1717008591,61,1
1717008601,63,2
1717008611,67,2
1717008621,71,1
1717008631,67,1
1717008641,62,1
1717008651,71,1
1717008661,82,2
1717008671,91,1
1717008681,70,1
1717008691,68,1
1717008701,77,1
1717008711,78,1
1717008721,80,1
1717008731,81,1
1717008741,59,1
1717008751,59,1
1717008761,62,1
1717008771,67,1
1717008781,64,1
1717008791,68,1
1717008801,70,1
1717008811,75,1
1717008821,60,2
1717008831,60,4
1717008841,62,4
1717008851,64,4
1717008861,74,2
1717008871,75,1
1717008881,85,1
1717008891,62,1
1717008901,65,2
1717008911,66,1
1717008921,71,1
1717008931,69,1
1717008941,57,1
1717008951,60,3
1717008961,58,3
1717008971,63,2
1717008981,59,2
1717008991,58,3
1717009001,58,4
1717009011,55,3
1717009021,50,3
1717009031,62,3
1717009041,63,3
1717009051,58,3
