timestamp,value,quality_indicator
1679986989,0,4
1679986999,0,4
1679987009,0,4
1679987019,0,4
1679987029,0,4
1679987039,0,4
1679987049,0,4
1679987059,0,4
1679987069,0,4
1679987079,0,4
1679987089,0,4
1679987099,0,4
1679987109,0,4
1679987119,0,4
1679987129,0,4
1679987139,0,4
1679987149,0,4
1679987159,0,4
1679987169,0,4
1679987179,0,4
1679987189,0,4
1679987199,0,4
1679987209,0,4
1679987219,75,4
1679987229,75,4
1679987239,75,4
1679987249,75,4
1679987259,75,4
1679987269,75,4
1679987279,74,4
1679987289,64,4
1679987299,54,4
1679987309,44,4
1679987319,34,4
1679987329,24,4
1679987339,14,4
1679987349,4,4
1679987359,0,4
1679987369,0,4
1679987379,0,4
1679987389,0,4
1679987399,0,4
1679987419,0,4
1679987429,0,4
1679987439,0,4
1679987449,0,4
1679987459,0,4
1679987470,0,4
1679987480,0,4
1679987490,0,4
1679987500,11,4
1679987510,11,4
1679987520,28,4
1679987530,28,4
1679987540,28,4
1679987550,28,4
1679987560,27,4
1679987570,17,4
1679987580,15,4
1679987590,5,4
1679987600,0,4
1679987610,0,4
1679987620,0,4
1679987630,0,4
1679987640,0,4
1679987650,0,4
1679987660,0,4
1679987670,0,4
1679987680,0,4
1679987690,0,4
1679987700,0,4
1679987710,0,4
1679987720,0,4
1679987730,0,4
1679987740,0,4
1679987750,0,4
1679987760,0,4
1679987770,0,4
1679987780,0,4
1679987790,0,4
1679987800,0,4
1679987810,16,4
1679987820,16,4
1679987830,16,4
1679987840,16,4
1679987850,56,4
1679987860,56,4
1679987870,55,4
1679987880,73,4
1679987890,141,4
1679987900,141,4
1679987910,139,4
1679987920,119,4
1679987930,100,4
1679987940,98,4
1679987950,82,4
1679987960,72,4
1679987970,62,4
1679987980,52,4
1679987990,42,4
1679988000,42,4
1679988010,154,4
1679988020,152,4
1679988030,132,4
1679988040,112,4
1679988050,112,4
1679988060,112,4
1679988070,110,4
1679988080,90,4
1679988090,78,4
1679988100,68,4
1679988110,58,4
1679988120,50,4
1679988130,50,4
1679988140,50,4
1679988150,50,4
1679988160,49,4
1679988170,39,4
1679988180,29,4
1679988190,19,4
1679988200,9,4
1679988210,0,4
1679988220,0,4
1679988230,0,4
1679988240,0,4
1679988250,0,4
1679988260,0,4
1679988270,0,4
1679988280,0,4
1679988290,0,4
1679988300,0,4
1679988310,0,4
1679988320,0,4
1679988330,0,4
1679988340,0,4
1679988350,0,4
1679988360,0,4
1679988370,0,4
1679988380,0,4
1679988390,0,4
1679988400,0,4
1679988410,0,4
1679988420,0,4
1679988430,0,4
1679988440,0,4
1679988450,0,4
1679988460,0,4
1679988470,0,4
1679988480,0,4
1679988490,0,4
1679988500,0,4
1679988510,0,4
1679988520,0,4
1679988530,0,4
1679988540,0,4
1679988550,0,4
1679988560,0,4
1679988570,0,4
1679988580,0,4
1679988590,0,4
1679988600,0,4
1679988610,0,4
1679988620,0,4
1679988630,0,4
1679988640,93,4
1679988650,93,4
1679988660,93,4
1679988670,93,4
1679988680,93,4
1679988690,93,4
1679988700,91,4
1679988710,79,4
1679988720,69,4
1679988730,59,4
1679988740,49,4
1679988750,39,4
1679988760,29,4
1679988770,19,4
1679988780,9,4
1679988790,0,4
1679988800,0,4
1679988810,0,4
1679988820,0,4
1679988830,0,4
1679988840,0,4
1679988850,20,4
1679988860,20,4
1679988870,20,4
1679988880,70,4
1679988890,70,4
1679988900,70,4
1679988910,69,4
1679988920,59,4
1679988930,50,4
1679988940,49,4
1679988950,39,4
1679988960,29,4
1679988970,19,4
1679988980,9,4
1679988990,0,4
1679989000,0,4
1679989010,0,4
1679989020,0,4
1679989030,0,4
1679989040,0,4
1679989050,57,4
1679989060,57,4
1679989070,57,4
1679989080,57,4
1679989090,57,4
1679989100,57,4
1679989110,56,4
1679989120,46,4
1679989130,36,4
1679989140,26,4
1679989150,16,4
1679989160,6,4
1679989170,0,4
1679989180,0,4
1679989190,21,4
1679989200,21,4
1679989210,21,4
1679989220,21,4
1679989230,21,4
1679989240,78,4
1679989250,77,4
1679989260,67,4
1679989270,57,4
1679989280,56,4
1679989290,56,4
1679989300,55,4
1679989310,45,4
1679989320,35,4
1679989330,25,4
1679989340,15,4
1679989350,5,4
1679989360,0,4
1679989370,0,4
1679989380,131,4
1679989390,131,4
1679989400,131,4
1679989410,131,4
1679989420,131,4
1679989430,131,4
1679989440,129,4
1679989450,109,4
1679989460,89,4
1679989470,78,4
1679989480,68,4
1679989490,58,4
1679989500,48,4
1679989510,38,4
1679989520,28,4
1679989530,18,4
1679989540,8,4
1679989550,0,4
1679989560,0,4
1679989570,0,4
1679989580,0,4
1679989590,0,4
1679989600,21,4
1679989610,64,4
1679989620,118,4
1679989630,118,4
1679989640,309,4
1679989650,439,4
1679989660,433,4
1679989670,409,4
1679989680,467,4
1679989690,609,4
1679989700,602,4
1679989710,580,4
1679989720,580,4
1679989730,580,4
1679989740,573,4
1679989750,505,4
1679989760,445,4
1679989770,393,4
1679989780,344,4
1679989790,304,4
1679989800,264,4
1679989810,233,4
1679989820,203,4
1679989830,173,4
1679989840,165,4
1679989850,163,4
1679989860,205,4
1679989870,205,4
1679989880,735,4
1679989890,744,4
1679989900,735,4
1679989910,752,4
1679989920,743,4
1679989930,678,4
1679989940,670,4
1679989950,592,4
1679989960,522,4
1679989970,462,4
1679989980,407,4
1679989990,357,4
1679990000,315,4
1679990010,275,4
1679990020,241,4
1679990030,211,4
1679990040,294,4
1679990050,294,4
1679990060,291,4
1679990070,287,4
1679990080,250,4
1679990090,220,4
1679990100,190,4
1679990110,315,4
1679990120,311,4
1679990130,560,4
1679990140,605,4
1679990150,1000,4
1679990160,1000,4
1679990170,988,4
1679990180,875,4
1679990190,782,4
1679990200,692,4
1679990210,612,4
1679990220,541,4
1679990230,478,4
1679990240,420,4
1679990250,370,4
1679990260,325,4
1679990270,285,4
1679990280,249,4
1679990290,219,4
1679990300,189,4
1679990310,164,4
1679990320,144,4
1679990330,124,4
1679990340,104,4
1679990350,85,4
1679990360,75,4
1679990370,65,4
1679990380,58,4
1679990390,88,4
1679990400,140,4
1679990410,140,4
1679990420,501,4
1679990430,568,4
1679990440,568,4
1679990450,561,4
1679990460,519,4
1679990470,640,4
1679990480,632,4
1679990490,559,4
1679990500,493,4
1679990510,433,4
1679990520,383,4
1679990530,336,4
1679990540,296,4
1679990550,257,4
1679990560,423,4
1679990570,1000,4
1679990580,1000,4
1679990590,1000,4
1679990600,1000,4
1679990610,1000,4
1679990620,988,4
1679990630,875,4
1679990640,774,4
1679990650,685,4
1679990660,605,4
1679990670,1000,4
1679990680,1000,4
1679990690,1000,4
1679990700,1000,4
1679990710,1000,4
1679990720,1000,4
1679990730,1000,4
1679990740,1000,4
1679990750,988,4
1679990760,875,4
1679990770,774,4
1679990780,685,4
1679990790,605,4
1679990800,535,4
1679990810,473,4
1679990820,416,4
1679990830,366,4
1679990840,322,4
1679990850,282,4
1679990860,246,4
1679990870,1000,4
1679990880,1000,4
1679990890,1000,4
1679990900,1000,4
1679990910,1000,4
1679990920,1000,4
1679990930,1000,4
1679990940,1000,4
1679990950,1000,4
1679990960,988,4
1679990970,875,4
1679990980,774,4
1679990990,685,4
1679991000,605,4
1679991010,535,4
1679991020,473,4
1679991030,416,4
1679991040,366,4
1679991050,322,4
1679991060,282,4
1679991070,246,4
1679991080,216,4
1679991090,672,4
1679991100,672,4
1679991110,672,4
1679991120,672,4
1679991130,664,4
1679991140,587,4
1679991150,551,4
1679991160,486,4
1679991170,427,4
1679991180,377,4
1679991190,642,4
1679991200,663,4
1679991210,663,4
1679991220,655,4
1679991230,1000,4
1679991240,1000,4
1679991250,1000,4
1679991260,1000,4
1679991270,1000,4
1679991280,1000,4
1679991290,1000,4
1679991300,1000,4
1679991310,988,4
1679991320,875,4
1679991330,774,4
1679991340,685,4
1679991350,605,4
1679991360,601,4
1679991370,601,4
1679991380,601,4
1679991390,601,4
1679991400,651,4
1679991410,651,4
1679991420,715,4
1679991430,715,4
1679991440,715,4
1679991450,715,4
1679991460,706,4
1679991470,624,4
1679991480,552,4
1679991490,487,4
1679991500,583,4
1679991510,583,4
1679991520,845,4
1679991530,845,4
1679991540,845,4
1679991550,1000,4
1679991560,1000,4
1679991570,1000,4
1679991580,1000,4
1679991590,1000,4
1679991600,1000,4
1679991610,988,4
1679991620,875,4
1679991630,774,4
1679991640,685,4
1679991650,605,4
1679991660,734,4
1679991670,734,4
1679991680,734,4
1679991690,734,4
1679991700,725,4
1679991710,641,4
1679991720,567,4
1679991730,500,4
1679991740,440,4
1679991750,389,4
1679991760,340,4
1679991770,300,4
1679991780,458,4
1679991790,1000,4
1679991800,1000,4
1679991810,988,4
1679991820,921,4
1679991830,921,4
1679991840,910,4
1679991850,806,4
1679991860,713,4
1679991870,631,4
1679991880,558,4
1679991890,492,4
1679991900,432,4
1679991910,382,4
1679991920,335,4
1679991930,295,4
1679991940,256,4
1679991950,226,4
1679991960,196,4
1679991970,168,4
1679991980,148,4
1679991990,128,4
1679992000,108,4
1679992010,88,4
1679992020,342,4
1679992030,501,4
1679992040,571,4
1679992050,571,4
1679992060,677,4
1679992070,677,4
1679992080,669,4
1679992090,591,4
1679992100,521,4
1679992110,461,4
1679992120,406,4
1679992130,356,4
1679992140,314,4
1679992150,274,4
1679992160,240,4
1679992170,210,4
1679992180,180,4
1679992190,158,4
1679992200,138,4
1679992210,118,4
1679992220,98,4
1679992230,82,4
1679992240,72,4
1679992250,62,4
1679992260,52,4
1679992270,42,4
1679992280,32,4
1679992290,22,4
1679992300,12,4
1679992310,2,4
1679992320,0,4
1679992330,0,4
1679992340,64,4
1679992350,64,4
1679992360,64,4
1679992370,64,4
1679992380,64,4
1679992390,64,4
1679992400,63,4
1679992410,53,4
1679992420,43,4
1679992430,33,4
1679992440,23,4
1679992450,13,4
1679992460,3,4
1679992470,0,4
1679992480,0,4
1679992490,0,4
1679992500,0,4
1679992510,0,4
1679992520,0,4
1679992530,0,4
1679992540,0,4
1679992550,0,4
1679992560,0,4
1679992570,0,4
1679992580,0,4
1679992590,0,4
1679992600,0,4
1679992610,0,4
1679992620,0,4
1679992630,0,4
1679992640,0,4
1679992650,0,4
1679992660,0,4
1679992670,0,4
1679992680,0,4
1679992690,0,4
1679992700,0,4
1679992710,0,4
1679992720,0,4
1679992730,0,4
1679992740,0,4
1679992750,0,4
1679992760,0,4
1679992770,0,4
1679992780,0,4
1679992790,0,4
1679992800,0,4
1679992810,0,4
1679992820,0,4
1679992830,0,4
1679992840,67,4
1679992850,67,4
1679992860,142,4
1679992870,142,4
1679992880,142,4
1679992890,142,4
1679992900,140,4
1679992910,120,4
1679992920,100,4
1679992930,83,4
1679994465,73,4
1679994475,63,4
1679994485,53,4
1679994495,43,4
1679994505,33,4
1679994515,23,4
1679994525,13,4
1679994535,3,4
1679994545,0,4
1679994555,0,4
1679994565,0,4
1679994575,0,4
1679994585,0,4
1679994595,0,4
1679994605,0,4
1679994615,0,4
1679994625,0,4
1679994635,0,4
1679994645,0,4
1679994655,0,4
1679994665,0,4
1679994675,0,4
1679994685,0,4
1679994695,0,4
1679994705,0,4
1679994715,0,4
1679994725,0,4
1679994735,0,4
1679994745,0,4
1679994755,0,4
1679994765,0,4
1679994775,0,4
1679994785,0,4
1679994795,0,4
1679994805,0,4
1679994815,0,4
1679994825,0,4
1679994835,0,4
1679994845,0,4
1679994855,0,4
1679994865,0,4
1679994875,0,4
1679994885,0,4
1679994895,0,4
1679994905,0,4
1679994915,0,4
1679994925,0,4
1679994935,0,4
1679994945,0,4
1679994955,0,4
1679994965,0,4
1679994975,0,4
1679994985,0,4
1679994995,0,4
1679995005,0,4
1679995015,0,4
1679995025,0,4
1679995035,0,4
1679995045,0,4
1679995055,0,4
1679995065,0,4
1679995075,0,4
1679995085,0,4
1679995095,0,4
1679995105,0,4
1679995115,0,4
1679995125,0,4
1679995135,0,4
1679995145,0,4
1679995155,0,4
1679995165,0,4
1679995175,0,4
1679995185,0,4
1679995195,0,4
1679995205,0,4
1679995215,194,4
1679995225,194,4
1679995235,194,4
1679995245,194,4
1679995255,194,4
1679995265,194,4
1679995275,191,4
1679995285,165,4
1679995295,145,4
1679995305,125,4
1679995315,105,4
1679995325,86,4
1679995335,76,4
1679995345,66,4
1679995355,56,4
1679995365,46,4
1679995375,36,4
1679995385,26,4
1679995395,16,4
1679995405,6,4
1679995415,0,4
1679995425,0,4
1679995435,0,4
1679995445,0,4
1679995455,0,4
1679995465,0,4
1679995475,0,4
1679995485,0,4
1679995495,0,4
1679995505,0,4
1679995515,0,4
1679995525,0,4
1679995535,0,4
1679995545,0,4
1679995555,0,4
1679995565,0,4
1679995575,0,4
1679995585,0,4
1679995595,0,4
1679995605,0,4
1679995615,0,4
1679995625,0,4
1679995635,0,4
1679995645,60,4
1679995655,60,4
1679995665,60,4
1679995675,60,4
1679995685,60,4
1679995695,60,4
1679995705,59,4
1679995715,49,4
1679995725,39,4
1679995735,29,4
1679995745,19,4
1679995755,46,4
1679995765,46,4
1679995775,46,4
1679995785,46,4
1679995795,148,4
1679995805,148,4
1679995815,146,4
1679995825,126,4
1679995835,106,4
1679995845,101,4
1679995855,99,4
1679995865,83,4
1679995875,73,4
1679995885,63,4
1679995895,53,4
1679995905,43,4
1679995915,33,4
1679995925,23,4
1679995935,13,4
1679995945,3,4
1679995955,0,4
1679995965,0,4
1679995975,0,4
1679995985,0,4
1679995995,0,4
1679996005,0,4
1679996015,0,4
1679996025,0,4
1679996035,0,4
1679996045,0,4
1679996055,100,4
1679996065,100,4
1679996075,100,4
1679996085,100,4
1679996095,100,4
1679996105,100,4
1679996115,98,4
1679996125,82,4
1679996135,72,4
1679996145,62,4
1679996155,52,4
1679996165,42,4
1679996175,32,4
1679996185,22,4
1679996195,12,4
1679996205,2,4
1679996215,0,4
1679996225,0,4
1679996235,0,4
1679996245,0,4
1679996255,0,4
1679996265,0,4
1679996275,0,4
1679996285,58,4
1679996295,82,4
1679996305,147,4
1679996315,166,4
1679996325,166,4
1679996335,166,4
1679996345,164,4
1679996355,144,4
1679996365,124,4
1679996375,104,4
1679996385,85,4
1679996395,75,4
1679996405,178,4
1679996415,338,4
1679996425,338,4
1679996435,338,4
1679996445,334,4
1679996455,294,4
1679996465,255,4
1679996475,225,4
1679996485,195,4
1679996495,168,4
1679996505,148,4
1679996515,128,4
1679996525,108,4
1679996535,88,4
1679996545,77,4
1679996555,67,4
1679996565,57,4
1679996575,47,4
1679996585,37,4
1679996595,27,4
1679996605,17,4
1679996615,7,4
1679996625,0,4
1679996635,0,4
1679996646,0,4
1679996656,0,4
1679996666,0,4
1679996676,0,4
1679996686,0,4
1679996696,0,4
1679996706,0,4
1679996716,0,4
1679996726,0,4
1679996736,0,4
1679996746,21,4
1679996756,21,4
1679996766,21,4
1679996776,21,4
1679996786,21,4
1679996796,21,4
1679996806,20,4
1679996816,10,4
1679996826,0,4
1679996836,0,4
1679996846,53,4
1679996856,53,4
1679996866,53,4
1679996876,53,4
1679996886,53,4
1679996896,53,4
1679996906,52,4
1679996916,42,4
1679996926,32,4
1679996936,22,4
1679996946,12,4
1679996956,2,4
1679996966,0,4
1679996976,0,4
1679996986,0,4
1679996996,0,4
1679997006,0,4
1679997016,0,4
1679997026,0,4
1679997036,0,4
1679997046,0,4
1679997056,0,4
1679997066,0,4
1679997076,0,4
1679997086,0,4
1679997096,0,4
1679997106,0,4
1679997116,0,4
1679997126,0,4
1679997136,0,4
1679997146,0,4
1679997156,0,4
1679997166,0,4
1679997176,0,4
1679997186,0,4
1679997196,0,4
1679997206,0,4
1679997216,0,4
1679997226,0,4
1679997236,0,4
1679997246,0,4
1679997256,0,4
1679997266,0,4
1679997276,0,4
1679997286,167,4
1679997296,167,4
1679997306,167,4
1679997316,167,4
1679997326,167,4
1679997336,167,4
1679997346,165,4
1679997356,145,4
1679997366,125,4
1679997376,105,4
1679997386,86,4
1679997396,76,4
1679997406,66,4
1679997416,56,4
1679997426,46,4
1679997436,36,4
1679997446,26,4
1679997456,16,4
1679997466,6,4
1679997476,0,4
1679997486,0,4
1679997496,0,4
1679997506,0,4
1679997516,0,4
1679997526,0,4
1679997536,0,4
1679997546,0,4
1679997556,0,4
1679997566,105,4
1679997576,105,4
1679997586,105,4
1679997596,152,4
1679997606,152,4
1679997616,192,4
1679997626,189,4
1679997636,168,4
1679997646,168,4
1679997656,259,4
1679997666,259,4
1679997676,256,4
1679997686,226,4
1679997696,196,4
1679997716,148,4
1679997726,128,4
1679997736,108,4
1679997746,88,4
1679997756,86,4
1679997766,86,4
1679997776,86,4
1679997786,86,4
1679997810,85,4
1679997819,75,4
1679997829,65,4
1679997839,55,4
1679997849,152,4
1679997860,152,4
1679997870,152,4
1679997880,152,4
1679997890,152,4
1679997900,152,4
1679997910,150,4
1679997920,130,4
1679997930,110,4
1679997940,90,4
1679997950,78,4
1679997960,68,4
1679997970,58,4
1679997980,71,4
1679997990,71,4
1679998000,71,4
1679998010,71,4
1679998020,71,4
1679998030,71,4
1679998040,70,4
1679998050,60,4
1679998060,50,4
1679998070,40,4
1679998080,30,4
1679998090,20,4
1679998100,10,4
1679998110,0,4
1679998120,0,4
1679998130,0,4
1679998140,0,4
1679998150,0,4
1679998160,0,4
1679998170,191,4
1679998180,521,4
1679998190,521,4
1679998200,521,4
1679998210,521,4
1679998220,521,4
1679998230,515,4
1679998240,455,4
1679998250,401,4
1679998260,351,4
1679998270,310,4
1679998280,270,4
1679998290,237,4
1679998300,207,4
1679998310,361,4
1679998320,361,4
1679998330,356,4
1679998340,314,4
1679998350,274,4
1679998360,270,4
1679998370,413,4
1679998380,413,4
1679998390,486,4
1679998400,486,4
1679998410,486,4
1679998420,480,4
1679998430,422,4
1679998440,372,4
1679998450,327,4
1679998460,287,4
1679998470,250,4
1679998480,220,4
1679998490,190,4
1679998500,164,4
1679998510,144,4
1679998520,124,4
1679998530,104,4
1679998540,85,4
1679998550,75,4
1679998560,65,4
1679998570,55,4
1679998580,45,4
1679998590,35,4
1679998600,25,4
1679998610,15,4
1679998620,5,4
1679998630,0,4
1679998640,0,4
1679998650,0,4
1679998660,0,4
1679998670,60,4
1679998680,60,4
1679998690,60,4
1679998700,60,4
1679998710,60,4
1679998720,60,4
1679998730,59,4
1679998740,49,4
1679998750,39,4
1679998760,29,4
1679998770,19,4
1679998780,9,4
1679998790,0,4
1679998800,0,4
1679998810,0,4
1679998820,0,4
1679998830,0,4
1679998840,0,4
1679998850,0,4
1679998860,0,4
1679998870,0,4
1679998880,0,4
1679998890,0,4
1679998900,0,4
1679998910,0,4
1679998920,0,4
1679998930,0,4
1679998940,0,4
1679998950,0,4
1679998960,0,4
1679998970,0,4
1679998980,0,4
1679998990,0,4
1679999000,0,4
1679999010,0,4
1679999020,0,4
1679999030,0,4
1679999040,0,4
1679999050,0,4
1679999060,0,4
1679999070,0,4
1679999080,0,4
1679999090,0,4
1679999100,0,4
1679999110,0,4
1679999120,0,4
1679999130,0,4
1679999140,0,4
1679999150,57,4
1679999160,57,4
1679999170,57,4
1679999181,57,4
1679999191,57,4
1679999201,57,4
1679999211,56,4
1679999221,46,4
1679999231,36,4
1679999241,73,4
1679999251,73,4
1679999261,73,4
1679999271,73,4
1679999281,73,4
1679999291,73,4
1679999301,72,4
1679999311,62,4
1679999321,52,4
1679999331,140,4
1679999341,199,4
1679999351,487,4
1679999361,487,4
1679999371,487,4
1679999381,487,4
1679999391,481,4
1679999401,423,4
1679999411,373,4
1679999421,328,4
1679999431,288,4
1679999441,251,4
1679999451,221,4
1679999461,191,4
1679999471,361,4
1679999481,637,4
1679999491,637,4
1679999501,637,4
1679999511,637,4
1679999521,637,4
1679999531,629,4
1679999541,556,4
1679999551,491,4
1679999561,431,4
1679999571,381,4
1679999581,334,4
1679999591,294,4
1679999601,255,4
1679999611,225,4
1679999621,195,4
1679999631,168,4
1679999641,148,4
1679999651,128,4
1679999661,108,4
1679999671,150,4
1679999681,148,4
1679999691,128,4
1679999701,108,4
1679999711,88,4
1679999721,129,4
1679999731,127,4
1679999741,107,4
1679999751,87,4
1679999761,77,4
1679999771,67,4
1679999781,57,4
1679999791,47,4
1679999801,37,4
1679999811,27,4
1679999821,17,4
1679999831,7,4
1679999841,0,4
1679999851,0,4
1679999861,0,4
1679999871,0,4
1679999881,0,4
1679999891,0,4
1679999901,50,4
1679999911,50,4
1679999921,50,4
1679999931,50,4
1679999941,50,4
1679999951,50,4
1679999961,93,4
1679999971,93,4
1679999981,199,4
1679999991,199,4
1680000001,199,4
1680000011,199,4
1680000021,196,4
1680000031,168,4
1680000041,148,4
1680000051,128,4
1680000061,108,4
1680000071,88,4
1680000081,77,4
1680000091,67,4
1680000101,57,4
1680000111,47,4
1680000121,37,4
1680000131,27,4
1680000141,17,4
1680000151,7,4
1680000161,0,4
1680000171,0,4
1680000181,0,4
1680000191,0,4
1680000201,0,4
1680000211,0,4
1680000221,0,4
1680000231,0,4
1680000241,0,4
1680000251,0,4
1680000261,0,4
1680000271,0,4
1680000281,0,4
1680000291,0,4
1680000301,0,4
1680000311,0,4
1680000321,104,4
1680000331,265,4
1680000341,474,4
1680000351,474,4
1680000361,474,4
1680000371,474,4
1680000381,468,4
1680000391,412,4
1680000401,362,4
1680000411,319,4
1680000421,279,4
1680000431,244,4
1680000441,214,4
1680000451,184,4
1680000461,160,4
1680000471,140,4
1680000481,120,4
1680000491,100,4
1680000501,83,4
1680000511,73,4
1680000521,63,4
1680000531,53,4
1680000541,43,4
1680000551,33,4
1680000561,23,4
1680000571,13,4
1680000581,3,4
1680000591,51,4
1680000601,51,4
1680000611,51,4
1680000621,51,4
1680000631,51,4
1680000641,51,4
1680000651,50,4
1680000661,40,4
1680000671,30,4
1680000681,20,4
1680000691,10,4
1680000701,0,4
1680000711,0,4
1680000721,0,4
1680000731,0,4
1680000741,0,4
1680000751,0,4
1680000761,0,4
1680000771,0,4
1680000781,0,4
1680000791,0,4
1680000801,0,4
1680000811,0,4
1680000821,0,4
1680000831,0,4
1680000841,0,4
1680000851,0,4
1680000861,0,4
1680000871,0,4
1680000881,0,4
1680000891,0,4
1680000901,0,4
1680000911,0,4
1680000921,0,4
1680000931,0,4
1680000941,0,4
1680000951,0,4
1680000961,0,4
1680000971,0,4
1680000981,0,4
1680000991,0,4
1680001001,0,4
1680001011,0,4
1680001021,0,4
1680001031,0,4
1680001041,0,4
1680001051,0,4
1680001061,0,4
1680001071,0,4
1680001081,0,4
1680001091,0,4
1680001101,0,4
1680001111,0,4
1680001121,0,4
1680001131,0,4
1680001141,60,4
