timestamp,value,quality_indicator
1680685542,46,2
1680685545,45,2
1680685547,39,2
1680685549,0,0
1680685575,43,2
1680685577,45,2
1680685578,43,2
1680685580,0,0
1680685710,66,2
1680685711,63,2
1680685712,62,2
1680685714,63,2
1680685715,66,2
1680685718,65,2
1680685719,61,2
1680685721,51,2
1680685722,0,0
1680685780,45,2
1680685781,43,2
1680685782,0,0
1680685873,50,2
1680685874,46,2
1680685875,0,0
1680686059,31,2
1680686062,44,2
1680686063,0,0
1680686172,27,2
1680686173,24,2
1680686175,28,2
1680686176,42,2
1680686177,0,0
1680686366,48,2
1680686367,49,2
1680686369,0,0
1680686433,44,2
1680686434,0,0
1680686572,30,2
1680686574,31,2
1680686575,35,2
1680686577,0,0
1680686591,31,2
1680686592,0,0
1680686593,31,2
1680686594,25,2
1680686595,24,3
1680686596,24,2
1680686597,24,3
1680686598,25,2
1680686599,0,0
1680686604,36,2
1680686608,0,0
1680686836,66,2
1680686837,36,2
1680686838,30,2
1680686840,25,3
1680686841,0,0
1680686969,58,2
1680686971,0,0
1680687093,42,2
1680687095,59,2
1680687097,0,0
1680687297,28,2
1680687301,29,2
1680687302,33,2
1680687303,45,2
1680687305,0,0
1680687309,49,2
1680687310,74,2
1680687312,71,2
1680687313,70,2
1680687317,24,2
1680687320,29,2
1680687321,39,2
1680687324,41,2
1680687325,54,2
1680687326,55,2
1680687328,54,2
1680687329,55,2
1680687331,0,0
1680687335,53,2
1680687336,53,3
1680687337,59,3
1680687338,61,4
1680687342,61,3
1680687343,52,3
1680687344,49,2
1680687345,46,2
1680687346,44,2
1680687347,35,2
1680687348,30,2
1680687349,29,2
1680687350,0,0
1680687361,30,2
1680687362,28,2
1680687363,0,0
1680687367,29,2
1680687368,28,2
1680687370,25,3
1680687372,24,3
1680687373,24,2
1680687375,22,2
1680687376,0,0
1680687381,32,2
1680687382,23,2
1680687385,45,2
1680687386,0,0
1680687394,36,2
1680687395,0,0
1680687413,38,2
1680687414,0,0
1680687419,28,2
1680687423,34,2
1680687424,37,3
1680687425,60,3
1680687426,60,4
1680687427,0,0
1680687432,30,2
1680687434,48,3
1680687435,49,2
1680687439,39,2
1680687440,31,2
1680687442,0,0
1680687456,38,2
1680687457,31,2
1680687465,30,2
1680687466,0,0
1680687474,25,2
1680687475,24,2
1680687476,25,2
1680687478,34,2
1680687479,43,2
1680687480,0,0
1680687488,29,2
1680687489,31,2
1680687490,35,2
1680687491,0,0
1680687505,41,2
1680687506,39,2
1680687507,29,2
1680687510,37,2
1680687511,0,0
1680687520,24,2
1680687522,30,2
1680687523,36,2
1680687524,37,2
1680687526,36,2
1680687527,23,3
1680687529,23,2
1680687531,30,2
1680687532,36,2
1680687533,30,2
1680687534,28,2
1680687535,29,2
1680687538,29,3
1680687539,30,3
1680687540,31,3
1680687541,30,3
1680687542,25,3
1680687543,31,3
1680687544,31,2
1680687546,33,2
1680687547,33,3
1680687548,37,2
1680687551,33,3
1680687552,37,2
1680687554,0,0
1680687575,22,2
1680687577,0,0
1680687594,31,2
1680687597,0,0
1680687619,40,2
1680687620,0,0
1680687622,30,2
1680687623,51,2
1680687624,32,2
1680687625,36,2
1680687626,51,2
1680687627,52,2
1680687628,0,0
1680687642,42,2
1680687645,37,2
1680687648,23,2
1680687649,22,2
1680687651,25,2
1680687653,0,0
1680687654,31,2
1680687655,0,0
1680687671,37,2
1680687672,33,2
1680687673,31,2
1680687674,29,2
1680687676,0,0
1680687679,39,2
1680687680,32,2
1680687681,0,0
1680687686,30,2
1680687687,27,2
1680687689,30,2
1680687692,58,2
1680687694,54,2
1680687695,0,0
1680687699,43,2
1680687700,25,2
1680687701,24,2
1680687702,23,3
1680687703,24,3
1680687704,24,2
1680687705,26,2
1680687706,37,2
1680687707,45,2
1680687708,89,3
1680687709,91,3
1680687710,91,4
1680687713,91,3
1680687715,91,2
1680687716,24,2
1680687720,109,2
1680687721,111,2
1680687722,118,2
1680687725,0,0
1680687737,31,2
1680687738,38,2
1680687739,0,0
1680687741,31,2
1680687742,36,2
1680687745,42,2
1680687746,44,2
1680687747,45,2
1680687748,0,0
1680687749,45,2
1680687750,0,0
1680687754,31,2
1680687755,0,0
1680687774,43,2
1680687776,42,2
1680687778,40,2
1680687779,38,2
1680687781,0,0
1680687791,39,2
1680687793,42,2
1680687794,0,0
1680687799,38,2
1680687800,63,2
1680687802,56,2
1680687803,33,2
1680687804,23,2
1680687805,23,3
1680687806,24,3
1680687808,26,2
1680687809,29,2
1680687810,0,0
1680687815,29,2
1680687816,30,2
1680687818,0,0
1680687819,31,2
1680687820,0,0
1680687825,41,2
1680687826,0,0
1680687827,48,2
1680687828,34,2
1680687829,29,2
1680687833,56,2
1680687834,63,2
1680687835,0,0
1680687836,29,2
1680687837,24,2
1680687840,28,2
1680687841,36,2
1680687844,31,2
1680687847,52,2
1680687848,53,2
1680687849,0,0
1680687869,45,2
1680687870,0,0
1680687875,28,2
1680687876,24,2
1680687879,28,2
1680687880,34,2
1680687881,0,0
1680687890,31,2
1680687894,37,2
1680687895,0,0
1680687909,69,2
1680687910,0,0
1680687913,40,2
1680687918,38,2
1680687919,0,0
1680687925,33,2
1680687926,31,2
1680687928,30,3
1680687930,29,3
1680687931,27,3
1680687932,27,2
1680687933,29,2
1680687934,31,2
1680687937,0,0
1680687941,28,2
1680687944,30,2
1680687946,0,0
1680687950,30,2
1680687953,25,2
1680687954,0,0
1680687962,35,2
1680687966,0,0
1680687986,75,2
1680687987,61,2
1680687988,51,2
1680687989,0,0
1680688027,43,2
1680688032,53,2
1680688033,0,0
1680688042,40,2
1680688043,38,2
1680688045,23,2
1680688047,24,2
1680688048,27,2
1680688050,0,0
1680688077,28,2
1680688078,29,2
1680688079,28,2
1680688080,29,3
1680688081,39,2
1680688082,0,0
1680688091,37,2
1680688093,0,0
1680688106,53,2
1680688109,44,2
1680688110,0,0
1680688118,34,2
1680688123,33,2
1680688124,0,0
1680688130,46,2
1680688131,0,0
1680688132,47,2
1680688133,38,2
1680688135,39,2
1680688136,38,2
1680688138,30,2
1680688143,35,2
1680688144,37,2
1680688145,45,2
1680688149,26,2
1680688150,23,2
1680688152,24,2
1680688153,26,2
1680688154,0,0
1680688160,46,2
1680688161,27,2
1680688164,0,0
1680688190,38,2
1680688191,36,2
1680688195,0,0
1680688247,29,2
1680688249,0,0
1680688251,38,2
1680688252,0,0
1680688266,37,2
1680688267,44,2
1680688268,36,2
1680688269,0,0
1680688378,30,2
1680688381,0,0
1680688461,26,2
1680688465,0,0
1680688495,28,2
1680688496,24,2
1680688498,0,0
1680688540,25,2
1680688543,0,0
1680688585,60,2
1680688586,0,0
1680688587,62,2
1680688589,61,3
1680688590,61,2
1680688591,60,2
1680688592,47,2
1680688594,0,0
1680688595,50,2
1680688596,0,0
1680688598,61,2
1680688600,63,2
1680688601,63,3
1680688603,63,2
1680688605,52,2
1680688606,51,2
1680688607,49,2
1680688608,51,2
1680688609,0,0
1680688614,47,2
1680688617,67,2
1680688618,0,0
1680688632,34,2
1680688633,35,2
1680688634,66,2
1680688639,63,2
1680688640,51,2
1680688642,30,2
1680688643,25,2
1680688644,0,0
1680688650,72,2
1680688652,0,0
1680688655,71,2
1680688656,55,2
1680688658,45,2
1680688659,55,2
1680688660,0,0
1680688661,32,2
1680688662,31,2
1680688667,37,2
1680688668,33,2
1680688669,28,2
1680688674,68,2
1680688677,0,0
1680688681,37,2
1680688682,0,0
1680688684,31,2
1680688685,0,0
1680688687,32,2
1680688688,37,2
1680688689,0,0
1680688690,37,2
1680688691,39,2
1680688692,40,2
1680688693,42,2
1680688695,40,2
1680688696,36,2
1680688697,30,2
1680688700,58,2
1680688702,59,2
1680688703,58,2
1680688704,0,0
1680688705,58,2
1680688706,29,2
1680688710,0,0
1680688715,30,2
1680688718,31,2
1680688719,0,0
1680688732,35,2
1680688733,37,2
1680688734,0,0
1680688735,37,2
1680688736,41,2
1680688737,0,0
1680688745,29,2
1680688747,51,2
1680688748,53,2
1680688749,0,0
1680688757,47,2
1680688759,53,2
1680688761,105,2
1680688764,92,2
1680688765,0,0
1680688775,40,2
1680688777,74,2
1680688780,73,2
1680688781,44,2
1680688782,29,2
1680688784,0,0
1680688786,38,2
1680688789,35,2
1680688792,39,2
1680688795,35,2
1680688796,34,3
1680688798,34,2
1680688799,65,2
1680688801,0,0
1680688804,66,2
1680688805,27,2
1680688808,30,2
1680688809,33,2
1680688811,0,0
1680688823,40,2
1680688825,28,2
1680688827,27,2
1680688828,25,3
1680688830,23,3
1680688831,25,3
1680688832,25,2
1680688833,48,2
1680688836,21,2
1680688837,21,3
1680688839,23,2
1680688840,36,2
1680688841,0,0
1680688842,36,2
1680688843,23,2
1680688844,36,2
1680688845,0,0
1680688846,23,2
1680688847,0,0
1680688849,38,2
1680688850,32,2
1680688851,38,2
1680688852,32,2
1680688855,22,3
1680688856,21,3
1680688858,21,2
1680688859,0,0
1680688871,39,2
1680688872,36,2
1680688875,37,2
1680688877,0,0
1680688900,56,2
1680688901,96,2
1680688903,31,2
1680688904,29,2
1680688905,24,2
1680688907,29,2
1680688908,24,2
1680688909,28,2
1680688913,0,0
1680688956,51,2
1680688957,0,0
1680689039,65,2
1680689040,46,2
1680689041,37,2
1680689043,26,2
1680689046,33,2
1680689047,35,2
1680689048,0,0
1680689062,23,2
1680689063,0,0
1680689064,23,2
1680689065,24,2
1680689066,31,2
1680689067,0,0
1680689077,30,2
1680689079,28,2
1680689080,29,2
1680689081,29,3
1680689082,30,2
1680689084,31,2
1680689085,36,2
1680689086,0,0
1680689101,48,2
1680689102,50,2
1680689104,53,2
1680689106,0,0
1680689110,50,2
1680689111,31,2
1680689113,34,2
1680689114,31,2
1680689116,34,2
1680689118,36,2
1680689119,37,2
1680689121,41,2
1680689122,37,2
1680689124,34,2
1680689125,0,0
1680689140,30,2
1680689141,31,2
1680689143,0,0
1680689191,40,2
1680689192,39,2
1680689193,0,0
1680689204,29,2
1680689205,26,3
1680689207,29,3
1680689208,36,2
1680689209,42,2
1680689210,43,2
1680689211,0,0
1680689221,43,2
1680689223,29,2
1680689225,24,2
1680689228,40,2
1680689229,42,2
1680689230,43,2
1680689233,44,2
1680689234,0,0
1680689262,29,2
1680689263,30,2
1680689264,33,2
1680689265,28,3
1680689269,0,0
1680689522,36,2
1680689524,38,2
1680689525,0,0
1680689898,62,2
1680689899,29,2
1680689900,0,0
1680690151,95,2
1680690152,0,0
1680690154,26,2
1680690155,25,2
1680690157,0,0
1680690261,77,2
1680690262,0,0
1680690264,34,2
1680690266,29,2
1680690268,0,0
1680690309,26,2
1680690310,0,0
1680690485,36,2
1680690488,31,2
1680690489,0,0
1680690670,48,2
1680690671,0,0
1680690672,39,2
1680690673,0,0
1680690739,25,2
1680690740,0,0
1680690844,76,2
1680690845,0,0
1680691034,48,2
1680691036,36,2
1680691037,48,2
1680691038,54,2
1680691039,67,2
1680691040,68,2
1680691042,70,2
1680691043,0,0
1680691047,36,2
1680691048,34,2
1680691050,36,2
1680691051,29,2
1680691052,39,2
1680691053,42,2
1680691055,50,2
1680691056,0,0
1680691099,31,2
1680691100,31,3
1680691101,35,3
1680691102,37,3
1680691105,38,2
1680691107,0,0
1680691108,45,2
1680691109,62,2
1680691112,64,2
1680691113,80,3
1680691114,80,2
1680691115,85,2
1680691116,0,0
1680691122,42,2
1680691123,45,2
1680691126,52,2
1680691127,57,2
1680691128,57,3
1680691132,56,2
1680691134,30,2
1680691137,29,2
1680691142,76,2
1680691145,68,2
1680691146,52,2
1680691148,49,2
1680691149,0,0
1680691161,45,2
1680691162,52,2
1680691163,45,3
1680691164,52,3
1680691165,53,3
1680691166,64,3
1680691167,64,2
1680691169,0,0
1680691200,71,2
1680691201,0,0
1680691212,35,2
1680691214,25,2
1680691217,28,2
1680691218,0,0
1680691222,53,2
1680691223,28,2
1680691227,0,0
1680691230,32,2
1680691231,34,2
1680691233,39,2
1680691236,31,2
1680691239,29,2
1680691240,31,2
1680691241,0,0
1680691250,57,2
1680691251,56,2
1680691254,55,3
1680691256,55,2
1680691257,54,2
1680691258,50,2
1680691259,44,2
1680691260,25,2
1680691263,46,2
1680691265,0,0
1680691266,36,2
1680691267,29,2
1680691269,28,2
1680691270,29,2
1680691272,31,2
1680691273,42,2
1680691274,0,0
1680691275,44,2
1680691276,0,0
1680691283,37,2
1680691285,49,2
1680691286,51,2
1680691287,52,2
1680691289,51,2
1680691290,50,2
1680691291,33,2
1680691292,32,2
1680691293,31,2
1680691294,25,2
1680691295,24,2
1680691297,0,0
1680691313,82,2
1680691314,40,2
1680691315,0,0
1680691376,45,2
1680691377,43,2
1680691379,45,2
1680691380,48,2
1680691382,0,0
1680691387,47,2
1680691388,26,2
1680691391,36,2
1680691393,38,2
1680691395,0,0
1680691411,36,2
1680691412,38,2
1680691413,37,2
1680691414,31,2
1680691415,37,2
1680691416,0,0
1680691442,30,2
1680691443,0,0
1680691523,35,2
1680691524,25,2
1680691525,24,2
1680691527,0,0
1680691558,51,2
1680691559,0,0
1680691571,66,2
1680691573,67,2
1680691574,0,0
1680691713,69,2
1680691715,0,0
1680691824,48,2
1680691826,0,0
1680692087,37,2
1680692088,35,2
1680692089,29,2
1680692093,30,2
1680692094,32,2
1680692095,45,2
1680692099,41,2
1680692100,0,0
1680692131,32,2
1680692132,0,0
1680692184,78,2
1680692186,0,0
1680692522,27,2
1680692523,0,0
1680692524,27,2
1680692525,0,0
1680692554,33,2
1680692556,24,2
1680692557,0,0
1680692589,54,2
1680692590,29,2
1680692591,28,2
1680692593,0,0
1680692704,87,3
1680692706,87,2
1680692707,52,2
1680692708,22,2
1680692709,21,2
1680692711,0,0
1680692773,68,2
1680692774,0,0
1680692804,45,2
1680692805,0,0
1680692821,67,2
1680692824,0,0
1680693002,50,2
1680693003,0,0
1680693113,25,2
1680693114,0,0
1680693171,62,2
1680693173,48,2
1680693174,29,2
1680693175,26,2
1680693176,0,0
1680693281,51,2
1680693282,52,2
1680693284,54,2
1680693285,55,2
1680693286,0,0
1680693369,42,2
1680693370,45,2
1680693372,0,0
1680693390,51,2
1680693391,0,0
1680693427,50,2
1680693428,43,2
1680693429,36,2
1680693430,32,2
1680693433,0,0
1680693547,91,2
1680693548,80,2
1680693549,0,0
1680693582,61,2
1680693584,0,0
1680693774,45,2
1680693775,0,0
1680693777,29,2
1680693778,0,0
1680693812,26,2
1680693814,38,2
1680693815,0,0
1680694065,36,2
1680694066,32,2
1680694067,0,0
1680694116,33,2
1680694117,22,2
1680694119,28,2
1680694120,0,0
1680694122,31,2
1680694123,0,0
1680694144,29,2
1680694145,0,0
1680694146,37,2
1680694148,46,2
1680694149,45,2
1680694150,0,0
1680694197,30,2
1680694198,24,2
1680694199,30,2
1680694200,0,0
1680694283,53,2
1680694284,0,0
1680694303,54,2
1680694304,0,0
1680694394,37,2
1680694395,0,0
1680694454,46,2
1680694455,40,2
1680694456,0,0
1680694550,66,3
1680694551,66,2
1680694552,65,2
1680694553,64,2
1680694554,44,2
1680694555,26,2
1680694556,0,0
1680694640,47,2
1680694643,32,2
1680694644,0,0
1680694690,60,2
1680694691,37,2
1680694693,0,0
1680694840,37,2
1680694842,0,0
1680694890,38,2
1680694891,30,2
1680694892,24,2
1680694893,0,0
1680694906,57,2
1680694907,84,2
1680694908,0,0
1680694937,45,2
1680694938,44,2
1680694940,0,0
1680694969,37,2
1680694970,43,2
1680694971,0,0
1680695011,32,2
1680695012,0,0
1680695167,30,2
1680695168,0,0
1680695179,38,2
1680695180,0,0
1680695506,39,2
1680695507,32,2
1680695509,31,2
1680695510,0,0
1680695656,33,2
1680695658,0,0
1680695719,53,2
1680695721,30,2
1680695722,29,2
1680695725,0,0
1680696011,39,2
1680696012,38,2
1680696013,0,0
1680696234,36,2
1680696236,30,2
1680696237,0,0
1680696292,23,2
1680696293,0,0
1680696343,34,2
1680696344,0,0
1680696690,34,2
1680696692,0,0
1680696716,67,2
1680696720,34,2
1680696721,33,2
1680696722,29,2
1680696724,27,2
1680696726,0,0
1680696749,71,2
1680696750,0,0
1680696751,49,3
1680696752,0,0
1680696756,61,2
1680696757,62,2
1680696758,63,2
1680696760,0,0
1680696764,51,2
1680696765,37,2
1680696767,25,2
1680696769,0,0
1680696770,69,2
1680696771,0,0
1680696775,56,2
1680696778,55,2
1680696779,0,0
1680696782,52,2
1680696783,44,2
1680696786,23,2
1680696787,35,2
1680696789,28,2
1680696792,0,0
1680696795,41,2
1680696796,44,2
1680696797,42,3
1680696798,44,3
1680696799,45,3
1680696800,50,3
1680696801,50,2
1680696803,48,2
1680696804,0,0
1680696805,46,2
1680696806,33,2
1680696808,37,2
1680696809,25,2
1680696810,0,0
1680696815,45,2
1680696816,43,2
1680696817,44,2
1680696820,43,2
1680696822,39,2
1680696825,0,0
1680696830,43,2
1680696831,35,2
1680696833,31,2
1680696835,0,0
1680696836,27,2
1680696837,38,2
1680696839,31,2
1680696842,0,0
1680696864,31,2
1680696865,28,2
1680696866,28,3
1680696867,23,3
1680696870,27,2
1680696871,44,2
1680696873,40,2
1680696875,38,2
1680696876,36,2
1680696878,0,0
1680696879,47,2
1680696880,0,0
1680696882,51,2
1680696883,47,2
1680696884,0,0
1680696885,52,2
1680696886,44,2
1680696887,34,2
1680696888,32,2
1680696889,29,3
1680696891,25,3
1680696892,22,2
1680696893,0,0
1680696906,44,2
1680696908,25,2
1680696911,0,0
1680696917,61,2
1680696919,0,0
1680696920,52,2
1680696922,0,0
1680696923,46,2
1680696925,0,0
1680696926,46,2
1680696928,67,2
1680696929,0,0
1680696934,72,2
1680696935,73,2
1680696937,72,2
1680696938,45,2
1680696939,36,2
1680696941,0,0
1680696947,47,2
1680696948,46,2
1680696949,0,0
1680696950,37,2
1680696951,27,2
1680696953,25,2
1680696954,25,3
1680696956,26,2
1680696961,0,0
1680696964,77,2
1680696966,77,3
1680696967,61,3
1680696968,54,3
1680696969,40,2
1680696970,39,2
1680696971,35,2
1680696972,0,0
1680696977,39,2
1680696979,38,2
1680696980,0,0
1680696994,24,2
1680696995,0,0
1680697012,26,2
1680697013,0,0
1680697019,48,2
1680697020,50,2
1680697022,52,2
1680697025,0,0
1680697029,37,2
1680697030,40,2
1680697031,53,2
1680697032,0,0
1680697089,34,2
1680697090,0,0
1680697098,54,2
1680697099,31,2
1680697102,35,2
1680697103,42,2
1680697104,0,0
1680697109,46,2
1680697111,49,2
1680697113,42,2
1680697116,0,0
1680697117,37,2
1680697118,39,2
1680697120,0,0
1680697123,30,2
1680697124,0,0
1680697125,40,2
1680697126,31,2
1680697128,40,2
1680697130,52,2
1680697132,0,0
1680697147,29,2
1680697148,47,2
1680697149,30,2
1680697151,56,2
1680697153,57,2
1680697154,0,0
1680697159,28,2
1680697161,0,0
1680697166,37,2
1680697167,39,2
1680697170,38,2
1680697172,30,2
1680697173,0,0
1680697191,60,2
1680697194,59,2
1680697195,55,2
1680697196,51,2
1680697197,50,2
1680697198,0,0
1680697202,39,2
1680697203,37,2
1680697204,0,0
1680697209,25,2
1680697210,0,0
1680697219,43,2
1680697220,26,2
1680697222,0,0
1680697228,35,2
1680697230,33,2
1680697231,0,0
1680697249,53,2
1680697250,52,2
1680697252,51,2
1680697253,48,2
1680697255,0,0
1680697257,45,2
1680697258,0,0
1680697261,47,2
1680697262,0,0
1680697267,33,2
1680697271,0,0
1680697284,39,2
1680697286,0,0
1680697293,33,2
1680697294,31,2
1680697295,33,2
1680697296,36,2
1680697298,43,2
1680697299,0,0
1680697303,41,2
1680697304,38,2
1680697305,29,2
1680697306,28,2
1680697310,30,2
1680697311,31,2
1680697312,36,2
1680697313,37,2
1680697315,38,2
1680697316,0,0
1680697327,38,2
1680697328,30,2
1680697330,27,2
1680697331,30,2
1680697332,0,0
1680697344,28,2
1680697346,25,2
1680697347,28,2
1680697348,27,2
1680697350,32,2
1680697351,33,2
1680697353,37,2
1680697354,38,2
1680697355,43,2
1680697357,50,2
1680697359,0,0
1680697365,32,2
1680697366,30,2
1680697368,30,3
1680697370,31,3
1680697371,59,2
1680697372,59,3
1680697373,59,2
1680697375,58,2
1680697376,27,2
1680697379,37,2
1680697381,0,0
1680697388,31,2
1680697391,0,0
1680697393,36,2
1680697394,34,2
1680697395,0,0
1680697396,34,2
1680697398,36,2
1680697402,35,3
1680697403,34,3
1680697404,23,3
1680697405,23,2
1680697407,0,0
1680697416,43,2
1680697419,0,0
1680697424,44,2
1680697425,50,2
1680697427,39,2
1680697428,45,2
1680697430,45,4
1680697431,78,4
1680697434,46,4
1680697435,45,3
1680697436,43,2
1680697438,38,2
1680697440,0,0
1680697447,37,2
1680697448,29,2
1680697449,28,2
1680697452,25,3
1680697454,26,3
1680697455,26,4
1680697456,26,3
1680697457,27,3
1680697458,30,2
1680697459,31,2
1680697460,0,0
1680697465,31,2
1680697466,35,2
1680697469,37,2
1680697470,38,2
1680697472,35,2
1680697473,26,2
1680697476,28,2
1680697478,0,0
1680697483,45,2
1680697484,47,2
1680697485,45,2
1680697486,47,2
1680697487,0,0
1680697489,47,2
1680697490,0,0
1680697510,24,2
1680697511,39,2
1680697513,42,2
1680697515,0,0
1680697516,57,2
1680697517,39,2
1680697518,0,0
1680697519,39,2
1680697521,0,0
1680697533,29,2
1680697534,0,0
1680697537,29,2
1680697538,55,2
1680697541,0,0
1680697543,37,2
1680697544,28,2
1680697547,35,2
1680697550,31,2
1680697551,30,2
1680697552,29,2
1680697553,0,0
1680697558,32,2
1680697560,29,3
1680697562,32,2
1680697563,35,2
1680697564,0,0
1680697586,46,2
1680697588,44,2
1680697590,0,0
1680697594,34,2
1680697596,33,2
1680697597,31,2
1680697599,34,2
1680697600,54,2
1680697602,55,2
1680697604,61,2
1680697606,62,2
1680697609,51,2
1680697612,0,0
1680697617,36,2
1680697618,35,2
1680697620,36,2
1680697621,0,0
1680697636,83,2
1680697637,85,2
1680697639,85,3
1680697641,38,2
1680697646,61,2
1680697647,61,3
1680697650,60,3
1680697651,57,3
1680697652,56,2
1680697653,54,2
1680697654,52,2
1680697655,24,2
1680697658,44,2
1680697661,29,2
1680697662,27,2
1680697663,25,3
1680697664,23,3
1680697667,23,2
1680697668,56,2
1680697669,0,0
1680697671,23,2
1680697674,0,0
1680697692,37,2
1680697693,38,2
1680697694,39,2
1680697695,49,2
1680697696,0,0
1680697718,52,2
1680697720,36,2
1680697723,61,2
1680697725,0,0
1680697726,61,2
1680697728,60,2
1680697729,46,2
1680697732,55,2
1680697733,0,0
1680697743,32,2
1680697744,28,2
1680697746,0,0
1680697750,28,2
1680697752,32,2
1680697754,37,2
1680697755,38,2
1680697756,40,2
1680697757,41,2
1680697759,0,0
1680697760,41,2
1680697761,0,0
1680697762,34,2
1680697763,45,2
1680697765,0,0
1680697802,23,2
1680697803,0,0
1680697804,23,2
1680697805,0,0
1680697806,23,2
1680697807,24,2
1680697808,0,0
1680697830,61,2
1680697831,30,2
1680697833,30,3
1680697834,42,3
1680697838,34,3
1680697841,34,2
1680697843,38,2
1680697845,0,0
1680697850,83,2
1680697851,54,2
1680697852,53,2
1680697855,0,0
1680697896,49,2
1680697897,0,0
1680697904,30,2
1680697905,27,2
1680697908,56,2
1680697909,0,0
1680697919,54,2
1680697920,51,2
